ID,TargetF1,TargetRAUC
ID_2C0D9992,1,0.8104331835508298
ID_1D19FEA3,1,0.5104307067320536
ID_C0A344A2,1,0.5989170244311893
ID_BB944785,1,0.8298396191496527
ID_8570E515,1,0.6038258673211766
ID_63F6942D,1,0.5368159514127026
ID_47DBCF7F,1,0.8233437232573695
ID_936F5D06,1,0.6092971776172051
ID_7DEFA08D,1,0.8328786683070237
ID_0C58A90D,1,0.8331802881227957
ID_DC0FBDBA,1,0.5311069892766386
ID_81632C01,1,0.5748868568339659
ID_FAD9AB1A,1,0.5462429107493288
ID_091374DA,1,0.8209663804236772
ID_C304B191,1,0.5222715432927603
ID_8FA929D9,1,0.8230841571940533
ID_41F626A9,1,0.6145855561781634
ID_F2CDE152,1,0.8188941367996942
ID_9939F007,0,0.494811431440267
ID_91EF5C97,1,0.5527782537197466
ID_4E899BF0,1,0.6032502026768161
ID_C934BA5F,1,0.7985399276417128
ID_15900459,1,0.8251063411293774
ID_5B3B35D8,1,0.8219206372006934
ID_B8111312,1,0.8260524197452335
ID_3B0EFBAB,1,0.6241961165453286
ID_D7816F53,1,0.5825227477772437
ID_C4FA9A63,1,0.5450941833521612
ID_689E3F3C,1,0.8296917176671088
ID_CA06AE89,1,0.5330535102884004
ID_B2C94A50,1,0.6660196252831182
ID_21E01D6F,1,0.5451496769861455
ID_5A2EA94E,1,0.7662827096705592
ID_7F5CD946,1,0.5608824556618066
ID_8B0BBB9A,1,0.612813194207295
ID_BA99B0DF,1,0.5644706038516639
ID_F408FBA7,1,0.5636584612457396
ID_AF0F2F12,1,0.5685042744458731
ID_1870213C,1,0.6040247957598976
ID_2874319C,1,0.6105361293250382
ID_2755AA0D,1,0.6227855091031015
ID_3CFB1830,1,0.5874480653931954
ID_CE98E9D2,1,0.829224494677862
ID_7C5BF1F8,1,0.628177097516938
ID_49686BE8,1,0.8271395803543216
ID_B49D4FD7,1,0.822850214174772
ID_65E962DA,1,0.8309175084430341
ID_0CE994FA,1,0.8301100068677423
ID_EABB3781,1,0.5999608995302715
ID_0CF208A1,1,0.598768649930293
ID_6FDB0FE5,1,0.8262893620331273
ID_1654D304,1,0.8267784221122144
ID_E21149F8,1,0.8213417309808515
ID_472E6965,1,0.5226345059311662
ID_EE3D2F76,1,0.8263066039230329
ID_E2FB9F7C,1,0.8312877751627448
ID_81E96BF3,0,0.49391518137837415
ID_B1BB9AEA,1,0.5588730112540562
ID_D0FB9038,0,0.3952238301139012
ID_9B37F983,1,0.8280661604229849
ID_F3D0FD01,1,0.8268125970085506
ID_1DE98600,0,0.4675228993278034
ID_6D8EA30A,1,0.8034126252182399
ID_30C55FE3,1,0.5013085346542889
ID_E17E370A,1,0.8347561644865764
ID_2C45D8AB,1,0.8271223083818529
ID_33082C3E,1,0.825612971927723
ID_B1B3A6F0,1,0.785821939405184
ID_44FA87BB,1,0.8237125724347688
ID_E6B1C982,1,0.8259174580804383
ID_76BABA2F,1,0.824661143630246
ID_A53937E5,1,0.8237493605396443
ID_3422A1CA,1,0.619246135149557
ID_56D6B46F,1,0.8335528585070269
ID_D35FCDC2,1,0.7874348547989346
ID_11DC963B,1,0.8301667075655703
ID_F9664879,1,0.8221975982004872
ID_0299D0E8,1,0.832732855849576
ID_BFCFB4B3,1,0.821771469993261
ID_CDADA7CA,0,0.4204489102429373
ID_2E63E38C,0,0.4732523245513868
ID_5188D2A4,1,0.8266731719323848
ID_97CF6588,1,0.8323458263189745
ID_E1F7EB72,1,0.6004648608207407
ID_737BBF10,1,0.6180258004772938
ID_4CFAC288,1,0.5401294007164149
ID_B8A06CE5,1,0.8209375557042312
ID_26F5D73F,1,0.5921572270064155
ID_7B1FF645,1,0.8348825015382988
ID_2EC547B4,1,0.6817952062135053
ID_D24ACDA6,1,0.835339702209579
ID_F1B7203B,0,0.4465847124745457
ID_7FAC693D,1,0.8280780473436473
ID_E591B3CD,0,0.45751568248144026
ID_AAE6FAD1,1,0.8248018829725844
ID_AA649819,1,0.829231397203224
ID_9EC112E0,1,0.8360057408390986
ID_F41271B0,1,0.8214930770541045
ID_5091E3FA,1,0.6871469561651407
ID_54B881C5,1,0.8190928382643431
ID_F544D34A,1,0.5280279313031696
ID_42078A4F,1,0.7979505060106968
ID_3206C9FE,1,0.589351502594766
ID_B3D6AE03,1,0.826367153663466
ID_882B591B,1,0.8220229706076677
ID_AAD80969,0,0.44108256252346717
ID_0E971FAE,1,0.5018482679638264
ID_C6D1DF0F,0,0.44098816518393297
ID_28DBEBF9,0,0.4533257287314086
ID_076A5F43,1,0.5429581148499618
ID_36C8AF99,1,0.8330034102386226
ID_64EF7896,0,0.4781919218776409
ID_2AC9E359,1,0.8253802361741864
ID_F614A63A,1,0.6091917796912781
ID_563DBABA,1,0.8241450369195689
ID_EB1FA3B5,0,0.4305925542162786
ID_9A01F83E,1,0.8215203966230105
ID_A74C59C8,1,0.5824473513704829
ID_DD58175D,1,0.5892620034366677
ID_382F9997,1,0.8205099592454974
ID_35848939,1,0.551650419866196
ID_E9B2D588,0,0.41646620001566437
ID_B03843C1,1,0.8316635034426394
ID_303B4B7F,1,0.8268325561237706
ID_099199E9,0,0.4232316753758616
ID_DC87A899,0,0.45207116731235275
ID_79378933,1,0.6293699412934289
ID_41F3F0DB,1,0.8250345943736445
ID_968D52A6,1,0.5456670145333165
ID_CAB0FF2A,0,0.42831630646451707
ID_DCEF8419,0,0.44155888566821877
ID_CE63260A,0,0.4810572121955836
ID_DE436165,1,0.8220802976478632
ID_E608D60B,0,0.4165525102484633
ID_E8E1FBD7,1,0.8148411538494489
ID_1E498B57,0,0.48432341084506386
ID_B451EEA7,1,0.8259376125059116
ID_7377A417,1,0.6448939558532222
ID_EBCDB127,1,0.8293914100907382
ID_B1B6D17D,1,0.6052049877041157
ID_463ACCCC,0,0.4827467439025013
ID_4B6C020F,1,0.8242533525491937
ID_50DE2099,1,0.5945786018811825
ID_BF9E62F4,1,0.8247732653475901
ID_302B988D,1,0.6408421544900436
ID_6D313E5B,1,0.8300950481486986
ID_F6EA2C0C,1,0.8240108240361887
ID_B754479B,1,0.6050725014466303
ID_49D7DA98,1,0.5131352274089725
ID_FA11B039,0,0.4441021619733432
ID_A94E4ABD,1,0.7196890969397969
ID_89069D96,1,0.5031535258978483
ID_3BE6B468,1,0.8261666744562237
ID_F21D2629,1,0.8260467713830839
ID_9DFD825B,0,0.4392688374341207
ID_987CE5E3,1,0.5515744628093872
ID_C21041C9,1,0.8289598643381586
ID_F8E7863F,1,0.5502819845275635
ID_3085B625,1,0.828074191755233
ID_91A23E88,1,0.7857864986714123
ID_3FCC2A69,1,0.8048771301476271
ID_A873FF56,1,0.8345304397250807
ID_EEC09DEC,1,0.8265781990792671
ID_09CE5707,1,0.8249559452130714
ID_3CFCFF9A,1,0.829288613050769
ID_B2346D84,1,0.8231800493848253
ID_09C6FE91,1,0.7994980367687111
ID_94B070D2,1,0.5480218017852866
ID_9FA29A95,1,0.5514983944620904
ID_F1090F03,1,0.8201447385903582
ID_99156C00,1,0.8253413670638599
ID_8BA9045C,1,0.8324271481201705
ID_CDA60986,0,0.39663211911493673
ID_AAB574B6,1,0.8325712054332037
ID_7A1B5366,1,0.8331882680796812
ID_8D5815FA,1,0.5587599931903123
ID_8BEFF27C,1,0.8310553906982823
ID_CBD940F9,1,0.8300053431054029
ID_58F1C5F5,1,0.8021508502274654
ID_F8E7705D,1,0.601110651665143
ID_7E02C17F,1,0.8272617754947362
ID_B8346107,0,0.4687625561050017
ID_3BA5F88C,1,0.8272094510831803
ID_46928C1A,1,0.8261602035265821
ID_45094378,1,0.8316435398168455
ID_F3BDB14E,1,0.50084275282048
ID_8C7E82F8,1,0.7678837828463724
ID_356EBF60,1,0.8321986317081937
ID_DACBBD85,0,0.48919545333185654
ID_BFE0234F,1,0.8330123957045092
ID_EB18A321,0,0.4744339577219607
ID_A6D702B7,1,0.831031706120116
ID_04DD0D77,1,0.7282864596067877
ID_BB01F488,0,0.4774357547744085
ID_AECECAA4,1,0.7266363590996809
ID_2319E085,1,0.8357274992501786
ID_6DD27B4F,1,0.83065482363747
ID_77C92125,1,0.8267146015235052
ID_E9985D15,1,0.6194311887109741
ID_229F1917,1,0.8347334556792367
ID_7AE3CAC6,1,0.8333674953466339
ID_25F697A3,1,0.8197990767575936
ID_A571168B,1,0.8301531496132459
ID_B2DA3DCC,0,0.4457764863570847
ID_754FBABE,1,0.8323151848826633
ID_5032173B,1,0.7800090622888918
ID_F8CF01E9,1,0.7881348656875766
ID_77AD88EC,1,0.8322970061758164
ID_C59E900F,1,0.5826954952315273
ID_618B9562,1,0.8200205494803934
ID_46524AA7,1,0.6154064191314178
ID_DBED9C34,1,0.8206171894684997
ID_E2F592AB,0,0.4885194141087438
ID_13763A0A,1,0.819115212736129
ID_6584C399,1,0.8251162107011349
ID_027D1FF2,1,0.5457167232875679
ID_7CFBC22D,1,0.8223671515085922
ID_C06834DA,1,0.559069680141214
ID_FE0FF944,1,0.7808346722524092
ID_7FCD47D2,1,0.8208227210354249
ID_BBF62A0C,1,0.8262868742942898
ID_E906B3CB,1,0.8168211993182446
ID_285B477A,1,0.81713958237395
ID_16485879,1,0.8161546305787553
ID_675FC7FA,1,0.8268846580415086
ID_DE9EE061,1,0.8240051406846911
ID_FA196174,1,0.8268839461314423
ID_0BB3B2EB,1,0.8008676595634328
ID_AD37D05E,1,0.827391244995132
ID_54C88E9E,1,0.5825615387388794
ID_3F138D6C,1,0.535734803085015
ID_88CAE640,0,0.49886328681304287
ID_96774B0A,0,0.49047138353316283
ID_5F993DC3,1,0.8258114546255557
ID_2966F18D,1,0.7041542426317504
ID_A77318D0,1,0.7753975761881586
ID_1C8C238A,1,0.8275465530102923
ID_EAF569D4,0,0.4675762832772792
ID_1021C45E,1,0.6438252132149994
ID_CB5F44E3,0,0.45714392394695047
ID_F938B1E1,1,0.6361994145829225
ID_813F55CD,0,0.4069581566248429
ID_3EC7D5AE,1,0.82947466548173
ID_71064EC1,1,0.8269899455135101
ID_E920C61F,1,0.8278730673008939
ID_1154F4ED,1,0.5288863125492915
ID_6D6AD6DD,1,0.5269065483183022
ID_69B133D7,1,0.5305884126660855
ID_226E739C,1,0.6918055411207717
ID_5EB384E7,0,0.4753668876797809
ID_343AF679,1,0.5194853883166217
ID_A66A7B54,1,0.8351751363745776
ID_10686B68,0,0.4747590181502725
ID_51F0EEF9,1,0.8116977725196195
ID_35136830,1,0.8316161226332033
ID_80F99E06,1,0.6423422227441196
ID_F2135D0E,1,0.7775886099447936
ID_86385DE9,1,0.5068691239997373
ID_2C6A24F5,0,0.43344327779038994
ID_01930656,0,0.43194987439626165
ID_2045D210,1,0.8064461244256929
ID_3E3FD267,0,0.44040647288149015
ID_439BAA21,0,0.4433619692395635
ID_81F29313,1,0.6306921053217089
ID_82B23887,1,0.8286132655320944
ID_F248F158,1,0.8296603338767505
ID_7834C270,1,0.8305707214968522
ID_0F39F307,0,0.4965312143597285
ID_4D357587,1,0.5841227132277224
ID_CB8C7FC0,1,0.8329143581972565
ID_9315CAF0,1,0.8179174427477065
ID_12E68B57,0,0.4826138616858663
ID_8D8F789D,1,0.8120719360501392
ID_74EADF28,1,0.8304814747154565
ID_536A6DBC,1,0.8273743927329484
ID_3377A8AB,1,0.8321269311131072
ID_498C39A9,1,0.8320748509928848
ID_CA874018,1,0.5204368001991861
ID_E6D9ABB0,1,0.8369826613609985
ID_6A63EA8F,1,0.5885857229587843
ID_996EAA66,1,0.8347554466251941
ID_D6C7F336,1,0.8093058337164136
ID_0FCFA51D,1,0.5294852999596753
ID_825BF98C,1,0.8304979126585165
ID_3918F407,1,0.8274365009113765
ID_DBC37E40,1,0.6217603326355552
ID_C854A596,1,0.8004329785698516
ID_716754D3,1,0.8291755412874686
ID_E312B5F1,0,0.4605947013332136
ID_70C24D73,1,0.6098828271071388
ID_569A1AC9,1,0.8298382953259086
ID_707C2916,1,0.8260215261282228
ID_0D93CC80,1,0.8304450573573758
ID_136D179F,1,0.6064345895793088
ID_FD7104D3,0,0.41547993583183834
ID_15396813,1,0.5041829999848471
ID_D89FA3F8,1,0.5549869019860809
ID_E308FE82,0,0.42597429811075954
ID_84CD0003,1,0.8211391015241649
ID_5B04ACA0,1,0.8249918027530428
ID_D46ACFEB,0,0.3874991682216645
ID_22D9DBCB,0,0.46699302714617796
ID_A1A026D9,0,0.4530671634768702
ID_9024FD7B,1,0.8196227574987521
ID_B2C93644,1,0.8230203487765533
ID_FB39175E,1,0.6233840447519875
ID_1DB32B9D,1,0.5644777439732067
ID_90C6A3D0,1,0.8298017337040297
ID_846D8421,1,0.8254601437892587
ID_941E8BDE,1,0.8130878005653703
ID_CB5439AA,1,0.5120519525126395
ID_9F0A3029,1,0.6332146483421637
ID_6DD0764E,1,0.638916091389492
ID_BF079D9B,1,0.5958516294184655
ID_B5A62F88,1,0.7765311348119515
ID_51E638D8,1,0.8180345281471935
ID_C27F2A95,1,0.5367195523053578
ID_810F9EF0,1,0.6027741063750519
ID_7FBEF275,1,0.8292650820773944
ID_609394D9,1,0.5092593997174458
ID_E2EB39B2,0,0.4360035204457001
ID_5BB483C7,1,0.8270603789622863
ID_3ACA4301,1,0.8325414549540159
ID_A791B2D6,1,0.6186308611558333
ID_921C784B,1,0.593575090872285
ID_177D2958,1,0.5096576812297797
ID_D35A3A4F,1,0.8228637832070813
ID_072F6799,1,0.8266800547753244
ID_1D00052B,1,0.8259844283314497
ID_CCA8BDAB,1,0.8218211864935177
ID_D0A99844,1,0.8187940966453819
ID_F8009D80,1,0.7449447904356018
ID_AFB4934C,1,0.5387987931944089
ID_C491377E,0,0.4560836357261335
ID_B4F9E365,1,0.8308493161398178
ID_84A6A866,1,0.638065948268162
ID_2F1547ED,0,0.465246953646465
ID_528E3E1F,0,0.49974049857346825
ID_1B2D8DA3,1,0.8216277520756126
ID_4D0BE9CE,1,0.5469053196849243
ID_E9456C2F,0,0.40249516074573016
ID_D46D8868,1,0.7158121240176463
ID_0D076EF3,1,0.5373358898172437
ID_F70D46BF,1,0.7295200151267459
ID_63788172,1,0.5659752742089619
ID_84481A28,1,0.8274197840307898
ID_8B0FD419,1,0.5631937607835332
ID_88FBD9FE,1,0.8280454329212881
ID_AFF92F3B,1,0.6018715003070682
ID_4620C088,0,0.4392277316221048
ID_D416683A,1,0.6498096626157075
ID_951DDB23,1,0.8209989269323624
ID_AF3466F9,1,0.6226072507098127
ID_0256959F,1,0.644341292523802
ID_27EAF684,1,0.6222890226464738
ID_8E1CFC61,1,0.8217052082457745
ID_2F705845,0,0.47033774817352797
ID_0A870699,1,0.8336901889033186
ID_CD27AC3C,1,0.8142327332773852
ID_2C9E9B22,1,0.5374421547608036
ID_ECEF8B2C,1,0.604250783584355
ID_8987366A,0,0.48615461880253474
ID_D4F9857F,1,0.6210798639653369
ID_761512B5,0,0.428015895307102
ID_61CC884E,0,0.4720183651479539
ID_BA5A8386,1,0.8280240485490065
ID_42AD4C93,0,0.4385079119965921
ID_ECF4B640,1,0.5894745946437739
ID_BBAAC453,1,0.5812602486611484
ID_2A52C626,1,0.5304451054826418
ID_2FC523DC,1,0.8276125923675985
ID_86823F0B,0,0.458414960842756
ID_B8FC1F2F,1,0.5352583806220474
ID_E925B66F,0,0.4444000735457284
ID_EA5BFDFC,1,0.5160677938901719
ID_A8162D4B,1,0.7144426968761672
ID_3A26993B,1,0.5959256197426367
ID_4E786A09,0,0.47228078040081056
ID_24772B21,0,0.4173729915389267
ID_A4A2D7C7,1,0.7920524901712293
ID_95F38480,0,0.47042334885030623
ID_B5DAA9EB,1,0.6019255007735613
ID_B12865A6,1,0.5202344197581288
ID_DE54B4C0,0,0.4524804784363056
ID_8947AF2C,1,0.8217057891476727
ID_3F6E9CE1,1,0.6152418545928946
ID_622D8A31,1,0.8307716335792257
ID_D224B5BE,1,0.628544463024647
ID_134EC5DE,1,0.6465575312662493
ID_1C941F23,1,0.8313030853027439
ID_92050DCB,1,0.6601993869059789
ID_F3C39475,1,0.6570847019187873
ID_95A802BA,1,0.5067745604461578
ID_FB341D39,1,0.8043245098568725
ID_9871A190,1,0.5108155737788695
ID_86247DBC,1,0.6646770974473051
ID_FB3C08D5,1,0.6237448859485469
ID_1877818E,1,0.5837789626817285
ID_91980D61,1,0.5822308794985078
ID_459CFCFF,1,0.6087264713859241
ID_52E765DB,1,0.8236531882983266
ID_88E7F564,1,0.8272743370705449
ID_23875176,1,0.8269774298410315
ID_540A7CD2,1,0.8305029541377575
ID_9F62E63D,0,0.4084591924312262
ID_167CF914,0,0.47911733000792656
ID_985AE903,1,0.5398421635581737
ID_40A1C103,1,0.5898612320998916
ID_B5CD7941,1,0.8209804540179642
ID_E2EE0B60,1,0.596924334406426
ID_5BFDAF55,0,0.4688081297516477
ID_B853DFB5,0,0.3929966638766888
ID_9ACC49DA,1,0.5281446706742405
ID_0E2726F9,0,0.4195381797215427
ID_178E6372,1,0.5886839393951684
ID_B774E80B,0,0.4165819579742533
ID_B41C407F,1,0.6331175688527465
ID_1A16618C,1,0.5219295903247441
ID_7A38355E,1,0.8165878033073104
ID_B95E2884,1,0.5060557559407531
ID_486C0198,1,0.6007150595338007
ID_DC8E3C88,1,0.8270170169387282
ID_22D77532,1,0.5413849931033338
ID_C8D6B3EE,1,0.6176684396661469
ID_BFF5DE26,1,0.8322330700680354
ID_A72C1369,0,0.45298630090468633
ID_5062503C,1,0.8262338654575054
ID_A2F2E5E6,0,0.46331410442623133
ID_5BAACDFE,1,0.8272033324416234
