ID,TargetF1,TargetRAUC
ID_37CDF050,0,0.3788487104957824
ID_BF308F64,0,0.49082483725869036
ID_23C954B8,1,0.6712688663489004
ID_2CAB42BB,0,0.46296429492631364
ID_28FC36FB,0,0.390151171798647
ID_E9FB2EE0,0,0.4158959043992652
ID_40E0E560,0,0.48214433657401345
ID_6390D5E3,1,0.5779255662086221
ID_14816EA6,0,0.46584353186845634
ID_0BA591EF,0,0.44346032593254214
ID_3FE2AD00,1,0.6833116931578492
ID_ECE8827F,1,0.9074139060529496
ID_E8447477,1,0.910330929587465
ID_FC0EEFB3,1,0.6106533321046579
ID_C04F966D,1,0.5850482333453085
ID_8A1BB4B5,1,0.8583833433569255
ID_8F7535A8,1,0.9091754182491119
ID_F0E81248,1,0.5921719207707883
ID_BEE12475,1,0.9103183865902282
ID_3C31D099,1,0.9092670502205232
ID_9251B100,1,0.8937752813025626
ID_9B7CB467,1,0.9004703171717837
ID_1361BD75,0,0.4693080588106402
ID_794D8957,1,0.900980713814048
ID_DFEC4687,1,0.9085584839371932
ID_2942441F,1,0.9051824218138509
ID_A0D3A8EC,1,0.9019713644014545
ID_4B2DB0F9,0,0.4900018894168818
ID_D84255BD,1,0.6466201725556545
ID_6AAEAE8D,1,0.9076801404466239
ID_85FA5EED,1,0.65288325839571
ID_8AEFEADB,1,0.9077520372569948
ID_019770DF,1,0.9051024094380953
ID_993EA802,0,0.47855367758624157
ID_84316E57,1,0.9005983607046804
ID_B05DFB77,1,0.903445324144218
ID_8DF97D0F,1,0.9037463324842697
ID_7E9F2BAA,0,0.4309095385177042
ID_68029D80,1,0.9033930414507312
ID_85B6C676,0,0.5034958766780213
ID_DF32D72E,1,0.6776386957242158
ID_471C11AC,1,0.9021897925277633
ID_4C672D7E,1,0.6288551631505809
ID_2B9DF127,1,0.908485159595574
ID_1F7E202E,1,0.9042051602182368
ID_EEFE9B75,1,0.8855932061031967
ID_D12EA07C,0,0.3810045299057939
ID_88FCF4B6,1,0.8954532590284019
ID_6E5C17E5,1,0.898747608027815
ID_F59245FC,1,0.9069694299929631
ID_0562A431,0,0.47484337598190623
ID_56C774E2,1,0.9012629928734376
ID_C640170D,1,0.904720628262991
ID_A2C7F38C,1,0.9065212243163691
ID_032EDDF5,1,0.6153769632015351
ID_3DAA458C,1,0.8970685892906998
ID_9435A135,1,0.8543291016988517
ID_532CCEE8,1,0.9134311892979701
ID_AA78D0D0,1,0.9154788675913215
ID_02E167CB,1,0.9149118907958498
ID_B366A33F,1,0.9121571306221301
ID_3C0F4D77,1,0.8949594619257948
ID_96239BA8,1,0.8924995118606811
ID_AF250671,1,0.9220791571291604
ID_7FA74CD1,1,0.9187023997299866
ID_7FF7F248,1,0.5945919033940479
ID_F128076E,1,0.9098435044706493
ID_F6CE2E6C,1,0.9043619398586024
ID_CD783113,1,0.9127926440690763
ID_401F6ED7,1,0.9070170611223511
ID_051CB1D1,1,0.9061688267741188
ID_4E257780,0,0.4346231086130059
ID_32418073,1,0.9160472776919887
ID_D45A4EFA,0,0.5148786263664895
ID_962FAE12,1,0.6868606497032039
ID_6926B74B,1,0.897421311228356
ID_874FD745,1,0.809920881134637
ID_FE70B6E0,0,0.49569984732328354
ID_8F1B3020,0,0.45988465138221934
ID_BE933B4B,1,0.8926738651560081
ID_1D341F7C,1,0.9007181911742349
ID_5F4441FC,1,0.5885418313591246
ID_877F9101,1,0.9003511373658761
ID_4B0D8A92,1,0.6282447716431607
ID_E8F4B53D,1,0.8372035975860475
ID_3ADC768C,0,0.47614601427384334
ID_90EA271F,1,0.8992787980007311
ID_5537F205,1,0.5915161783574123
ID_0772B55B,0,0.4600629993974727
ID_76953BF3,1,0.6189322489059584
ID_DB7EA21E,0,0.5066328465126346
ID_371647D8,1,0.5502473854371093
ID_719B8D99,1,0.5309943602393898
ID_A9C9D49D,0,0.4750295101495808
ID_199BF069,1,0.6580363941424688
ID_72A59036,0,0.3780232974944118
ID_4B36C7FA,1,0.8923613898940956
ID_70F36923,0,0.3283445186201998
ID_3F5AD800,0,0.47718217489350767
ID_6C598A9B,0,0.434922550965094
ID_7E71F6C6,1,0.5844779273280021
ID_EB7B1BD7,1,0.901580358035216
ID_B8433149,1,0.6147165820224532
ID_65400720,1,0.6854211268689394
ID_F7F14A13,1,0.9019268876037845
ID_46F83BA8,1,0.5200895670562958
ID_61AAA409,1,0.89964841166146
ID_4B3075F5,1,0.903541352984047
ID_6E2E13F5,1,0.6137013026947641
ID_EE74BE9C,1,0.5284478496908306
ID_2F932C81,1,0.8683649446089567
ID_B7A07307,0,0.5133594477894317
ID_3A6CEA33,1,0.891895036660275
ID_26D068A6,1,0.9015605780580491
ID_62D6E61B,1,0.900630285418799
ID_8333AF2A,1,0.9021844207918513
ID_EF55E066,1,0.5240043805732475
ID_E46278DA,1,0.9000912686770441
ID_5567010E,1,0.8978032435873478
ID_682474AC,1,0.8958231407825475
ID_F97320F6,1,0.8995408219625951
ID_1C986462,1,0.8997281240236938
ID_27318359,1,0.9021254301617312
ID_222270DC,1,0.9032123924627242
ID_52DEE93A,1,0.5309589255490332
ID_5FBD00D7,1,0.5668520024814426
ID_9C9B5558,1,0.9027868647098668
ID_532A51AC,1,0.6081796240921125
ID_97B1AD5B,0,0.508685059320005
ID_056ADE94,1,0.5512065307199208
ID_FBAA0AD5,1,0.6075202059413244
ID_2361B215,1,0.8700010274040215
ID_AE60B971,1,0.6515972859645764
ID_0DA0353F,1,0.9022127155952993
ID_5C28F7B4,1,0.8961965683440979
ID_9E57007E,1,0.8981720361141048
ID_B5E06820,1,0.5952077944235855
ID_70A6F678,1,0.674541734359141
ID_3EEFB9A3,1,0.8885839243625108
ID_E1AF8A93,1,0.8999811760006907
ID_7EB7C52F,1,0.529087645494598
ID_5725278D,1,0.7822038491207263
ID_A684C083,1,0.9081499007558438
ID_CFF6D4D0,1,0.5802463528938908
ID_EA510978,1,0.9105351913434778
ID_109BC4B4,1,0.9066831357730586
ID_B841EDCE,1,0.6906874864978447
ID_990D7AA6,1,0.9138927319571937
ID_D38EE3ED,1,0.8490075262706751
ID_FBA0B573,1,0.5349116112643615
ID_13B4C990,1,0.5732033602227693
ID_9CAB28AC,1,0.8511660490632431
ID_123A6C18,1,0.9011011089497463
ID_93C780E9,1,0.8910473853480461
ID_18B398CF,1,0.8841802615186793
ID_F41DBBC5,1,0.8989449836041299
ID_A6E2BDB2,1,0.9033044211644262
ID_1746BF7E,1,0.8994178166191535
ID_9EEC3A93,1,0.9015480222684418
ID_1E192E61,1,0.5973555040040426
ID_5AC55F7F,1,0.8912648358208988
ID_9D362AC5,1,0.6226725340901307
ID_1275E770,1,0.9034642480773136
ID_F43E568D,1,0.9073818585412623
ID_E7DB224A,1,0.9100566111833133
ID_713D4B6F,1,0.9092494124832987
ID_42C9E95A,1,0.8941677920319381
ID_14555504,1,0.8846521190916783
ID_FAB43532,1,0.9014817168405043
ID_9A78E971,0,0.40785785813637754
ID_948A28A2,1,0.9023936679837472
ID_5BCEC81D,1,0.8988844630446733
ID_FF8E2666,1,0.8839286416556555
ID_4B87620A,0,0.4083869832756458
ID_0E1B50C7,1,0.9053322807512248
ID_773026A8,0,0.41214518392142835
ID_786C9CA9,1,0.5326802744390482
ID_9A4B8C5D,1,0.8845763280952084
ID_49927622,1,0.5383299773914183
ID_87280DBC,1,0.9095398158559592
ID_1AA72786,0,0.5187083882615887
ID_B9B800E4,1,0.9014795530990166
ID_F5E9FDA7,1,0.8996767598938287
ID_00C07212,0,0.509653019178345
ID_7192AC47,0,0.4958065402533486
ID_840B6CE1,1,0.8877790029219312
ID_7A33DEB0,1,0.526289883134413
ID_9342D705,1,0.9016396486072054
ID_8911C6F3,1,0.564084592828098
ID_01EE4352,1,0.6422493025709266
ID_392ED006,0,0.5153994619576693
ID_7D020A3E,1,0.9018373918469216
ID_2D47B733,1,0.6264940737666203
ID_E09C36B0,1,0.5357108184941197
ID_5AAD02C3,1,0.9100809923497211
ID_544FBFA3,1,0.8925328279412493
ID_78523CE4,1,0.90670754746666
ID_2C0D9992,1,0.9002586395484139
ID_1D19FEA3,0,0.46234643562717526
ID_C0A344A2,1,0.5751326257385376
ID_BB944785,1,0.9182284128238912
ID_8570E515,0,0.4728441340981632
ID_63F6942D,0,0.43369571767018167
ID_47DBCF7F,1,0.907625142965559
ID_936F5D06,1,0.6379423621600706
ID_7DEFA08D,1,0.904576350333829
ID_0C58A90D,1,0.9058903957816611
ID_DC0FBDBA,0,0.43039900246829205
ID_81632C01,0,0.4019816539075632
ID_FAD9AB1A,0,0.399956932376347
ID_091374DA,1,0.905343227372713
ID_C304B191,0,0.3853549985211777
ID_8FA929D9,1,0.8890993044177018
ID_41F626A9,0,0.49028571375536606
ID_F2CDE152,1,0.8830442937717186
ID_9939F007,0,0.3837036635956078
ID_91EF5C97,0,0.40387665593374156
ID_4E899BF0,1,0.5875685325050037
ID_C934BA5F,1,0.8664271725256597
ID_15900459,1,0.8885588939562179
ID_5B3B35D8,1,0.8962594652027402
ID_B8111312,1,0.8897121861478896
ID_3B0EFBAB,1,0.5616578304729497
ID_D7816F53,0,0.5070449503560993
ID_C4FA9A63,0,0.5061011046746363
ID_689E3F3C,1,0.894839829074662
ID_CA06AE89,0,0.39839724927163206
ID_B2C94A50,1,0.6210746227575747
ID_21E01D6F,0,0.37913919114271677
ID_5A2EA94E,1,0.8291002873581852
ID_7F5CD946,1,0.5392859501825128
ID_8B0BBB9A,1,0.6337314393240471
ID_BA99B0DF,0,0.4383763172832658
ID_F408FBA7,0,0.4993699079642311
ID_AF0F2F12,0,0.40474864992070086
ID_1870213C,1,0.6089653723046793
ID_2874319C,1,0.5662005777213863
ID_2755AA0D,1,0.5720099459132321
ID_3CFB1830,1,0.5405705871006138
ID_CE98E9D2,1,0.9034431172764247
ID_7C5BF1F8,1,0.6107822677264519
ID_49686BE8,1,0.8993915171506646
ID_B49D4FD7,1,0.8961772563952993
ID_65E962DA,1,0.9013465335571976
ID_0CE994FA,1,0.9010922522136253
ID_EABB3781,0,0.5102931639869275
ID_0CF208A1,0,0.5073033114628149
ID_6FDB0FE5,1,0.8955373772869284
ID_1654D304,1,0.8949120111009821
ID_E21149F8,1,0.8923991321208651
ID_472E6965,0,0.4960332342369879
ID_EE3D2F76,1,0.8982185910316285
ID_E2FB9F7C,1,0.8939507006639611
ID_81E96BF3,0,0.3553229475578593
ID_B1BB9AEA,1,0.5633508668745417
ID_D0FB9038,0,0.2646620996915771
ID_9B37F983,1,0.8937620372100112
ID_F3D0FD01,1,0.898874497298505
ID_1DE98600,0,0.41932324261168574
ID_6D8EA30A,1,0.8955313724583146
ID_30C55FE3,0,0.3617455081362604
ID_E17E370A,1,0.8900331253270323
ID_2C45D8AB,1,0.9015195121947734
ID_33082C3E,1,0.8995967628535259
ID_B1B3A6F0,1,0.8269261234540085
ID_44FA87BB,1,0.8933616656688775
ID_E6B1C982,1,0.8937479195866191
ID_76BABA2F,1,0.8903455565254716
ID_A53937E5,1,0.8898581981124186
ID_3422A1CA,1,0.6041414750450697
ID_56D6B46F,1,0.8994728665792335
ID_D35FCDC2,1,0.8454379006984323
ID_11DC963B,1,0.8981356479390574
ID_F9664879,1,0.8855974751996647
ID_0299D0E8,1,0.8945494723743842
ID_BFCFB4B3,1,0.8796356263318876
ID_CDADA7CA,0,0.34321374778052705
ID_2E63E38C,0,0.3285639145756394
ID_5188D2A4,1,0.8926683849127165
ID_97CF6588,1,0.8943286882327155
ID_E1F7EB72,0,0.5091973715413629
ID_737BBF10,0,0.470446928948855
ID_4CFAC288,0,0.48155174884960406
ID_B8A06CE5,1,0.8784385497320161
ID_26F5D73F,1,0.5502458897389636
ID_7B1FF645,1,0.8991957861108234
ID_2EC547B4,1,0.6400341541777026
ID_D24ACDA6,1,0.9039918573374259
ID_F1B7203B,0,0.4286374273029295
ID_7FAC693D,1,0.897590056838967
ID_E591B3CD,0,0.3283845700556109
ID_AAE6FAD1,1,0.8856919205199293
ID_AA649819,1,0.8884123748965508
ID_9EC112E0,1,0.9023323084011965
ID_F41271B0,1,0.8806376118405695
ID_5091E3FA,1,0.6363032307248808
ID_54B881C5,1,0.8882984847176638
ID_F544D34A,0,0.4217193951216482
ID_42078A4F,1,0.8736523881977205
ID_3206C9FE,1,0.5688022570334178
ID_B3D6AE03,1,0.8936660108987021
ID_882B591B,1,0.8905007692434544
ID_AAD80969,0,0.31491751766964915
ID_0E971FAE,0,0.34125899927638376
ID_C6D1DF0F,0,0.35158216784316804
ID_28DBEBF9,0,0.3081246234983498
ID_076A5F43,0,0.46536611628412533
ID_36C8AF99,1,0.88306194709756
ID_64EF7896,0,0.2898967957905965
ID_2AC9E359,1,0.8838875211826737
ID_F614A63A,0,0.4727234993867472
ID_563DBABA,1,0.8975742296180222
ID_EB1FA3B5,0,0.34656702611989165
ID_9A01F83E,1,0.8876922442597587
ID_A74C59C8,1,0.5367064613867633
ID_DD58175D,1,0.5636783181615221
ID_382F9997,1,0.8788022687680457
ID_35848939,1,0.5518851201888514
ID_E9B2D588,0,0.3999997402040613
ID_B03843C1,1,0.9001728284744419
ID_303B4B7F,1,0.8929273211224651
ID_099199E9,0,0.39057376994099297
ID_DC87A899,0,0.3448109128981854
ID_79378933,1,0.560319543657361
ID_41F3F0DB,1,0.8927548220501312
ID_968D52A6,0,0.5019978679994861
ID_CAB0FF2A,0,0.3420922578489948
ID_DCEF8419,0,0.3764802797391295
ID_CE63260A,0,0.4789920128638747
ID_DE436165,1,0.8931359614967445
ID_E608D60B,0,0.2721046542924934
ID_E8E1FBD7,1,0.8786943835108884
ID_1E498B57,0,0.3123671472984611
ID_B451EEA7,1,0.8903770307896218
ID_7377A417,1,0.6038977582721631
ID_EBCDB127,1,0.8969464920367514
ID_B1B6D17D,1,0.5445141259075116
ID_463ACCCC,0,0.47970581800301837
ID_4B6C020F,1,0.8888058013266136
ID_50DE2099,1,0.5313619071983972
ID_BF9E62F4,1,0.8869014865680416
ID_302B988D,1,0.5954157270265774
ID_6D313E5B,1,0.8944147571157737
ID_F6EA2C0C,1,0.8930082218311346
ID_B754479B,1,0.5682985529273854
ID_49D7DA98,0,0.3832970480990209
ID_FA11B039,0,0.4007821030073454
ID_A94E4ABD,1,0.7268012722778855
ID_89069D96,0,0.4644060376510831
ID_3BE6B468,1,0.8866288411831708
ID_F21D2629,1,0.8882549306481363
ID_9DFD825B,0,0.36739683174179893
ID_987CE5E3,1,0.5358722885526188
ID_C21041C9,1,0.8936212928826976
ID_F8E7863F,1,0.532732826851082
ID_3085B625,1,0.9104540295227483
ID_91A23E88,1,0.8767775469301791
ID_3FCC2A69,1,0.8596273315429952
ID_A873FF56,1,0.905214094719249
ID_EEC09DEC,1,0.9027839096679793
ID_09CE5707,1,0.909291293806554
ID_3CFCFF9A,1,0.903545878394703
ID_B2346D84,1,0.9067145871659996
ID_09C6FE91,1,0.8919814266920651
ID_94B070D2,0,0.45925957633387593
ID_9FA29A95,0,0.4242660016295107
ID_F1090F03,1,0.8973285294609327
ID_99156C00,1,0.8938134201239909
ID_8BA9045C,1,0.8905587380207329
ID_CDA60986,0,0.2820965804730886
ID_AAB574B6,1,0.8998885592242453
ID_7A1B5366,1,0.894732140271949
ID_8D5815FA,1,0.6047962618949272
ID_8BEFF27C,1,0.8953810262437579
ID_CBD940F9,1,0.9046785013498219
ID_58F1C5F5,1,0.849983642392247
ID_F8E7705D,1,0.5783071362335359
ID_7E02C17F,1,0.891131276148263
ID_B8346107,0,0.31427951467856186
ID_3BA5F88C,1,0.8872069141410398
ID_46928C1A,1,0.8834515445067841
ID_45094378,1,0.8752099009621143
ID_F3BDB14E,0,0.5101215828980115
ID_8C7E82F8,1,0.8276965846985167
ID_356EBF60,1,0.8950046852352327
ID_DACBBD85,0,0.31326643713839925
ID_BFE0234F,1,0.8958914491175174
ID_EB18A321,0,0.3490486887356797
ID_A6D702B7,1,0.8980002320662444
ID_04DD0D77,1,0.7293527847905571
ID_BB01F488,0,0.4161032522651513
ID_AECECAA4,1,0.7748809405332567
ID_2319E085,1,0.9009072273212128
ID_6DD27B4F,1,0.8979383248492532
ID_77C92125,1,0.8921897814514999
ID_E9985D15,1,0.5697825247123003
ID_229F1917,1,0.8961268612742739
ID_7AE3CAC6,1,0.8985529322090845
ID_25F697A3,1,0.8667112006925521
ID_A571168B,1,0.8944928580767215
ID_B2DA3DCC,0,0.4093600888896032
ID_754FBABE,1,0.8950493844447226
ID_5032173B,1,0.8270679423206382
ID_F8CF01E9,1,0.8785397854019722
ID_77AD88EC,1,0.8994529762680843
ID_C59E900F,1,0.5371605532587767
ID_618B9562,1,0.8964351692686178
ID_46524AA7,0,0.4649936102629935
ID_DBED9C34,1,0.8845266078590461
ID_E2F592AB,0,0.2931607491268845
ID_13763A0A,1,0.8760229603625778
ID_6584C399,1,0.8904447413913916
ID_027D1FF2,0,0.4743141764033215
ID_7CFBC22D,1,0.8740112107517487
ID_C06834DA,0,0.41537206483853994
ID_FE0FF944,1,0.8132236788426386
ID_7FCD47D2,1,0.8883050561533342
ID_BBF62A0C,1,0.8816081329898101
ID_E906B3CB,1,0.8692102684910472
ID_285B477A,1,0.8712464389542773
ID_16485879,1,0.8649506309890611
ID_675FC7FA,1,0.8787719079765897
ID_DE9EE061,1,0.8929950657430069
ID_FA196174,1,0.8913545154071572
ID_0BB3B2EB,1,0.8666847249693252
ID_AD37D05E,1,0.8784215524115521
ID_54C88E9E,0,0.5156331182828805
ID_3F138D6C,0,0.46414764658926466
ID_88CAE640,0,0.4442674161719515
ID_96774B0A,0,0.4362526741197378
ID_5F993DC3,1,0.891185025840429
ID_2966F18D,1,0.7465892030477603
ID_A77318D0,1,0.8541088658781062
ID_1C8C238A,1,0.890920642170679
ID_EAF569D4,0,0.39822064424532927
ID_1021C45E,1,0.5766855767314379
ID_CB5F44E3,0,0.3989072529232417
ID_F938B1E1,1,0.5918769356980449
ID_813F55CD,0,0.2725460951693266
ID_3EC7D5AE,1,0.8864110753095891
ID_71064EC1,1,0.8850516105277916
ID_E920C61F,1,0.9065564494822144
ID_1154F4ED,0,0.426875732082332
ID_6D6AD6DD,0,0.48434132695806253
ID_69B133D7,0,0.4774705542042123
ID_226E739C,1,0.625484942204801
ID_5EB384E7,0,0.36358200154821585
ID_343AF679,0,0.4217495228965354
ID_A66A7B54,1,0.8791082432760253
ID_10686B68,0,0.3471258679468391
ID_51F0EEF9,1,0.8851566797348709
ID_35136830,1,0.9032313772143019
ID_80F99E06,1,0.5370941758032558
ID_F2135D0E,1,0.7881746853997212
ID_86385DE9,0,0.4326328638656747
ID_2C6A24F5,0,0.338616168121179
ID_01930656,0,0.2956972821562718
ID_2045D210,1,0.8681634230453106
ID_3E3FD267,0,0.31825573287262915
ID_439BAA21,0,0.3535700792842608
ID_81F29313,1,0.578937233165346
ID_82B23887,1,0.8967908382316057
ID_F248F158,1,0.8689268152621947
ID_7834C270,1,0.8882681970814222
ID_0F39F307,0,0.3862771970162946
ID_4D357587,0,0.45291341895439746
ID_CB8C7FC0,1,0.8816681857348596
ID_9315CAF0,1,0.8541441304592654
ID_12E68B57,0,0.3488797640564219
ID_8D8F789D,1,0.8797525836214841
ID_74EADF28,1,0.8989629306342356
ID_536A6DBC,1,0.8898220711428328
ID_3377A8AB,1,0.8949436129175536
ID_498C39A9,1,0.8951964667290888
ID_CA874018,1,0.5350273439127153
ID_E6D9ABB0,1,0.9056263834065332
ID_6A63EA8F,1,0.5409324830021158
ID_996EAA66,1,0.9054547153487692
ID_D6C7F336,1,0.8743131554249269
ID_0FCFA51D,0,0.3638795250481227
ID_825BF98C,1,0.8928961651785404
ID_3918F407,1,0.9024577481411997
ID_DBC37E40,1,0.5862313784659583
ID_C854A596,1,0.8680214624128069
ID_716754D3,1,0.9029146658423399
ID_E312B5F1,0,0.35676772048091016
ID_70C24D73,0,0.4549586322100238
ID_569A1AC9,1,0.8847807539413495
ID_707C2916,1,0.8846833225536936
ID_0D93CC80,1,0.8814028238963659
ID_136D179F,1,0.5330003568313778
ID_FD7104D3,0,0.2678215483717141
ID_15396813,0,0.3819107016411566
ID_D89FA3F8,0,0.44044079968944194
ID_E308FE82,0,0.3581311403311134
ID_84CD0003,1,0.8823785506628032
ID_5B04ACA0,1,0.8874868702416634
ID_D46ACFEB,0,0.35990115795655164
ID_22D9DBCB,0,0.44052999070607013
ID_A1A026D9,0,0.3216659531186905
ID_9024FD7B,1,0.8845129105537747
ID_B2C93644,1,0.8915248165731496
ID_FB39175E,1,0.6018450668870642
ID_1DB32B9D,1,0.5779904762477835
ID_90C6A3D0,1,0.8899423901633191
ID_846D8421,1,0.8918463349397293
ID_941E8BDE,1,0.8672368297012343
ID_CB5439AA,0,0.3964990614220924
ID_9F0A3029,1,0.5820867561208397
ID_6DD0764E,1,0.5924955253348814
ID_BF079D9B,1,0.5232247355190354
ID_B5A62F88,1,0.8092914389789261
ID_51E638D8,1,0.8607732982377782
ID_C27F2A95,0,0.46667925064775945
ID_810F9EF0,0,0.49246389045610883
ID_7FBEF275,1,0.8901022386171089
ID_609394D9,0,0.4279319215996499
ID_E2EB39B2,0,0.3821076964790741
ID_5BB483C7,1,0.8851689619705461
ID_3ACA4301,1,0.8882663163518305
ID_A791B2D6,1,0.5973578009260683
ID_921C784B,1,0.572111073563236
ID_177D2958,0,0.42650362005347325
ID_D35A3A4F,1,0.8802646419920283
ID_072F6799,1,0.8854706959490559
ID_1D00052B,1,0.8882796167323548
ID_CCA8BDAB,1,0.8784318236848735
ID_D0A99844,1,0.8782286982729928
ID_F8009D80,1,0.805282392058086
ID_AFB4934C,1,0.5668715123157657
ID_C491377E,0,0.35188886477785786
ID_B4F9E365,1,0.8983569036269775
ID_84A6A866,1,0.6191943858186943
ID_2F1547ED,0,0.29847233389706074
ID_528E3E1F,0,0.381630184732958
ID_1B2D8DA3,1,0.8891336437446559
ID_4D0BE9CE,0,0.5180209555651837
ID_E9456C2F,0,0.3085560939084009
ID_D46D8868,1,0.7068779683915767
ID_0D076EF3,0,0.44809085163048057
ID_F70D46BF,1,0.6959452182909711
ID_63788172,1,0.5755643605828655
ID_84481A28,1,0.8952319675511287
ID_8B0FD419,0,0.45375612482379046
ID_88FBD9FE,1,0.8821267024377215
ID_AFF92F3B,1,0.5453472678173961
ID_4620C088,0,0.2964843607713636
ID_D416683A,1,0.5244264122822836
ID_951DDB23,1,0.8708159558310657
ID_AF3466F9,1,0.6122195787761049
ID_0256959F,1,0.5597630543540204
ID_27EAF684,1,0.5434837618104352
ID_8E1CFC61,1,0.8639164638874155
ID_2F705845,0,0.32945441735865083
ID_0A870699,1,0.8963642426815073
ID_CD27AC3C,1,0.8906341187747667
ID_2C9E9B22,0,0.47903829990244656
ID_ECEF8B2C,1,0.5526832195473826
ID_8987366A,0,0.3644443409677085
ID_D4F9857F,1,0.5404614702889393
ID_761512B5,0,0.3125668473538403
ID_61CC884E,0,0.37215187866037414
ID_BA5A8386,1,0.8890854453518893
ID_42AD4C93,0,0.31558245855117034
ID_ECF4B640,1,0.5321416147190355
ID_BBAAC453,1,0.5458402120642406
ID_2A52C626,1,0.5646843576703494
ID_2FC523DC,1,0.8919392191910314
ID_86823F0B,0,0.35744214831279875
ID_B8FC1F2F,0,0.4886220970363386
ID_E925B66F,0,0.4096668092106103
ID_EA5BFDFC,0,0.4122614362824954
ID_A8162D4B,1,0.702310167747184
ID_3A26993B,0,0.5023924499999771
ID_4E786A09,0,0.3292725250585027
ID_24772B21,0,0.381391242825961
ID_A4A2D7C7,1,0.8629508136829458
ID_95F38480,0,0.41510886129144364
ID_B5DAA9EB,0,0.46711874782487767
ID_B12865A6,0,0.4552052720437731
ID_DE54B4C0,0,0.3065851492853102
ID_8947AF2C,1,0.8905483707374366
ID_3F6E9CE1,1,0.5593793991240947
ID_622D8A31,1,0.882648736674521
ID_D224B5BE,1,0.6365076730357208
ID_134EC5DE,1,0.5927857315595371
ID_1C941F23,1,0.8938920645527392
ID_92050DCB,1,0.5941508864572772
ID_F3C39475,1,0.6756961788917178
ID_95A802BA,0,0.4548646365287842
ID_FB341D39,1,0.8863134063970242
ID_9871A190,0,0.3899180467227402
ID_86247DBC,1,0.6235410338269843
ID_FB3C08D5,1,0.5628190468527278
ID_1877818E,0,0.4747607937999051
ID_91980D61,0,0.3993008340913786
ID_459CFCFF,1,0.5297223419331798
ID_52E765DB,1,0.8923413720476222
ID_88E7F564,1,0.8920653753731215
ID_23875176,1,0.8950337315656518
ID_540A7CD2,1,0.8901526462312779
ID_9F62E63D,0,0.23360587878798897
ID_167CF914,0,0.3236187706194614
ID_985AE903,0,0.49218748309724986
ID_40A1C103,0,0.39944098588138494
ID_B5CD7941,1,0.8867761312843818
ID_E2EE0B60,0,0.4317764968610076
ID_5BFDAF55,0,0.364383460749709
ID_B853DFB5,0,0.27345856169344
ID_9ACC49DA,1,0.5633879054078061
ID_0E2726F9,0,0.29899974824588144
ID_178E6372,1,0.5605624812454802
ID_B774E80B,0,0.30141716226139054
ID_B41C407F,1,0.5770268305394601
ID_1A16618C,0,0.3562855406177827
ID_7A38355E,1,0.8802310984405868
ID_B95E2884,0,0.35730340569577174
ID_486C0198,0,0.5084804528567106
ID_DC8E3C88,1,0.881724043624611
ID_22D77532,0,0.4802439316451564
ID_C8D6B3EE,0,0.43152275064479667
ID_BFF5DE26,1,0.8864544789641642
ID_A72C1369,0,0.35672555581242715
ID_5062503C,1,0.8789668107505841
ID_A2F2E5E6,0,0.4328307109539175
ID_5BAACDFE,1,0.8884386924687845
