ID,TargetF1,TargetRAUC
ID_EE74BE9C,1,0.4842002511475998
ID_2F932C81,1,0.8490048334053666
ID_B7A07307,0,0.4630461560386514
ID_3A6CEA33,1,0.8320132297220351
ID_26D068A6,1,0.8477870677878865
ID_62D6E61B,1,0.8387754374366906
ID_8333AF2A,1,0.843331866055756
ID_EF55E066,0,0.4665939785070068
ID_E46278DA,1,0.8397177922283326
ID_5567010E,1,0.8341778508675708
ID_682474AC,1,0.8424594001195034
ID_F97320F6,1,0.8420093898323988
ID_1C986462,1,0.8421520464822663
ID_27318359,1,0.8441770507160558
ID_222270DC,1,0.8433665308930045
ID_52DEE93A,1,0.4890642101287389
ID_5FBD00D7,1,0.513116136253492
ID_9C9B5558,1,0.8437442633211024
ID_532A51AC,1,0.5300406305068077
ID_97B1AD5B,0,0.446150525697474
ID_056ADE94,1,0.4989007733553973
ID_FBAA0AD5,1,0.52072688978736
ID_2361B215,1,0.8143388533952787
ID_AE60B971,1,0.5733623679771155
ID_0DA0353F,1,0.8509125347717142
ID_5C28F7B4,1,0.8457347812545342
ID_9E57007E,1,0.8489453653586985
ID_B5E06820,1,0.5323125061635761
ID_70A6F678,1,0.619376479492967
ID_3EEFB9A3,1,0.8346336493876226
ID_E1AF8A93,1,0.8464071308270191
ID_7EB7C52F,1,0.4886069435594412
ID_5725278D,1,0.7592862928452762
ID_A684C083,1,0.8571395612754265
ID_CFF6D4D0,1,0.5021820005151204
ID_EA510978,1,0.8600393858431468
ID_109BC4B4,1,0.8516906523261876
ID_B841EDCE,1,0.6385468357362554
ID_990D7AA6,1,0.8588541365441833
ID_D38EE3ED,1,0.79801915796699
ID_FBA0B573,1,0.4856984898390654
ID_13B4C990,1,0.5726135597078741
ID_9CAB28AC,1,0.79600770597771
ID_123A6C18,1,0.8427195999240151
ID_93C780E9,1,0.8334234464892257
ID_18B398CF,1,0.837275461972339
ID_F41DBBC5,1,0.8395595287597541
ID_A6E2BDB2,1,0.8499777112217237
ID_1746BF7E,1,0.8453493173659448
ID_9EEC3A93,1,0.8527114361177031
ID_1E192E61,1,0.5488221619706823
ID_5AC55F7F,1,0.8393547127469589
ID_9D362AC5,1,0.577177226847328
ID_1275E770,1,0.8416221639334502
ID_F43E568D,1,0.8482010459947551
ID_E7DB224A,1,0.8535701252667431
ID_713D4B6F,1,0.8532741199268279
ID_42C9E95A,1,0.840318237832723
ID_14555504,1,0.8441671234226109
ID_FAB43532,1,0.8499110446071809
ID_9A78E971,0,0.4211523563446955
ID_948A28A2,1,0.8474960975895136
ID_5BCEC81D,1,0.8501288266849978
ID_FF8E2666,1,0.8424444628591604
ID_4B87620A,0,0.4280944140044085
ID_0E1B50C7,1,0.8472206959980968
ID_773026A8,0,0.4250699083057578
ID_786C9CA9,0,0.4729181873892727
ID_9A4B8C5D,1,0.8390541796850652
ID_49927622,0,0.4731663083920259
ID_87280DBC,1,0.8523643398436725
ID_1AA72786,0,0.457241172789653
ID_B9B800E4,1,0.8464358552210753
ID_F5E9FDA7,1,0.8383233139447828
ID_00C07212,1,0.4984767890671819
ID_7192AC47,1,0.5165333735695986
ID_840B6CE1,1,0.8290325979864931
ID_7A33DEB0,0,0.4600444506896417
ID_9342D705,1,0.8453651846784972
ID_8911C6F3,1,0.5616442091729731
ID_01EE4352,1,0.5837124485470545
ID_392ED006,1,0.5082007280760126
ID_7D020A3E,1,0.8467387693114463
ID_2D47B733,1,0.5818448325507767
ID_E09C36B0,1,0.5017559354718462
ID_5AAD02C3,1,0.8623671807451874
ID_544FBFA3,1,0.8480140592078467
ID_78523CE4,1,0.8503165858600896
ID_2C0D9992,1,0.8458903477429464
ID_1D19FEA3,0,0.4359004556556837
ID_C0A344A2,1,0.5709272243628999
ID_BB944785,1,0.8756658357831579
ID_8570E515,0,0.4632002027881724
ID_63F6942D,0,0.4399945369738612
ID_47DBCF7F,1,0.8548324062975756
ID_936F5D06,1,0.5776109583321833
ID_7DEFA08D,1,0.847266532941217
ID_0C58A90D,1,0.849822637152996
ID_DC0FBDBA,0,0.4334636719384609
ID_81632C01,0,0.4344778409361913
ID_FAD9AB1A,0,0.4506250654094115
ID_091374DA,1,0.8601449847389533
ID_C304B191,0,0.4277942172290551
ID_8FA929D9,1,0.8317376714467889
ID_41F626A9,1,0.5541133585358993
ID_F2CDE152,1,0.8400641831887933
ID_9939F007,0,0.4096488323727668
ID_91EF5C97,0,0.4346989957965159
ID_4E899BF0,1,0.5471563194341931
ID_C934BA5F,1,0.8103805402343002
ID_15900459,1,0.8358498051193441
ID_5B3B35D8,1,0.8344287392620544
ID_B8111312,1,0.8307263664269794
ID_3B0EFBAB,1,0.5280805153988621
ID_D7816F53,1,0.4992201904332471
ID_C4FA9A63,1,0.5038870619263477
ID_689E3F3C,1,0.8443756356495583
ID_CA06AE89,0,0.4171897545809695
ID_B2C94A50,1,0.5590707201106072
ID_21E01D6F,0,0.4216816331989229
ID_5A2EA94E,1,0.7783791998809426
ID_7F5CD946,1,0.5045612610937237
ID_8B0BBB9A,1,0.5727558585287656
ID_BA99B0DF,0,0.4435122939375998
ID_F408FBA7,1,0.474659133151404
ID_AF0F2F12,0,0.4604442657934857
ID_1870213C,1,0.5759210459634188
ID_2874319C,1,0.5732781715441588
ID_2755AA0D,1,0.5318789371926492
ID_3CFB1830,1,0.4792816323991204
ID_CE98E9D2,1,0.848670434943401
ID_7C5BF1F8,1,0.5527472661792103
ID_49686BE8,1,0.8401884431478017
ID_B49D4FD7,1,0.832982591713663
ID_65E962DA,1,0.8415392790923227
ID_0CE994FA,1,0.847012444313024
ID_EABB3781,0,0.463131781466762
ID_0CF208A1,1,0.4779214344986384
ID_6FDB0FE5,1,0.8315031838112266
ID_1654D304,1,0.8376477851948476
ID_E21149F8,1,0.8388619388522973
ID_472E6965,0,0.4495820379092109
ID_EE3D2F76,1,0.8428651909717868
ID_E2FB9F7C,1,0.8440721465767096
ID_81E96BF3,0,0.3945901587318301
ID_B1BB9AEA,1,0.5227726601609424
ID_D0FB9038,0,0.3375971794610914
ID_9B37F983,1,0.8408028061595424
ID_F3D0FD01,1,0.8347936602380923
ID_1DE98600,0,0.428141871769345
ID_6D8EA30A,1,0.8435584337125953
ID_30C55FE3,0,0.4153102100729423
ID_E17E370A,1,0.8432460629352764
ID_2C45D8AB,1,0.8532111969059015
ID_33082C3E,1,0.8425137995755125
ID_B1B3A6F0,1,0.7911692573805904
ID_44FA87BB,1,0.8392266591215352
ID_E6B1C982,1,0.8348141559178708
ID_76BABA2F,1,0.8312033312600424
ID_A53937E5,1,0.828252582020051
ID_3422A1CA,1,0.574933789646538
ID_56D6B46F,1,0.8446175317169641
ID_D35FCDC2,1,0.7992304843125546
ID_11DC963B,1,0.83743512620858
ID_F9664879,1,0.8383901943707036
ID_0299D0E8,1,0.8339340279575822
ID_BFCFB4B3,1,0.8324063733059933
ID_CDADA7CA,0,0.3853290202531167
ID_2E63E38C,0,0.4028855241265723
ID_5188D2A4,1,0.8301634359429881
ID_97CF6588,1,0.8309376883765514
ID_E1F7EB72,1,0.5193117751673844
ID_737BBF10,1,0.5295286760118791
ID_4CFAC288,0,0.4634900551236853
ID_B8A06CE5,1,0.8268639823948671
ID_26F5D73F,1,0.530354533680048
ID_7B1FF645,1,0.844368420104662
ID_2EC547B4,1,0.5804736569523121
ID_D24ACDA6,1,0.8450465843244132
ID_F1B7203B,0,0.4320866707311366
ID_7FAC693D,1,0.8437766321995068
ID_E591B3CD,0,0.3770225199180669
ID_AAE6FAD1,1,0.8272011327286694
ID_AA649819,1,0.831730225068624
ID_9EC112E0,1,0.841955328312384
ID_F41271B0,1,0.8368663366198702
ID_5091E3FA,1,0.5870344431118126
ID_54B881C5,1,0.8255934076955509
ID_F544D34A,0,0.4295112013403134
ID_42078A4F,1,0.8158348027383311
ID_3206C9FE,1,0.5167609200538007
ID_B3D6AE03,1,0.8383995394342525
ID_882B591B,1,0.8275100802046491
ID_AAD80969,0,0.369006075166985
ID_0E971FAE,0,0.3884862448954515
ID_C6D1DF0F,0,0.3903802254034937
ID_28DBEBF9,0,0.403881251661577
ID_076A5F43,1,0.482885751093089
ID_36C8AF99,1,0.839649986719144
ID_64EF7896,0,0.3713990535379389
ID_2AC9E359,1,0.8311958086307041
ID_F614A63A,1,0.5010785426321301
ID_563DBABA,1,0.8373225220626015
ID_EB1FA3B5,0,0.361974438334721
ID_9A01F83E,1,0.8241726705736984
ID_A74C59C8,1,0.5225901925192578
ID_DD58175D,1,0.5225634795235797
ID_382F9997,1,0.8206285330926357
ID_35848939,1,0.4764423723525063
ID_E9B2D588,0,0.3909287405677836
ID_B03843C1,1,0.8416976570495589
ID_303B4B7F,1,0.837681064644016
ID_099199E9,0,0.3860892674485562
ID_DC87A899,0,0.3739483104867617
ID_79378933,1,0.5276527194120646
ID_41F3F0DB,1,0.8310454699505333
ID_968D52A6,1,0.4809418107042608
ID_CAB0FF2A,0,0.3499233152405574
ID_DCEF8419,0,0.3913789581264711
ID_CE63260A,0,0.4185969238234823
ID_DE436165,1,0.8297139718597137
ID_E608D60B,0,0.3314778950703962
ID_E8E1FBD7,1,0.8261918514304444
ID_1E498B57,0,0.3841557970558246
ID_B451EEA7,1,0.8335172382977147
ID_7377A417,1,0.5778499515273431
ID_EBCDB127,1,0.8422698959611551
ID_B1B6D17D,1,0.5314548589044832
ID_463ACCCC,0,0.427185327174467
ID_4B6C020F,1,0.8236800445737154
ID_50DE2099,1,0.5189387472936182
ID_BF9E62F4,1,0.8309787625558407
ID_302B988D,1,0.5612029713048454
ID_6D313E5B,1,0.8388005540040158
ID_F6EA2C0C,1,0.8352928170542764
ID_B754479B,1,0.524543775139855
ID_49D7DA98,0,0.4147007871048717
ID_FA11B039,0,0.4015281010758799
ID_A94E4ABD,1,0.7110878965924659
ID_89069D96,0,0.4460195642071711
ID_3BE6B468,1,0.8280339518757519
ID_F21D2629,1,0.8274236925780156
ID_9DFD825B,0,0.3900690709597757
ID_987CE5E3,1,0.4789866534914725
ID_C21041C9,1,0.8328069496331705
ID_F8E7863F,0,0.4673072974963332
ID_3085B625,1,0.856327421125037
ID_91A23E88,1,0.8168877995051576
ID_3FCC2A69,1,0.824652773091026
ID_A873FF56,1,0.8518202227761142
ID_EEC09DEC,1,0.8491963276976164
ID_09CE5707,1,0.8613782715075624
ID_3CFCFF9A,1,0.8536832231675964
ID_B2346D84,1,0.8586370343872586
ID_09C6FE91,1,0.8438541890160076
ID_94B070D2,1,0.4898378446187512
ID_9FA29A95,0,0.4618992588054463
ID_F1090F03,1,0.8503177902759798
ID_99156C00,1,0.84379327784458
ID_8BA9045C,1,0.8392733167353983
ID_CDA60986,0,0.3281289596306795
ID_AAB574B6,1,0.8438521057200182
ID_7A1B5366,1,0.8455264248423188
ID_8D5815FA,1,0.5553583697817461
ID_8BEFF27C,1,0.8416286344405155
ID_CBD940F9,1,0.8508105275060998
ID_58F1C5F5,1,0.8199538840570262
ID_F8E7705D,1,0.5279139019119589
ID_7E02C17F,1,0.8431385631720152
ID_B8346107,0,0.3852079063067287
ID_3BA5F88C,1,0.8342948027467495
ID_46928C1A,1,0.8274752564332561
ID_45094378,1,0.8327489252191315
ID_F3BDB14E,0,0.431595893264258
ID_8C7E82F8,1,0.7920526032472384
ID_356EBF60,1,0.8346053173625427
ID_DACBBD85,0,0.3924778664142884
ID_BFE0234F,1,0.8478372004028603
ID_EB18A321,0,0.3702940883150323
ID_A6D702B7,1,0.8420738927685494
ID_04DD0D77,1,0.7055022526725179
ID_BB01F488,0,0.4286251822865572
ID_AECECAA4,1,0.7417846967114976
ID_2319E085,1,0.8434137048414945
ID_6DD27B4F,1,0.8433158794305111
ID_77C92125,1,0.8440118723439729
ID_E9985D15,1,0.5404140791375704
ID_229F1917,1,0.8351174125550689
ID_7AE3CAC6,1,0.8379813178436712
ID_25F697A3,1,0.8279085115032817
ID_A571168B,1,0.8342102271003161
ID_B2DA3DCC,0,0.4095316781557978
ID_754FBABE,1,0.8344017836739457
ID_5032173B,1,0.7991405841893173
ID_F8CF01E9,1,0.8182878971204939
ID_77AD88EC,1,0.8434237765630239
ID_C59E900F,1,0.5054002260277577
ID_618B9562,1,0.8425325172335598
ID_46524AA7,1,0.5277286042702495
ID_DBED9C34,1,0.8407248460532398
ID_E2F592AB,0,0.3823998973007004
ID_13763A0A,1,0.8309870604450296
ID_6584C399,1,0.8250791100133158
ID_027D1FF2,1,0.4796565434606448
ID_7CFBC22D,1,0.8255571568962919
ID_C06834DA,1,0.5111450157132641
ID_FE0FF944,1,0.7654054516092244
ID_7FCD47D2,1,0.8198472657621811
ID_BBF62A0C,1,0.8209473064649591
ID_E906B3CB,1,0.8074594726094209
ID_285B477A,1,0.8099707944026027
ID_16485879,1,0.8085064967210256
ID_675FC7FA,1,0.8245854669141989
ID_DE9EE061,1,0.8301336340714567
ID_FA196174,1,0.8297267607464167
ID_0BB3B2EB,1,0.8140838011995252
ID_AD37D05E,1,0.8138315256158171
ID_54C88E9E,1,0.4835376769431644
ID_3F138D6C,0,0.4664495339458715
ID_88CAE640,0,0.4506467016635055
ID_96774B0A,0,0.4271114655378749
ID_5F993DC3,1,0.8316098178390094
ID_2966F18D,1,0.7354526821763456
ID_A77318D0,1,0.808828880215929
ID_1C8C238A,1,0.826068400125761
ID_EAF569D4,0,0.3911480343165573
ID_1021C45E,1,0.5491864044657753
ID_CB5F44E3,0,0.4165345839943029
ID_F938B1E1,1,0.5330555481056666
ID_813F55CD,0,0.3406134115557934
ID_3EC7D5AE,1,0.8229784019055119
ID_71064EC1,1,0.8240280268396529
ID_E920C61F,1,0.8506335197182515
ID_1154F4ED,0,0.4134070893191261
ID_6D6AD6DD,0,0.4565480085424537
ID_69B133D7,0,0.4447832079311605
ID_226E739C,1,0.6915036156836964
ID_5EB384E7,0,0.4219003522276237
ID_343AF679,0,0.4683136805304135
ID_A66A7B54,1,0.8452303686220463
ID_10686B68,0,0.3737705853762243
ID_51F0EEF9,1,0.8261972990481963
ID_35136830,1,0.8549090799405198
ID_80F99E06,1,0.525671989884697
ID_F2135D0E,1,0.7743993875685167
ID_86385DE9,0,0.4307948276629672
ID_2C6A24F5,0,0.3653712122001405
ID_01930656,0,0.3650384438624956
ID_2045D210,1,0.8186070082340114
ID_3E3FD267,0,0.3632666011597076
ID_439BAA21,0,0.3840336241210229
ID_81F29313,1,0.5753177633516128
ID_82B23887,1,0.8352225246281713
ID_F248F158,1,0.8170972398095702
ID_7834C270,1,0.8364765179770264
ID_0F39F307,0,0.4108728320369035
ID_4D357587,1,0.532364782755387
ID_CB8C7FC0,1,0.8337749442388576
ID_9315CAF0,1,0.8153204109874396
ID_12E68B57,0,0.3884729888745345
ID_8D8F789D,1,0.8274296690341357
ID_74EADF28,1,0.8385531416498834
ID_536A6DBC,1,0.8299240582726344
ID_3377A8AB,1,0.8334363375911221
ID_498C39A9,1,0.8456145875392014
ID_CA874018,1,0.5055708798246761
ID_E6D9ABB0,1,0.851308856050253
ID_6A63EA8F,1,0.5348082661581474
ID_996EAA66,1,0.8517703212682992
ID_D6C7F336,1,0.8224103509733993
ID_0FCFA51D,0,0.4102917692131718
ID_825BF98C,1,0.8373071765058215
ID_3918F407,1,0.8528449968607359
ID_DBC37E40,1,0.5349001290725408
ID_C854A596,1,0.8136774245774372
ID_716754D3,1,0.8615695173903193
ID_E312B5F1,0,0.4037079288166757
ID_70C24D73,1,0.4983837312651023
ID_569A1AC9,1,0.8287724398154974
ID_707C2916,1,0.826286614059424
ID_0D93CC80,1,0.8319570095035584
ID_136D179F,1,0.5217317376309378
ID_FD7104D3,0,0.3227547740652745
ID_15396813,0,0.4289221448606717
ID_D89FA3F8,1,0.5299122006373739
ID_E308FE82,0,0.3781855075095786
ID_84CD0003,1,0.8196318483237703
ID_5B04ACA0,1,0.8238183059266417
ID_D46ACFEB,0,0.371650700346853
ID_22D9DBCB,0,0.4293501987428592
ID_A1A026D9,0,0.3582195555857259
ID_9024FD7B,1,0.818558351186282
ID_B2C93644,1,0.8437268424656718
ID_FB39175E,1,0.5278339858141191
ID_1DB32B9D,1,0.5694232230407453
ID_90C6A3D0,1,0.8390782074593088
ID_846D8421,1,0.8340043396815959
ID_941E8BDE,1,0.809227012718073
ID_CB5439AA,0,0.4089054187386461
ID_9F0A3029,1,0.5473455947246575
ID_6DD0764E,1,0.5654225157229883
ID_BF079D9B,1,0.5168644346368741
ID_B5A62F88,1,0.7756562851020767
ID_51E638D8,1,0.8000577494306556
ID_C27F2A95,1,0.5028487277501142
ID_810F9EF0,1,0.5040652086821817
ID_7FBEF275,1,0.8375594270218463
ID_609394D9,0,0.4424969548810669
ID_E2EB39B2,0,0.3757104691349335
ID_5BB483C7,1,0.8226598848905553
ID_3ACA4301,1,0.8264281211298206
ID_A791B2D6,1,0.5500410073647098
ID_921C784B,1,0.572179653500802
ID_177D2958,0,0.442637271191666
ID_D35A3A4F,1,0.8185212920455567
ID_072F6799,1,0.8246145148191196
ID_1D00052B,1,0.8229440700591085
ID_CCA8BDAB,1,0.8202077821817912
ID_D0A99844,1,0.8175377990451722
ID_F8009D80,1,0.7284232975734843
ID_AFB4934C,0,0.4588001685757485
ID_C491377E,0,0.3944334609029535
ID_B4F9E365,1,0.8370672776301751
ID_84A6A866,1,0.5391360487087833
ID_2F1547ED,0,0.3451546144026052
ID_528E3E1F,0,0.4098013620169649
ID_1B2D8DA3,1,0.8314871376429855
ID_4D0BE9CE,1,0.4910381170771484
ID_E9456C2F,0,0.3293984350294121
ID_D46D8868,1,0.6887071816744321
ID_0D076EF3,0,0.4581537653139524
ID_F70D46BF,1,0.6471802293444848
ID_63788172,1,0.4927846546151403
ID_84481A28,1,0.8323190859555163
ID_8B0FD419,0,0.4596857400103086
ID_88FBD9FE,1,0.8203452019890975
ID_AFF92F3B,1,0.540348598440981
ID_4620C088,0,0.3708565083063397
ID_D416683A,1,0.5433102797152436
ID_951DDB23,1,0.8140716461530022
ID_AF3466F9,1,0.5548099166859314
ID_0256959F,1,0.5413581600945814
ID_27EAF684,1,0.5411420670296483
ID_8E1CFC61,1,0.8135193383678847
ID_2F705845,0,0.4067508448474832
ID_0A870699,1,0.840326990529773
ID_CD27AC3C,1,0.8405692293244018
ID_2C9E9B22,1,0.4792317968665103
ID_ECEF8B2C,1,0.5221428903879923
ID_8987366A,0,0.4039247696737912
ID_D4F9857F,1,0.5590244211604778
ID_761512B5,0,0.3712323780234222
ID_61CC884E,0,0.3959745754535794
ID_BA5A8386,1,0.8314854664028286
ID_42AD4C93,0,0.363542816786944
ID_ECF4B640,1,0.5773588595869019
ID_BBAAC453,1,0.5252731193116623
ID_2A52C626,1,0.4973547934996377
ID_2FC523DC,1,0.8354448075908056
ID_86823F0B,0,0.3787995822066312
ID_B8FC1F2F,1,0.4930775840797617
ID_E925B66F,0,0.3953702744663094
ID_EA5BFDFC,0,0.4093963573612593
ID_A8162D4B,1,0.6881835333953326
ID_3A26993B,1,0.5352825001726118
ID_4E786A09,0,0.4150111565147609
ID_24772B21,0,0.3748880604006865
ID_A4A2D7C7,1,0.8044723333311226
ID_95F38480,0,0.4161259895408339
ID_B5DAA9EB,1,0.4939896841795707
ID_B12865A6,0,0.450605799652497
ID_DE54B4C0,0,0.3659869404227391
ID_8947AF2C,1,0.8320987359489773
ID_3F6E9CE1,1,0.5659974735570547
ID_622D8A31,1,0.8257731414771774
ID_D224B5BE,1,0.5843152693020891
ID_134EC5DE,1,0.5564763557127853
ID_1C941F23,1,0.828512211307701
ID_92050DCB,1,0.57786843164487
ID_F3C39475,1,0.6242566532852021
ID_95A802BA,0,0.4338557562197582
ID_FB341D39,1,0.8310074856660896
ID_9871A190,0,0.4188503965423273
ID_86247DBC,1,0.5659636996514249
ID_FB3C08D5,1,0.5273013044057561
ID_1877818E,1,0.4780129494058097
ID_91980D61,0,0.4373328212174393
ID_459CFCFF,1,0.4902983719272369
ID_52E765DB,1,0.8333925557386876
ID_88E7F564,1,0.8461704976877626
ID_23875176,1,0.8432990989815403
ID_540A7CD2,1,0.8330021195091589
ID_9F62E63D,0,0.3123265481167247
ID_167CF914,0,0.353032010412214
ID_985AE903,1,0.4755973184319259
ID_40A1C103,0,0.4323125376504018
ID_B5CD7941,1,0.8329186006182558
ID_E2EE0B60,0,0.4422757812046367
ID_5BFDAF55,0,0.3677299010051994
ID_B853DFB5,0,0.2992758610607154
ID_9ACC49DA,1,0.5000281081356885
ID_0E2726F9,0,0.3484250219196041
ID_178E6372,1,0.5411708241573825
ID_B774E80B,0,0.3548124654695306
ID_B41C407F,1,0.5580034332444385
ID_1A16618C,0,0.4267314578860871
ID_7A38355E,1,0.8267595918457293
ID_B95E2884,0,0.3903569219581614
ID_486C0198,1,0.526586767096177
ID_DC8E3C88,1,0.8145762470336566
ID_22D77532,0,0.4543249400145864
ID_C8D6B3EE,0,0.467881693783635
ID_BFF5DE26,1,0.8258298278011662
ID_A72C1369,0,0.3738110312187299
ID_5062503C,1,0.8254334245032229
ID_A2F2E5E6,0,0.4083136397533374
ID_5BAACDFE,1,0.8287050943063579
ID_F6AFCC99,1,0.8226278372905103
