ID,TargetF1,TargetRAUC
ID_9EC112E0,1,0.9277271032333374
ID_F41271B0,1,0.9213306754827499
ID_5091E3FA,1,0.840752549469471
ID_54B881C5,1,0.9213443547487259
ID_F544D34A,1,0.644267350435257
ID_42078A4F,1,0.9188726246356964
ID_3206C9FE,1,0.7667916044592857
ID_B3D6AE03,1,0.9247632250189781
ID_882B591B,1,0.9233975633978844
ID_AAD80969,1,0.544939398765564
ID_0E971FAE,1,0.577075220644474
ID_C6D1DF0F,1,0.5942542664706707
ID_28DBEBF9,1,0.6362694129347801
ID_076A5F43,1,0.6693729646503925
ID_36C8AF99,1,0.9270359724760056
ID_64EF7896,1,0.5081783533096313
ID_2AC9E359,1,0.914630688726902
ID_F614A63A,1,0.6872333623468876
ID_563DBABA,1,0.9210532307624817
ID_EB1FA3B5,1,0.5224493891000748
ID_9A01F83E,1,0.9191303998231888
ID_A74C59C8,1,0.6539481058716774
ID_DD58175D,1,0.7039534524083138
ID_382F9997,1,0.9176738634705544
ID_35848939,1,0.6363828293979168
ID_E9B2D588,1,0.5796793960034847
ID_B03843C1,1,0.9254901334643364
ID_303B4B7F,1,0.9263998940587044
ID_099199E9,1,0.6055858507752419
ID_DC87A899,1,0.5225645303726196
ID_79378933,1,0.7693749815225601
ID_41F3F0DB,1,0.9235025718808174
ID_968D52A6,1,0.683643139898777
ID_CAB0FF2A,0,0.46391360461711884
ID_DCEF8419,1,0.600577287375927
ID_CE63260A,1,0.584443386644125
ID_DE436165,1,0.9206502288579941
ID_E608D60B,0,0.3953549340367317
ID_E8E1FBD7,1,0.916585311293602
ID_1E498B57,1,0.5271913837641478
ID_B451EEA7,1,0.9243216216564178
ID_7377A417,1,0.7930433303117752
ID_EBCDB127,1,0.9276259988546371
ID_B1B6D17D,1,0.7844802513718605
ID_463ACCCC,1,0.6945832222700119
ID_4B6C020F,1,0.9259265512228012
ID_50DE2099,1,0.7638091742992401
ID_BF9E62F4,1,0.9150244295597076
ID_302B988D,1,0.7818377688527107
ID_6D313E5B,1,0.9260589107871056
ID_F6EA2C0C,1,0.92704738676548
ID_B754479B,1,0.7231045886874199
ID_49D7DA98,1,0.667991891503334
ID_FA11B039,1,0.6465350650250912
ID_A94E4ABD,1,0.8170552030205727
ID_89069D96,1,0.719896025955677
ID_3BE6B468,1,0.9246815666556358
ID_F21D2629,1,0.925092302262783
ID_9DFD825B,1,0.6064973846077919
ID_987CE5E3,1,0.7343555986881256
ID_C21041C9,1,0.9235537350177765
ID_F8E7863F,1,0.649716280400753
ID_3085B625,1,0.9197598919272423
ID_91A23E88,1,0.8926797807216644
ID_3FCC2A69,1,0.9165362119674683
ID_A873FF56,1,0.927785612642765
ID_EEC09DEC,1,0.9240899533033371
ID_09CE5707,1,0.9236180335283279
ID_3CFCFF9A,1,0.9273484647274017
ID_B2346D84,1,0.9257418438792229
ID_09C6FE91,1,0.9154353886842728
ID_94B070D2,1,0.6219791546463966
ID_9FA29A95,1,0.6100758649408817
ID_F1090F03,1,0.925336442887783
ID_99156C00,1,0.922193318605423
ID_8BA9045C,1,0.9251769632101059
ID_CDA60986,0,0.4168029185384512
ID_AAB574B6,1,0.922616995871067
ID_7A1B5366,1,0.9255563616752625
ID_8D5815FA,1,0.7052026242017746
ID_8BEFF27C,1,0.9200501590967178
ID_CBD940F9,1,0.9272394850850105
ID_58F1C5F5,1,0.9166258797049522
ID_F8E7705D,1,0.7990854755043983
ID_7E02C17F,1,0.9256871342658997
ID_B8346107,1,0.5435351319611073
ID_3BA5F88C,1,0.922800324857235
ID_46928C1A,1,0.9139652773737907
ID_45094378,1,0.9213011711835861
ID_F3BDB14E,1,0.7384413480758667
ID_8C7E82F8,1,0.8881424963474274
ID_356EBF60,1,0.9242820218205452
ID_DACBBD85,1,0.5697558708488941
ID_BFE0234F,1,0.9266615733504295
ID_EB18A321,1,0.5238336771726608
ID_A6D702B7,1,0.9248657077550888
ID_04DD0D77,1,0.7899910435080528
ID_BB01F488,1,0.6908161416649818
ID_AECECAA4,1,0.8454564064741135
ID_2319E085,1,0.9265091642737389
ID_6DD27B4F,1,0.9241010621190071
ID_77C92125,1,0.9231214299798012
ID_E9985D15,1,0.796037420630455
ID_229F1917,1,0.9263997972011566
ID_7AE3CAC6,1,0.9224181547760963
ID_25F697A3,1,0.9093228280544281
ID_A571168B,1,0.9196016490459442
ID_B2DA3DCC,1,0.7044156193733215
ID_754FBABE,1,0.9272336736321449
ID_5032173B,1,0.9115010052919388
ID_F8CF01E9,1,0.9184947982430458
ID_77AD88EC,1,0.9277028739452362
ID_C59E900F,1,0.6434292607009411
ID_618B9562,1,0.9228642508387566
ID_46524AA7,1,0.7744560316205025
ID_DBED9C34,1,0.9255000948905945
ID_E2F592AB,1,0.5498308427631855
ID_13763A0A,1,0.9088782668113708
ID_6584C399,1,0.9209515452384949
ID_027D1FF2,1,0.6134706735610962
ID_7CFBC22D,1,0.918600894510746
ID_C06834DA,1,0.5562284328043461
ID_FE0FF944,1,0.8777701109647751
ID_7FCD47D2,1,0.9166517928242683
ID_BBF62A0C,1,0.9231307357549667
ID_E906B3CB,1,0.907595232129097
ID_285B477A,1,0.908657617866993
ID_16485879,1,0.9070126265287399
ID_675FC7FA,1,0.9237890243530273
ID_DE9EE061,1,0.9233022257685661
ID_FA196174,1,0.9219890311360359
ID_0BB3B2EB,1,0.9157076850533485
ID_AD37D05E,1,0.9248404800891876
ID_54C88E9E,1,0.6197068206965923
ID_3F138D6C,1,0.6922522261738777
ID_88CAE640,1,0.6951258927583694
ID_96774B0A,1,0.6614899300038815
ID_5F993DC3,1,0.9268743321299553
ID_2966F18D,1,0.8670835345983505
ID_A77318D0,1,0.8850272372364998
ID_1C8C238A,1,0.9231263771653175
ID_EAF569D4,1,0.5388068594038486
ID_1021C45E,1,0.7394454255700111
ID_CB5F44E3,1,0.6094617433845997
ID_F938B1E1,1,0.7765648141503334
ID_813F55CD,0,0.4784665070474148
ID_3EC7D5AE,1,0.9229083955287933
ID_71064EC1,1,0.9213375225663185
ID_E920C61F,1,0.9268335253000259
ID_1154F4ED,1,0.5803041979670525
ID_6D6AD6DD,1,0.6781420856714249
ID_69B133D7,1,0.6140497289597988
ID_226E739C,1,0.7631117850542068
ID_5EB384E7,1,0.5833645276725292
ID_343AF679,1,0.650481928139925
ID_A66A7B54,1,0.9268826395273209
ID_10686B68,1,0.5222837589681149
ID_51F0EEF9,1,0.919430285692215
ID_35136830,1,0.9223441779613495
ID_80F99E06,1,0.7013138122856617
ID_F2135D0E,1,0.8453008756041527
ID_86385DE9,1,0.6160185448825359
ID_2C6A24F5,1,0.5026789493858814
ID_01930656,0,0.49218983575701714
ID_2045D210,1,0.9088979661464691
ID_3E3FD267,0,0.4524724557995796
ID_439BAA21,1,0.539354145526886
ID_81F29313,1,0.7010729238390923
ID_82B23887,1,0.925372526049614
ID_F248F158,1,0.9033906012773514
ID_7834C270,1,0.9251596033573151
ID_0F39F307,1,0.5985449887812138
ID_4D357587,1,0.67805065959692
ID_CB8C7FC0,1,0.9267700463533401
ID_9315CAF0,1,0.9206794500350952
ID_12E68B57,1,0.5034559704363346
ID_8D8F789D,1,0.9231204316020012
ID_74EADF28,1,0.9266042113304138
ID_536A6DBC,1,0.9264791756868362
ID_3377A8AB,1,0.9262101873755455
ID_498C39A9,1,0.927246168255806
ID_CA874018,1,0.6774778887629509
ID_E6D9ABB0,1,0.927475206553936
ID_6A63EA8F,1,0.7739770486950874
ID_996EAA66,1,0.9249439463019371
ID_D6C7F336,1,0.9245657697319984
ID_0FCFA51D,1,0.5448519662022591
ID_825BF98C,1,0.9248881489038467
ID_3918F407,1,0.9275897219777107
ID_DBC37E40,1,0.8034228757023811
ID_C854A596,1,0.9086597561836243
ID_716754D3,1,0.9263898208737373
ID_E312B5F1,1,0.582936231046915
ID_70C24D73,1,0.6613595522940159
ID_569A1AC9,1,0.920112855732441
ID_707C2916,1,0.9215375930070877
ID_0D93CC80,1,0.9245911166071892
ID_136D179F,1,0.695282369852066
ID_FD7104D3,0,0.43121541664004326
ID_15396813,1,0.6092140451073647
ID_D89FA3F8,1,0.636863712221384
ID_E308FE82,1,0.5903672054409981
ID_84CD0003,1,0.9217499569058418
ID_5B04ACA0,1,0.9243022203445435
ID_D46ACFEB,1,0.5752812847495079
ID_22D9DBCB,1,0.7225529998540878
ID_A1A026D9,1,0.5565730519592762
ID_9024FD7B,1,0.9228566214442253
ID_B2C93644,1,0.9240856766700745
ID_FB39175E,1,0.7994067668914795
ID_1DB32B9D,1,0.6737082302570343
ID_90C6A3D0,1,0.9260846376419067
ID_846D8421,1,0.9258826076984406
ID_941E8BDE,1,0.911083422601223
ID_CB5439AA,1,0.5873988196253777
ID_9F0A3029,1,0.748102031648159
ID_6DD0764E,1,0.8135834038257599
ID_BF079D9B,1,0.7730655148625374
ID_B5A62F88,1,0.8692350164055824
ID_51E638D8,1,0.9202377125620842
ID_C27F2A95,1,0.7159839421510696
ID_810F9EF0,1,0.7326003536581993
ID_7FBEF275,1,0.9270393177866936
ID_609394D9,1,0.6601391024887562
ID_E2EB39B2,1,0.5330629236996174
ID_5BB483C7,1,0.9206422045826912
ID_3ACA4301,1,0.9259218722581863
ID_A791B2D6,1,0.7654079496860504
ID_921C784B,1,0.7826647087931633
ID_177D2958,1,0.6671717651188374
ID_D35A3A4F,1,0.9261233434081078
ID_072F6799,1,0.925072580575943
ID_1D00052B,1,0.92185328155756
ID_CCA8BDAB,1,0.9205786436796188
ID_D0A99844,1,0.9212108179926872
ID_F8009D80,1,0.8639565259218216
ID_AFB4934C,1,0.689479261636734
ID_C491377E,0,0.47184415347874165
ID_B4F9E365,1,0.9225223734974861
ID_84A6A866,1,0.7705743312835693
ID_2F1547ED,0,0.45363906770944595
ID_528E3E1F,1,0.5653362609446049
ID_1B2D8DA3,1,0.9244801104068756
ID_4D0BE9CE,1,0.6149327456951141
ID_E9456C2F,0,0.44197060354053974
ID_D46D8868,1,0.8453982174396515
ID_0D076EF3,1,0.5642956309020519
ID_F70D46BF,1,0.7609513401985168
ID_63788172,1,0.6540435925126076
ID_84481A28,1,0.9204297289252281
ID_8B0FD419,1,0.7001653909683228
ID_88FBD9FE,1,0.9167399778962135
ID_AFF92F3B,1,0.7509696930646896
ID_4620C088,1,0.5422923564910889
ID_D416683A,1,0.7968046069145203
ID_951DDB23,1,0.9120457321405411
ID_AF3466F9,1,0.7565166503190994
ID_0256959F,1,0.7327942177653313
ID_27EAF684,1,0.7997342720627785
ID_8E1CFC61,1,0.9067959561944008
ID_2F705845,1,0.584279976785183
ID_0A870699,1,0.9271841272711754
ID_CD27AC3C,1,0.9192178919911385
ID_2C9E9B22,1,0.6952278688549995
ID_ECEF8B2C,1,0.787558026611805
ID_8987366A,1,0.6347447223961353
ID_D4F9857F,1,0.7316756546497345
ID_761512B5,1,0.5323225632309914
ID_61CC884E,1,0.5975306555628777
ID_BA5A8386,1,0.9237546101212502
ID_42AD4C93,1,0.544002577662468
ID_ECF4B640,1,0.6857445538043976
ID_BBAAC453,1,0.7400602251291275
ID_2A52C626,1,0.6938915550708771
ID_2FC523DC,1,0.9214193299412727
ID_86823F0B,1,0.6548956595361233
ID_B8FC1F2F,1,0.7162671387195587
ID_E925B66F,1,0.6639756411314011
ID_EA5BFDFC,1,0.6340401247143745
ID_A8162D4B,1,0.7787196785211563
ID_3A26993B,1,0.826709970831871
ID_4E786A09,1,0.6307922303676605
ID_24772B21,1,0.5506018437445164
ID_A4A2D7C7,1,0.9109285697340965
ID_95F38480,1,0.6707702353596687
ID_B5DAA9EB,1,0.7043529003858566
ID_B12865A6,1,0.7059032395482063
ID_DE54B4C0,1,0.5539142526686192
ID_8947AF2C,1,0.9224622771143913
ID_3F6E9CE1,1,0.7754380330443382
ID_622D8A31,1,0.9247938022017479
ID_D224B5BE,1,0.8158646374940872
ID_134EC5DE,1,0.7532576322555542
ID_1C941F23,1,0.926246851682663
ID_92050DCB,1,0.8003100901842117
ID_F3C39475,1,0.7419992834329605
ID_95A802BA,1,0.6549672372639179
ID_FB341D39,1,0.9179976433515549
ID_9871A190,1,0.6059245616197586
ID_86247DBC,1,0.7945830523967743
ID_FB3C08D5,1,0.8214672654867172
ID_1877818E,1,0.5953869596123695
ID_91980D61,1,0.5893977545201778
ID_459CFCFF,1,0.6197389289736748
ID_52E765DB,1,0.9192589819431305
ID_88E7F564,1,0.9241134449839592
ID_23875176,1,0.9243888333439827
ID_540A7CD2,1,0.9240152835845947
ID_9F62E63D,0,0.4075609566643834
ID_167CF914,0,0.44128586165606976
ID_985AE903,1,0.6439266093075275
ID_40A1C103,1,0.5855916403234005
ID_B5CD7941,1,0.9212128594517708
ID_E2EE0B60,0,0.48529958724975586
ID_5BFDAF55,0,0.4196187537163496
ID_B853DFB5,0,0.4066582527011633
ID_9ACC49DA,1,0.6108383238315582
ID_0E2726F9,0,0.49070486798882484
ID_178E6372,1,0.7282649800181389
ID_B774E80B,0,0.4908679239451885
ID_B41C407F,1,0.7475389838218689
ID_1A16618C,1,0.5974551327526569
ID_7A38355E,1,0.9190338551998138
ID_B95E2884,1,0.578060369938612
ID_486C0198,1,0.7746644541621208
ID_DC8E3C88,1,0.9176192432641983
ID_22D77532,1,0.6361406892538071
ID_C8D6B3EE,1,0.7054772414267063
ID_BFF5DE26,1,0.9258044585585594
ID_A72C1369,1,0.5324694234877825
ID_5062503C,1,0.9249428436160088
ID_A2F2E5E6,1,0.6689653247594833
ID_5BAACDFE,1,0.9243777543306351
ID_F6AFCC99,1,0.9255111068487167
