ID,TargetF1,TargetRAUC
ID_44FA87BB,1,0.9295196849263718
ID_E6B1C982,1,0.9302433470083467
ID_76BABA2F,1,0.9260406813871741
ID_A53937E5,1,0.9285175297902171
ID_3422A1CA,1,0.5993261517922079
ID_56D6B46F,1,0.9355949571589538
ID_D35FCDC2,1,0.8721301459438976
ID_11DC963B,1,0.9378499972352399
ID_F9664879,1,0.9162274465723612
ID_0299D0E8,1,0.9321855450500401
ID_BFCFB4B3,1,0.907168671340339
ID_CDADA7CA,0,0.2771862018915135
ID_2E63E38C,0,0.22355834909380823
ID_5188D2A4,1,0.9317828776562671
ID_97CF6588,1,0.9340051895493711
ID_E1F7EB72,0,0.4653159913314836
ID_737BBF10,0,0.3556794667572904
ID_4CFAC288,0,0.4720504772991712
ID_B8A06CE5,1,0.908525603292196
ID_26F5D73F,1,0.53618019834865
ID_7B1FF645,1,0.9369478343739959
ID_2EC547B4,1,0.6555799510288459
ID_D24ACDA6,1,0.9432092271900708
ID_F1B7203B,0,0.41409343899037576
ID_7FAC693D,1,0.9340247390295623
ID_E591B3CD,0,0.25234130464123317
ID_AAE6FAD1,1,0.9217090813557715
ID_AA649819,1,0.9254189459956199
ID_9EC112E0,1,0.9421763337860937
ID_F41271B0,1,0.9068124511368117
ID_5091E3FA,1,0.6362659918985716
ID_54B881C5,1,0.9282110467530027
ID_F544D34A,0,0.3828702929265034
ID_42078A4F,1,0.9116715732503375
ID_3206C9FE,1,0.5661719519168483
ID_B3D6AE03,1,0.9293473855639725
ID_882B591B,1,0.9321155326221988
ID_AAD80969,0,0.2346291108271799
ID_0E971FAE,0,0.2541792603804095
ID_C6D1DF0F,0,0.2868578297972654
ID_28DBEBF9,0,0.18076596258673056
ID_076A5F43,0,0.4060297569224568
ID_36C8AF99,1,0.9095634508132919
ID_64EF7896,0,0.17850903525538964
ID_2AC9E359,1,0.9156573901731309
ID_F614A63A,0,0.3892502086913839
ID_563DBABA,1,0.9387702078221337
ID_EB1FA3B5,0,0.3065299622475746
ID_9A01F83E,1,0.927702017402638
ID_A74C59C8,1,0.522476830960871
ID_DD58175D,1,0.5760979910074908
ID_382F9997,1,0.9107786378228284
ID_35848939,1,0.5928332130001792
ID_E9B2D588,0,0.38122981530005384
ID_B03843C1,1,0.9395633789888007
ID_303B4B7F,1,0.9290390474207542
ID_099199E9,0,0.3671908588731406
ID_DC87A899,0,0.2925522339801094
ID_79378933,1,0.5542099244708782
ID_41F3F0DB,1,0.93247550884505
ID_968D52A6,0,0.4947154822457516
ID_CAB0FF2A,0,0.3156006002220953
ID_DCEF8419,0,0.33967586065762767
ID_CE63260A,0,0.510631740608965
ID_DE436165,1,0.935705563839989
ID_E608D60B,0,0.19387701915400882
ID_E8E1FBD7,1,0.9101323429812497
ID_1E498B57,0,0.21442360744277736
ID_B451EEA7,1,0.9265448667545124
ID_7377A417,1,0.5968125588282337
ID_EBCDB127,1,0.9333502483276997
ID_B1B6D17D,0,0.5068670571353989
ID_463ACCCC,0,0.4882547748819327
ID_4B6C020F,1,0.9291247223068243
ID_50DE2099,0,0.5063441622127347
ID_BF9E62F4,1,0.9204564885114948
ID_302B988D,1,0.5852591486599288
ID_6D313E5B,1,0.9299432229055405
ID_F6EA2C0C,1,0.9311547514250903
ID_B754479B,1,0.5811915919251576
ID_49D7DA98,0,0.3042227626028145
ID_FA11B039,0,0.36253218844308993
ID_A94E4ABD,1,0.7229358844124315
ID_89069D96,0,0.4504249455377293
ID_3BE6B468,1,0.9233425515077768
ID_F21D2629,1,0.9252905730009041
ID_9DFD825B,0,0.3192977969141202
ID_987CE5E3,1,0.5633929826432461
ID_C21041C9,1,0.9323488237409012
ID_F8E7863F,1,0.5712711248769954
ID_3085B625,1,0.9504521296939697
ID_91A23E88,1,0.9245261790514344
ID_3FCC2A69,1,0.8770155466826484
ID_A873FF56,1,0.9414603734034346
ID_EEC09DEC,1,0.9400644195012264
ID_09CE5707,1,0.9460767306386977
ID_3CFCFF9A,1,0.9402741345781361
ID_B2346D84,1,0.9432112947319817
ID_09C6FE91,1,0.9329380154973403
ID_94B070D2,0,0.41156081019152424
ID_9FA29A95,0,0.35454856695503617
ID_F1090F03,1,0.9315802241184938
ID_99156C00,1,0.9304615906482769
ID_8BA9045C,1,0.9214087967497868
ID_CDA60986,0,0.22722290714836718
ID_AAB574B6,1,0.9395610466209537
ID_7A1B5366,1,0.9273132162020024
ID_8D5815FA,1,0.6415179627463317
ID_8BEFF27C,1,0.9296658151193349
ID_CBD940F9,1,0.9432145282781728
ID_58F1C5F5,1,0.8603091340387585
ID_F8E7705D,1,0.5912789990652382
ID_7E02C17F,1,0.9234903976221818
ID_B8346107,0,0.21217630267334406
ID_3BA5F88C,1,0.9203225164223788
ID_46928C1A,1,0.918121478110301
ID_45094378,1,0.8981764867790472
ID_F3BDB14E,1,0.5431537081865567
ID_8C7E82F8,1,0.8496266406555403
ID_356EBF60,1,0.9344607010877883
ID_DACBBD85,0,0.2048751889874308
ID_BFE0234F,1,0.9281645194083891
ID_EB18A321,0,0.296221296342299
ID_A6D702B7,1,0.9361787271039961
ID_04DD0D77,1,0.7362936943364844
ID_BB01F488,0,0.3677371927704173
ID_AECECAA4,1,0.8015343098908566
ID_2319E085,1,0.9387613151943142
ID_6DD27B4F,1,0.9346145261722817
ID_77C92125,1,0.923502424427435
ID_E9985D15,1,0.5500758030973574
ID_229F1917,1,0.9359011097295381
ID_7AE3CAC6,1,0.9388548302891941
ID_25F697A3,1,0.8856614671436807
ID_A571168B,1,0.9340459711258526
ID_B2DA3DCC,0,0.36754195707409126
ID_754FBABE,1,0.9339117690748454
ID_5032173B,1,0.8361279847417713
ID_F8CF01E9,1,0.9235411340676236
ID_77AD88EC,1,0.9363591927037411
ID_C59E900F,1,0.5347049029845864
ID_618B9562,1,0.93534630753367
ID_46524AA7,0,0.3496247009354833
ID_DBED9C34,1,0.9127513096918487
ID_E2F592AB,0,0.17330072493899318
ID_13763A0A,1,0.9015081609401598
ID_6584C399,1,0.9317145788305101
ID_027D1FF2,0,0.43332086368792694
ID_7CFBC22D,1,0.9005567770360587
ID_C06834DA,0,0.299299258719658
ID_FE0FF944,1,0.8390395645749693
ID_7FCD47D2,1,0.9311637742274177
ID_BBF62A0C,1,0.9187160151025286
ID_E906B3CB,1,0.9060206633530549
ID_285B477A,1,0.9079808869376358
ID_16485879,1,0.8961203889228218
ID_675FC7FA,1,0.908845232044976
ID_DE9EE061,1,0.9333140075487588
ID_FA196174,1,0.9295674547785917
ID_0BB3B2EB,1,0.9007219957025856
ID_AD37D05E,1,0.9153220403716399
ID_54C88E9E,1,0.5208898700979201
ID_3F138D6C,0,0.4204784436967611
ID_88CAE640,0,0.4082182481339371
ID_96774B0A,0,0.41377260969597646
ID_5F993DC3,1,0.9292652731638265
ID_2966F18D,1,0.7400938689340697
ID_A77318D0,1,0.890518641630563
ID_1C8C238A,1,0.9302680891101378
ID_EAF569D4,0,0.37961393214280503
ID_1021C45E,1,0.561213840721591
ID_CB5F44E3,0,0.3551305244507732
ID_F938B1E1,1,0.6033624186814739
ID_813F55CD,0,0.18218295279516988
ID_3EC7D5AE,1,0.9261669645201709
ID_71064EC1,1,0.9231658327925726
ID_E920C61F,1,0.9463020402425282
ID_1154F4ED,0,0.40190899321721824
ID_6D6AD6DD,0,0.4878276928443819
ID_69B133D7,0,0.4853397069216648
ID_226E739C,1,0.5549493848928997
ID_5EB384E7,0,0.26474844166105266
ID_343AF679,0,0.3386177992308782
ID_A66A7B54,1,0.8954975885415013
ID_10686B68,0,0.2971389043204714
ID_51F0EEF9,1,0.9253258748857891
ID_35136830,1,0.939098386548656
ID_80F99E06,0,0.5058648962005595
ID_F2135D0E,1,0.7852503172829867
ID_86385DE9,0,0.40323493233790886
ID_2C6A24F5,0,0.28750339675970127
ID_01930656,0,0.2061416583411494
ID_2045D210,1,0.8994509825045887
ID_3E3FD267,0,0.2510212209551292
ID_439BAA21,0,0.30020534469902876
ID_81F29313,1,0.5627820448863066
ID_82B23887,1,0.937047840130218
ID_F248F158,1,0.8969728695395979
ID_7834C270,1,0.9225930726507175
ID_0F39F307,0,0.3398080855284549
ID_4D357587,0,0.3443786090514874
ID_CB8C7FC0,1,0.9075124688191415
ID_9315CAF0,1,0.8681084117097151
ID_12E68B57,0,0.3004217713567776
ID_8D8F789D,1,0.9150165225453443
ID_74EADF28,1,0.9391358767413781
ID_536A6DBC,1,0.9284307901048313
ID_3377A8AB,1,0.9343868966894866
ID_498C39A9,1,0.9276073239964517
ID_CA874018,1,0.543167770031936
ID_E6D9ABB0,1,0.9436196249727486
ID_6A63EA8F,0,0.5073727636127368
ID_996EAA66,1,0.9423801406042678
ID_D6C7F336,1,0.9073020460104009
ID_0FCFA51D,0,0.2810011151887779
ID_825BF98C,1,0.9276808826270574
ID_3918F407,1,0.9383359430034571
ID_DBC37E40,1,0.6038446198643903
ID_C854A596,1,0.9060758487429853
ID_716754D3,1,0.9347120519755694
ID_E312B5F1,0,0.286315290699986
ID_70C24D73,0,0.3693861836823302
ID_569A1AC9,1,0.921830451306221
ID_707C2916,1,0.9201511905776022
ID_0D93CC80,1,0.9089338313173505
ID_136D179F,0,0.510232769777371
ID_FD7104D3,0,0.19560097255733075
ID_15396813,0,0.3016378377863057
ID_D89FA3F8,0,0.3351449767461072
ID_E308FE82,0,0.31908672925205117
ID_84CD0003,1,0.9214832871512444
ID_5B04ACA0,1,0.9276609054900187
ID_D46ACFEB,0,0.31439828763781985
ID_22D9DBCB,0,0.423687820031006
ID_A1A026D9,0,0.26436041016143963
ID_9024FD7B,1,0.9262621588175006
ID_B2C93644,1,0.9259984435301206
ID_FB39175E,1,0.6316039833968762
ID_1DB32B9D,1,0.5803224423652953
ID_90C6A3D0,1,0.9234301722242254
ID_846D8421,1,0.9291315013788806
ID_941E8BDE,1,0.9035832271879104
ID_CB5439AA,0,0.35935234553808754
ID_9F0A3029,1,0.5929003114776125
ID_6DD0764E,1,0.5846390275306513
ID_BF079D9B,0,0.4914895914676436
ID_B5A62F88,1,0.8255682480792734
ID_51E638D8,1,0.8905751604747072
ID_C27F2A95,0,0.3974972744465527
ID_810F9EF0,0,0.4290957360757054
ID_7FBEF275,1,0.9234060790859585
ID_609394D9,0,0.38805090227063677
ID_E2EB39B2,0,0.3704560246461584
ID_5BB483C7,1,0.9229312243428747
ID_3ACA4301,1,0.9273704323484027
ID_A791B2D6,1,0.6140916165278221
ID_921C784B,1,0.5502595960111635
ID_177D2958,0,0.38013930515798866
ID_D35A3A4F,1,0.9166277441170775
ID_072F6799,1,0.9227684675233666
ID_1D00052B,1,0.9295061765150545
ID_CCA8BDAB,1,0.9124069058330315
ID_D0A99844,1,0.9157382389878002
ID_F8009D80,1,0.8584409406624063
ID_AFB4934C,1,0.6306359496983454
ID_C491377E,0,0.2866397443198278
ID_B4F9E365,1,0.9389610238163075
ID_84A6A866,1,0.6584487924657896
ID_2F1547ED,0,0.22307678647871687
ID_528E3E1F,0,0.3219696931997653
ID_1B2D8DA3,1,0.9280055666920489
ID_4D0BE9CE,1,0.5362923945722742
ID_E9456C2F,0,0.2711787369581116
ID_D46D8868,1,0.7000392799794144
ID_0D076EF3,0,0.4058649968512252
ID_F70D46BF,1,0.7239748623413763
ID_63788172,1,0.6367692162786807
ID_84481A28,1,0.936396185643563
ID_8B0FD419,0,0.40041796316638734
ID_88FBD9FE,1,0.9192757432881447
ID_AFF92F3B,0,0.5166743800671134
ID_4620C088,0,0.19686246820950581
ID_D416683A,0,0.448936502994248
ID_951DDB23,1,0.9028232054112296
ID_AF3466F9,1,0.639884463493247
ID_0256959F,1,0.5354297572288033
ID_27EAF684,0,0.4978283149145719
ID_8E1CFC61,1,0.8889000378267762
ID_2F705845,0,0.22322977004295524
ID_0A870699,1,0.9337059574617652
ID_CD27AC3C,1,0.925470462256223
ID_2C9E9B22,0,0.4455366380646299
ID_ECEF8B2C,1,0.5433664077755614
ID_8987366A,0,0.29883192539759623
ID_D4F9857F,0,0.4812742858619437
ID_761512B5,0,0.23254336918275875
ID_61CC884E,0,0.3176148224849764
ID_BA5A8386,1,0.9252924917064412
ID_42AD4C93,0,0.23550346159356347
ID_ECF4B640,0,0.47266213680696845
ID_BBAAC453,1,0.536033424167587
ID_2A52C626,1,0.6071960412925634
ID_2FC523DC,1,0.9303671306431417
ID_86823F0B,0,0.30137998287836604
ID_B8FC1F2F,0,0.44993537464156824
ID_E925B66F,0,0.39316432407399177
ID_EA5BFDFC,0,0.3778632685514118
ID_A8162D4B,1,0.6990047583007415
ID_3A26993B,0,0.4136161934677271
ID_4E786A09,0,0.2185624602709622
ID_24772B21,0,0.3692238828864126
ID_A4A2D7C7,1,0.8981671825009396
ID_95F38480,0,0.3868970394378426
ID_B5DAA9EB,0,0.39395606114900616
ID_B12865A6,0,0.42397967184903324
ID_DE54B4C0,0,0.22139554224190644
ID_8947AF2C,1,0.930012471996928
ID_3F6E9CE1,1,0.5279595368273133
ID_622D8A31,1,0.9162710958461974
ID_D224B5BE,1,0.6538742409654215
ID_134EC5DE,1,0.5827558494683119
ID_1C941F23,1,0.9343495023257407
ID_92050DCB,1,0.5619240724775548
ID_F3C39475,1,0.7087518029456281
ID_95A802BA,0,0.4511272074233108
ID_FB341D39,1,0.926530896875625
ID_9871A190,0,0.33388556004255787
ID_86247DBC,1,0.644954850504569
ID_FB3C08D5,1,0.5416089205663197
ID_1877818E,0,0.43988024517859564
ID_91980D61,0,0.32346933507163717
ID_459CFCFF,1,0.5390346955926226
ID_52E765DB,1,0.93142602191177
ID_88E7F564,1,0.9234411256728461
ID_23875176,1,0.9317954624802892
ID_540A7CD2,1,0.9276498430426291
ID_9F62E63D,0,0.13920072047547036
ID_167CF914,0,0.268189901659818
ID_985AE903,0,0.4868979598069484
ID_40A1C103,0,0.33760632057606965
ID_B5CD7941,1,0.9217145041879446
ID_E2EE0B60,0,0.41077298945852403
ID_5BFDAF55,0,0.3527354457858071
ID_B853DFB5,0,0.2314877714229842
ID_9ACC49DA,1,0.6030255230415569
ID_0E2726F9,0,0.23267369644475488
ID_178E6372,1,0.5538710073181284
ID_B774E80B,0,0.23119547886390415
ID_B41C407F,1,0.5719184424092922
ID_1A16618C,0,0.24239858505297118
ID_7A38355E,1,0.9108780332186118
ID_B95E2884,0,0.29126342113051995
ID_486C0198,0,0.45770499204150195
ID_DC8E3C88,1,0.9220183778924443
ID_22D77532,0,0.4751314822909001
ID_C8D6B3EE,0,0.33196887579167916
ID_BFF5DE26,1,0.9229508537330566
ID_A72C1369,0,0.31476309894927057
ID_5062503C,1,0.910093038916415
ID_A2F2E5E6,0,0.4236598841141623
ID_5BAACDFE,1,0.9248860329833525
ID_F6AFCC99,1,0.93072800339199
