ID,TargetF1,TargetRAUC
ID_532CCEE8,1,0.9882524271844659
ID_AA78D0D0,1,0.9437864077669902
ID_02E167CB,1,0.9679611650485438
ID_B366A33F,1,0.9887378640776698
ID_3C0F4D77,1,0.7787378640776699
ID_96239BA8,1,0.7723300970873785
ID_AF250671,1,0.9680582524271845
ID_7FA74CD1,1,0.9795145631067961
ID_7FF7F248,0,0.35417475728155334
ID_F128076E,1,0.9545631067961164
ID_F6CE2E6C,1,0.8896116504854368
ID_CD783113,1,0.9911650485436894
ID_401F6ED7,1,0.9553398058252427
ID_051CB1D1,1,0.957378640776699
ID_4E257780,0,0.15475728155339807
ID_32418073,1,0.940873786407767
ID_D45A4EFA,0,0.30533980582524267
ID_962FAE12,0,0.4940776699029127
ID_6926B74B,1,0.8683495145631067
ID_874FD745,1,0.6219417475728155
ID_FE70B6E0,0,0.25067961165048547
ID_8F1B3020,0,0.17291262135922328
ID_BE933B4B,1,0.7645631067961165
ID_1D341F7C,1,0.8781553398058252
ID_5F4441FC,0,0.3649514563106796
ID_877F9101,1,0.9053398058252426
ID_4B0D8A92,0,0.4371844660194174
ID_E8F4B53D,1,0.6461165048543689
ID_3ADC768C,0,0.180873786407767
ID_90EA271F,1,0.8767961165048543
ID_5537F205,0,0.3933009708737864
ID_0772B55B,0,0.1833980582524272
ID_76953BF3,0,0.36097087378640774
ID_DB7EA21E,0,0.2590291262135922
ID_371647D8,0,0.3332038834951456
ID_719B8D99,0,0.27728155339805827
ID_A9C9D49D,0,0.20902912621359224
ID_199BF069,0,0.4611650485436893
ID_72A59036,0,0.08718446601941748
ID_4B36C7FA,1,0.7971844660194175
ID_70F36923,0,0.04553398058252427
ID_3F5AD800,0,0.21999999999999997
ID_6C598A9B,0,0.14281553398058253
ID_7E71F6C6,0,0.3390291262135922
ID_EB7B1BD7,1,0.9012621359223301
ID_B8433149,0,0.390873786407767
ID_65400720,1,0.5159223300970873
ID_F7F14A13,1,0.9456310679611651
ID_46F83BA8,0,0.26174757281553396
ID_61AAA409,1,0.8428155339805826
ID_4B3075F5,1,0.9316504854368932
ID_6E2E13F5,0,0.3216504854368932
ID_EE74BE9C,0,0.27902912621359227
ID_2F932C81,1,0.6803883495145631
ID_B7A07307,0,0.27611650485436895
ID_3A6CEA33,1,0.8624271844660194
ID_26D068A6,1,0.8686407766990292
ID_62D6E61B,1,0.9240776699029125
ID_8333AF2A,1,0.9184466019417474
ID_EF55E066,0,0.3015533980582524
ID_E46278DA,1,0.9015533980582524
ID_5567010E,1,0.8969902912621359
ID_682474AC,1,0.8018446601941748
ID_F97320F6,1,0.8822330097087379
ID_1C986462,1,0.8780582524271844
ID_27318359,1,0.9331067961165049
ID_222270DC,1,0.9455339805825242
ID_52DEE93A,0,0.28126213592233007
ID_5FBD00D7,0,0.3783495145631068
ID_9C9B5558,1,0.9339805825242717
ID_532A51AC,0,0.4142718446601942
ID_97B1AD5B,0,0.29990291262135926
ID_056ADE94,0,0.33058252427184465
ID_FBAA0AD5,0,0.41883495145631067
ID_2361B215,1,0.7339805825242719
ID_AE60B971,0,0.4639805825242719
ID_0DA0353F,1,0.8729126213592233
ID_5C28F7B4,1,0.8003883495145631
ID_9E57007E,1,0.8129126213592233
ID_B5E06820,0,0.3633980582524272
ID_70A6F678,0,0.45640776699029123
ID_3EEFB9A3,1,0.7895145631067961
ID_E1AF8A93,1,0.8710679611650486
ID_7EB7C52F,0,0.28067961165048544
ID_5725278D,1,0.5933009708737864
ID_A684C083,1,0.9511650485436893
ID_CFF6D4D0,0,0.38368932038834946
ID_EA510978,1,0.9686407766990291
ID_109BC4B4,1,0.9325242718446602
ID_B841EDCE,0,0.47330097087378636
ID_990D7AA6,1,0.9915533980582524
ID_D38EE3ED,1,0.6479611650485437
ID_FBA0B573,0,0.3288349514563106
ID_13B4C990,0,0.3018446601941748
ID_9CAB28AC,1,0.6504854368932038
ID_123A6C18,1,0.8798058252427184
ID_93C780E9,1,0.8595145631067961
ID_18B398CF,1,0.7229126213592233
ID_F41DBBC5,1,0.8796116504854369
ID_A6E2BDB2,1,0.883883495145631
ID_1746BF7E,1,0.8697087378640777
ID_9EEC3A93,1,0.8362135922330097
ID_1E192E61,0,0.36980582524271843
ID_5AC55F7F,1,0.8133009708737864
ID_9D362AC5,0,0.4007766990291262
ID_1275E770,1,0.946504854368932
ID_F43E568D,1,0.9700970873786408
ID_E7DB224A,1,0.9742718446601941
ID_713D4B6F,1,0.9732038834951456
ID_42C9E95A,1,0.814368932038835
ID_14555504,1,0.7421359223300972
ID_FAB43532,1,0.8733980582524272
ID_9A78E971,0,0.13058252427184466
ID_948A28A2,1,0.9111650485436893
ID_5BCEC81D,1,0.8725242718446602
ID_FF8E2666,1,0.7244660194174757
ID_4B87620A,0,0.13757281553398057
ID_0E1B50C7,1,0.9478640776699029
ID_773026A8,0,0.13174757281553398
ID_786C9CA9,0,0.30533980582524267
ID_9A4B8C5D,1,0.730873786407767
ID_49927622,0,0.3183495145631068
ID_87280DBC,1,0.9766990291262135
ID_1AA72786,0,0.3024271844660194
ID_B9B800E4,1,0.8957281553398059
ID_F5E9FDA7,1,0.909514563106796
ID_00C07212,0,0.24572815533980583
ID_7192AC47,0,0.24009708737864077
ID_840B6CE1,1,0.7916504854368933
ID_7A33DEB0,0,0.3103883495145631
ID_9342D705,1,0.8887378640776699
ID_8911C6F3,0,0.2974757281553398
ID_01EE4352,0,0.4368932038834951
ID_392ED006,0,0.25912621359223303
ID_7D020A3E,1,0.9090291262135922
ID_2D47B733,0,0.40135922330097085
ID_E09C36B0,0,0.27262135922330094
ID_5AAD02C3,1,0.9225242718446602
ID_544FBFA3,1,0.7748543689320389
ID_78523CE4,1,0.9686407766990291
ID_2C0D9992,1,0.9116504854368931
ID_1D19FEA3,0,0.22815533980582522
ID_C0A344A2,0,0.33155339805825246
ID_BB944785,1,0.9453398058252426
ID_8570E515,0,0.17563106796116504
ID_63F6942D,0,0.1546601941747573
ID_47DBCF7F,1,0.9462135922330097
ID_936F5D06,0,0.43233009708737863
ID_7DEFA08D,1,0.9543689320388349
ID_0C58A90D,1,0.9605825242718447
ID_DC0FBDBA,0,0.15961165048543688
ID_81632C01,0,0.11543689320388349
ID_FAD9AB1A,0,0.0966019417475728
ID_091374DA,1,0.8761165048543689
ID_C304B191,0,0.08495145631067962
ID_8FA929D9,1,0.7720388349514562
ID_41F626A9,0,0.18310679611650485
ID_F2CDE152,1,0.7116504854368932
ID_9939F007,0,0.11864077669902913
ID_91EF5C97,0,0.10660194174757283
ID_4E899BF0,0,0.35776699029126213
ID_C934BA5F,1,0.6875728155339805
ID_15900459,1,0.7729126213592232
ID_5B3B35D8,1,0.8927184466019418
ID_B8111312,1,0.7900970873786407
ID_3B0EFBAB,0,0.3333980582524272
ID_D7816F53,0,0.2480582524271845
ID_C4FA9A63,0,0.24165048543689321
ID_689E3F3C,1,0.78747572815534
ID_CA06AE89,0,0.10932038834951455
ID_B2C94A50,0,0.3956310679611651
ID_21E01D6F,0,0.08184466019417475
ID_5A2EA94E,1,0.6180582524271845
ID_7F5CD946,0,0.3284466019417476
ID_8B0BBB9A,0,0.4516504854368932
ID_BA99B0DF,0,0.1528155339805825
ID_F408FBA7,0,0.2653398058252427
ID_AF0F2F12,0,0.09679611650485437
ID_1870213C,0,0.3883495145631068
ID_2874319C,0,0.2983495145631068
ID_2755AA0D,0,0.34378640776699027
ID_3CFB1830,0,0.3074757281553398
ID_CE98E9D2,1,0.909126213592233
ID_7C5BF1F8,0,0.40825242718446597
ID_49686BE8,1,0.8912621359223302
ID_B49D4FD7,1,0.8658252427184465
ID_65E962DA,1,0.9111650485436893
ID_0CE994FA,1,0.8549514563106796
ID_EABB3781,0,0.26854368932038836
ID_0CF208A1,0,0.2557281553398058
ID_6FDB0FE5,1,0.8767961165048545
ID_1654D304,1,0.8140776699029126
ID_E21149F8,1,0.7972815533980582
ID_472E6965,0,0.2762135922330097
ID_EE3D2F76,1,0.8359223300970874
ID_E2FB9F7C,1,0.8053398058252428
ID_81E96BF3,0,0.08592233009708738
ID_B1BB9AEA,0,0.3705825242718447
ID_D0FB9038,0,0.027961165048543686
ID_9B37F983,1,0.860485436893204
ID_F3D0FD01,1,0.9107766990291262
ID_1DE98600,0,0.17174757281553396
ID_6D8EA30A,1,0.8594174757281552
ID_30C55FE3,0,0.08281553398058253
ID_E17E370A,1,0.753495145631068
ID_2C45D8AB,1,0.8610679611650485
ID_33082C3E,1,0.87126213592233
ID_B1B3A6F0,1,0.6075728155339806
ID_44FA87BB,1,0.8055339805825242
ID_E6B1C982,1,0.7987378640776698
ID_76BABA2F,1,0.7702912621359223
ID_A53937E5,1,0.794368932038835
ID_3422A1CA,0,0.38029126213592235
ID_56D6B46F,1,0.8533009708737864
ID_D35FCDC2,1,0.6231067961165049
ID_11DC963B,1,0.8874757281553397
ID_F9664879,1,0.7394174757281553
ID_0299D0E8,1,0.8235922330097087
ID_BFCFB4B3,1,0.6980582524271843
ID_CDADA7CA,0,0.08174757281553398
ID_2E63E38C,0,0.054854368932038836
ID_5188D2A4,1,0.819514563106796
ID_97CF6588,1,0.8513592233009708
ID_E1F7EB72,0,0.2516504854368932
ID_737BBF10,0,0.1587378640776699
ID_4CFAC288,0,0.24485436893203885
ID_B8A06CE5,1,0.6967961165048544
ID_26F5D73F,0,0.31475728155339805
ID_7B1FF645,1,0.8777669902912622
ID_2EC547B4,0,0.43233009708737863
ID_D24ACDA6,1,0.9406796116504854
ID_F1B7203B,0,0.20757281553398058
ID_7FAC693D,1,0.8392233009708738
ID_E591B3CD,0,0.05854368932038835
ID_AAE6FAD1,1,0.7494174757281553
ID_AA649819,1,0.7867961165048543
ID_9EC112E0,1,0.936504854368932
ID_F41271B0,1,0.7048543689320389
ID_5091E3FA,0,0.4104854368932039
ID_54B881C5,1,0.7968932038834952
ID_F544D34A,0,0.1649514563106796
ID_42078A4F,1,0.7100970873786407
ID_3206C9FE,0,0.330873786407767
ID_B3D6AE03,1,0.7993203883495146
ID_882B591B,1,0.8541747572815533
ID_AAD80969,0,0.046504854368932036
ID_0E971FAE,0,0.053786407766990285
ID_C6D1DF0F,0,0.08631067961165047
ID_28DBEBF9,0,0.03388349514563107
ID_076A5F43,0,0.18970873786407766
ID_36C8AF99,1,0.717378640776699
ID_64EF7896,0,0.023980582524271845
ID_2AC9E359,1,0.7244660194174758
ID_F614A63A,0,0.17737864077669904
ID_563DBABA,1,0.9049514563106796
ID_EB1FA3B5,0,0.09417475728155339
ID_9A01F83E,1,0.7951456310679612
ID_A74C59C8,0,0.29854368932038833
ID_DD58175D,0,0.35941747572815536
ID_382F9997,1,0.6972815533980582
ID_35848939,0,0.3620388349514563
ID_E9B2D588,0,0.16097087378640776
ID_B03843C1,1,0.9079611650485436
ID_303B4B7F,1,0.8045631067961165
ID_099199E9,0,0.14067961165048543
ID_DC87A899,0,0.08825242718446602
ID_79378933,0,0.32922330097087377
ID_41F3F0DB,1,0.8372815533980582
ID_968D52A6,0,0.2683495145631068
ID_CAB0FF2A,0,0.10184466019417475
ID_DCEF8419,0,0.12553398058252427
ID_CE63260A,0,0.2798058252427184
ID_DE436165,1,0.8913592233009708
ID_E608D60B,0,0.02669902912621359
ID_E8E1FBD7,1,0.7024271844660193
ID_1E498B57,0,0.043980582524271845
ID_B451EEA7,1,0.7831067961165049
ID_7377A417,0,0.38368932038834946
ID_EBCDB127,1,0.8308737864077669
ID_B1B6D17D,0,0.2739805825242719
ID_463ACCCC,0,0.23757281553398057
ID_4B6C020F,1,0.820873786407767
ID_50DE2099,0,0.28019417475728153
ID_BF9E62F4,1,0.7384466019417476
ID_302B988D,0,0.36330097087378643
ID_6D313E5B,1,0.8085436893203883
ID_F6EA2C0C,1,0.821747572815534
ID_B754479B,0,0.36300970873786403
ID_49D7DA98,0,0.08708737864077669
ID_FA11B039,0,0.1341747572815534
ID_A94E4ABD,1,0.5048543689320388
ID_89069D96,0,0.22009708737864078
ID_3BE6B468,1,0.7672815533980583
ID_F21D2629,1,0.7768932038834951
ID_9DFD825B,0,0.10932038834951456
ID_987CE5E3,0,0.34009708737864075
ID_C21041C9,1,0.8307766990291262
ID_F8E7863F,0,0.3449514563106796
ID_3085B625,1,0.9832038834951455
ID_91A23E88,1,0.7938834951456311
ID_3FCC2A69,1,0.6466019417475728
ID_A873FF56,1,0.8989320388349514
ID_EEC09DEC,1,0.8868932038834951
ID_09CE5707,1,0.9128155339805826
ID_3CFCFF9A,1,0.8948543689320387
ID_B2346D84,1,0.8942718446601942
ID_09C6FE91,1,0.8475728155339807
ID_94B070D2,0,0.21271844660194175
ID_9FA29A95,0,0.1571844660194175
ID_F1090F03,1,0.8218446601941749
ID_99156C00,1,0.8306796116504853
ID_8BA9045C,1,0.750388349514563
ID_CDA60986,0,0.045436893203883486
ID_AAB574B6,1,0.915242718446602
ID_7A1B5366,1,0.793009708737864
ID_8D5815FA,0,0.42087378640776696
ID_8BEFF27C,1,0.7974757281553397
ID_CBD940F9,1,0.9394174757281555
ID_58F1C5F5,1,0.6245631067961165
ID_F8E7705D,0,0.3646601941747573
ID_7E02C17F,1,0.7744660194174757
ID_B8346107,0,0.04165048543689321
ID_3BA5F88C,1,0.7486407766990291
ID_46928C1A,1,0.732233009708738
ID_45094378,1,0.6731067961165048
ID_F3BDB14E,0,0.29640776699029125
ID_8C7E82F8,1,0.6079611650485437
ID_356EBF60,1,0.8657281553398057
ID_DACBBD85,0,0.036019417475728156
ID_BFE0234F,1,0.8018446601941748
ID_EB18A321,0,0.0824271844660194
ID_A6D702B7,1,0.8670873786407767
ID_04DD0D77,1,0.5181553398058252
ID_BB01F488,0,0.14941747572815534
ID_AECECAA4,1,0.5739805825242719
ID_2319E085,1,0.8915533980582524
ID_6DD27B4F,1,0.8422330097087378
ID_77C92125,1,0.7701941747572816
ID_E9985D15,0,0.3216504854368932
ID_229F1917,1,0.8849514563106796
ID_7AE3CAC6,1,0.9100970873786407
ID_25F697A3,1,0.657378640776699
ID_A571168B,1,0.8489320388349515
ID_B2DA3DCC,0,0.1329126213592233
ID_754FBABE,1,0.8536893203883495
ID_5032173B,1,0.5962135922330097
ID_F8CF01E9,1,0.7901941747572816
ID_77AD88EC,1,0.86126213592233
ID_C59E900F,0,0.3072815533980583
ID_618B9562,1,0.8587378640776698
ID_46524AA7,0,0.15475728155339807
ID_DBED9C34,1,0.7310679611650486
ID_E2F592AB,0,0.02320388349514563
ID_13763A0A,1,0.6809708737864077
ID_6584C399,1,0.8415533980582524
ID_027D1FF2,0,0.2183495145631068
ID_7CFBC22D,1,0.6693203883495145
ID_C06834DA,0,0.1358252427184466
ID_FE0FF944,1,0.5992233009708737
ID_7FCD47D2,1,0.8445631067961165
ID_BBF62A0C,1,0.7460194174757281
ID_E906B3CB,1,0.6917475728155339
ID_285B477A,1,0.6968932038834952
ID_16485879,1,0.6572815533980583
ID_675FC7FA,1,0.6975728155339805
ID_DE9EE061,1,0.8444660194174757
ID_FA196174,1,0.7987378640776698
ID_0BB3B2EB,1,0.6764077669902913
ID_AD37D05E,1,0.7312621359223301
ID_54C88E9E,0,0.2958252427184466
ID_3F138D6C,0,0.20475728155339804
ID_88CAE640,0,0.19679611650485437
ID_96774B0A,0,0.19135922330097085
ID_5F993DC3,1,0.8037864077669903
ID_2966F18D,1,0.5187378640776699
ID_A77318D0,1,0.6594174757281553
ID_1C8C238A,1,0.8154368932038834
ID_EAF569D4,0,0.1603883495145631
ID_1021C45E,0,0.33980582524271846
ID_CB5F44E3,0,0.15019417475728153
ID_F938B1E1,0,0.37398058252427185
ID_813F55CD,0,0.017864077669902913
ID_3EC7D5AE,1,0.8019417475728156
ID_71064EC1,1,0.7742718446601942
ID_E920C61F,1,0.9665048543689321
ID_1154F4ED,0,0.17271844660194174
ID_6D6AD6DD,0,0.26184466019417474
ID_69B133D7,0,0.25864077669902913
ID_226E739C,0,0.35106796116504857
ID_5EB384E7,0,0.08514563106796116
ID_343AF679,0,0.14398058252427184
ID_A66A7B54,1,0.6971844660194174
ID_10686B68,0,0.08844660194174757
ID_51F0EEF9,1,0.7869902912621358
ID_35136830,1,0.8766019417475728
ID_80F99E06,0,0.2766990291262136
ID_F2135D0E,1,0.5525242718446601
ID_86385DE9,0,0.1845631067961165
ID_2C6A24F5,0,0.08592233009708737
ID_01930656,0,0.040194174757281556
ID_2045D210,1,0.6722330097087379
ID_3E3FD267,0,0.06786407766990292
ID_439BAA21,0,0.10019417475728155
ID_81F29313,0,0.34708737864077666
ID_82B23887,1,0.8869902912621358
ID_F248F158,1,0.6563106796116505
ID_7834C270,1,0.7672815533980583
ID_0F39F307,0,0.13427184466019418
ID_4D357587,0,0.16563106796116506
ID_CB8C7FC0,1,0.6962135922330097
ID_9315CAF0,1,0.6225242718446602
ID_12E68B57,0,0.1116504854368932
ID_8D8F789D,1,0.7265048543689321
ID_74EADF28,1,0.9131067961165049
ID_536A6DBC,1,0.8102912621359223
ID_3377A8AB,1,0.864368932038835
ID_498C39A9,1,0.7936893203883495
ID_CA874018,0,0.32611650485436894
ID_E6D9ABB0,1,0.9459223300970874
ID_6A63EA8F,0,0.28252427184466017
ID_996EAA66,1,0.9130097087378641
ID_D6C7F336,1,0.7002912621359223
ID_0FCFA51D,0,0.08601941747572815
ID_825BF98C,1,0.7859223300970873
ID_3918F407,1,0.8722330097087377
ID_DBC37E40,0,0.37980582524271844
ID_C854A596,1,0.6982524271844659
ID_716754D3,1,0.8290291262135923
ID_E312B5F1,0,0.09572815533980583
ID_70C24D73,0,0.1703883495145631
ID_569A1AC9,1,0.7652427184466019
ID_707C2916,1,0.7414563106796116
ID_0D93CC80,1,0.7
ID_136D179F,0,0.2853398058252427
ID_FD7104D3,0,0.022135922330097084
ID_15396813,0,0.11097087378640777
ID_D89FA3F8,0,0.16271844660194176
ID_E308FE82,0,0.10815533980582523
ID_84CD0003,1,0.7648543689320388
ID_5B04ACA0,1,0.8099999999999999
ID_D46ACFEB,0,0.10067961165048543
ID_22D9DBCB,0,0.19592233009708737
ID_A1A026D9,0,0.06388349514563106
ID_9024FD7B,1,0.8076699029126213
ID_B2C93644,1,0.7939805825242718
ID_FB39175E,0,0.4032038834951456
ID_1DB32B9D,0,0.36582524271844663
ID_90C6A3D0,1,0.7687378640776699
ID_846D8421,1,0.8037864077669903
ID_941E8BDE,1,0.6888349514563107
ID_CB5439AA,0,0.14174757281553396
ID_9F0A3029,0,0.3766019417475728
ID_6DD0764E,0,0.3709708737864078
ID_BF079D9B,0,0.2640776699029126
ID_B5A62F88,1,0.5875728155339807
ID_51E638D8,1,0.6447572815533981
ID_C27F2A95,0,0.19223300970873786
ID_810F9EF0,0,0.20893203883495143
ID_7FBEF275,1,0.7619417475728156
ID_609394D9,0,0.1795145631067961
ID_E2EB39B2,0,0.14970873786407765
ID_5BB483C7,1,0.7644660194174757
ID_3ACA4301,1,0.8120388349514562
ID_A791B2D6,0,0.3941747572815534
ID_921C784B,0,0.3362135922330097
ID_177D2958,0,0.16718446601941747
ID_D35A3A4F,1,0.7294174757281554
ID_072F6799,1,0.7655339805825242
ID_1D00052B,1,0.8293203883495146
ID_CCA8BDAB,1,0.7075728155339805
ID_D0A99844,1,0.7279611650485436
ID_F8009D80,1,0.6268932038834951
ID_AFB4934C,0,0.39339805825242713
ID_C491377E,0,0.10038834951456312
ID_B4F9E365,1,0.9087378640776699
ID_84A6A866,0,0.4307766990291262
ID_2F1547ED,0,0.03262135922330097
ID_528E3E1F,0,0.12135922330097088
ID_1B2D8DA3,1,0.8054368932038835
ID_4D0BE9CE,0,0.32359223300970874
ID_E9456C2F,0,0.06708737864077671
ID_D46D8868,0,0.48514563106796116
ID_0D076EF3,0,0.19436893203883496
ID_F70D46BF,1,0.5016504854368932
ID_63788172,0,0.41291262135922335
ID_84481A28,1,0.8801941747572815
ID_8B0FD419,0,0.17893203883495146
ID_88FBD9FE,1,0.7431067961165048
ID_AFF92F3B,0,0.29563106796116506
ID_4620C088,0,0.029805825242718447
ID_D416683A,0,0.23456310679611647
ID_951DDB23,1,0.6771844660194175
ID_AF3466F9,0,0.4207766990291262
ID_0256959F,0,0.30640776699029126
ID_27EAF684,0,0.2697087378640777
ID_8E1CFC61,1,0.640388349514563
ID_2F705845,0,0.05893203883495146
ID_0A870699,1,0.8474757281553398
ID_CD27AC3C,1,0.7813592233009709
ID_2C9E9B22,0,0.2302912621359223
ID_ECEF8B2C,0,0.3202912621359223
ID_8987366A,0,0.09291262135922329
ID_D4F9857F,0,0.2678640776699029
ID_761512B5,0,0.04970873786407767
ID_61CC884E,0,0.10679611650485438
ID_BA5A8386,1,0.7744660194174757
ID_42AD4C93,0,0.04174757281553398
ID_ECF4B640,0,0.2712621359223301
ID_BBAAC453,0,0.3164077669902912
ID_2A52C626,0,0.3819417475728155
ID_2FC523DC,1,0.8202912621359223
ID_86823F0B,0,0.0903883495145631
ID_B8FC1F2F,0,0.2345631067961165
ID_E925B66F,0,0.1636893203883495
ID_EA5BFDFC,0,0.1475728155339806
ID_A8162D4B,0,0.48718446601941745
ID_3A26993B,0,0.19786407766990288
ID_4E786A09,0,0.05699029126213592
ID_24772B21,0,0.14699029126213592
ID_A4A2D7C7,1,0.6645631067961164
ID_95F38480,0,0.16038834951456313
ID_B5DAA9EB,0,0.18436893203883495
ID_B12865A6,0,0.20203883495145628
ID_DE54B4C0,0,0.036213592233009705
ID_8947AF2C,1,0.8216504854368933
ID_3F6E9CE1,0,0.31194174757281556
ID_622D8A31,1,0.7280582524271844
ID_D224B5BE,0,0.4315533980582524
ID_134EC5DE,0,0.3614563106796116
ID_1C941F23,1,0.8689320388349513
ID_92050DCB,0,0.3387378640776699
ID_F3C39475,0,0.48640776699029126
ID_95A802BA,0,0.22553398058252425
ID_FB341D39,1,0.7935922330097087
ID_9871A190,0,0.12961165048543688
ID_86247DBC,0,0.42310679611650487
ID_FB3C08D5,0,0.30970873786407765
ID_1877818E,0,0.22815533980582525
ID_91980D61,0,0.12495145631067961
ID_459CFCFF,0,0.31601941747572815
ID_52E765DB,1,0.8209708737864078
ID_88E7F564,1,0.77873786407767
ID_23875176,1,0.8324271844660194
ID_540A7CD2,1,0.8010679611650485
ID_9F62E63D,0,0.006699029126213592
ID_167CF914,0,0.06300970873786407
ID_985AE903,0,0.261747572815534
ID_40A1C103,0,0.13601941747572815
ID_B5CD7941,1,0.7527184466019418
ID_E2EE0B60,0,0.20679611650485435
ID_5BFDAF55,0,0.1429126213592233
ID_B853DFB5,0,0.043009708737864076
ID_9ACC49DA,0,0.37621359223300976
ID_0E2726F9,0,0.04660194174757282
ID_178E6372,0,0.33728155339805826
ID_B774E80B,0,0.0466990291262136
ID_B41C407F,0,0.3616504854368932
ID_1A16618C,0,0.07029126213592234
ID_7A38355E,1,0.7011650485436893
ID_B95E2884,0,0.08097087378640776
ID_486C0198,0,0.2466019417475728
ID_DC8E3C88,1,0.7749514563106796
ID_22D77532,0,0.24475728155339804
ID_C8D6B3EE,0,0.1220388349514563
ID_BFF5DE26,1,0.7681553398058253
ID_A72C1369,0,0.10233009708737864
ID_5062503C,1,0.7049514563106796
ID_A2F2E5E6,0,0.18776699029126212
