ID,TargetF1,TargetRAUC
ID_8AEFEADB,1,0.9684036196095466
ID_019770DF,1,0.9736680260861772
ID_993EA802,0,0.525087888419203
ID_84316E57,1,0.9626898598947403
ID_B05DFB77,1,0.9724153890512178
ID_8DF97D0F,1,0.9724393806830072
ID_7E9F2BAA,0,0.43308601999716817
ID_68029D80,1,0.9704540405003924
ID_85B6C676,0,0.4188954569408787
ID_DF32D72E,1,0.803895541026941
ID_471C11AC,1,0.9481064219986696
ID_4C672D7E,1,0.7228017185065911
ID_2B9DF127,1,0.9699402442730163
ID_1F7E202E,1,0.9714937324089246
ID_EEFE9B75,1,0.9450196189014812
ID_D12EA07C,0,0.21500241039611878
ID_88FCF4B6,1,0.952678126036751
ID_6E5C17E5,1,0.9547094611508482
ID_F59245FC,1,0.9680321263027664
ID_0562A431,0,0.48473343758555765
ID_56C774E2,1,0.9659987859616691
ID_C640170D,1,0.9680285686749981
ID_A2C7F38C,1,0.9677870925896666
ID_032EDDF5,1,0.6587228719780807
ID_3DAA458C,1,0.9478904057423921
ID_9435A135,1,0.9156303736776672
ID_532CCEE8,1,0.9746888520785828
ID_AA78D0D0,1,0.9700986853693881
ID_02E167CB,1,0.9720408982048876
ID_B366A33F,1,0.9751926131117781
ID_3C0F4D77,1,0.9384933144589993
ID_96239BA8,1,0.9364192939707244
ID_AF250671,1,0.9730063446300754
ID_7FA74CD1,1,0.9736064530128614
ID_7FF7F248,1,0.6173560164298367
ID_F128076E,1,0.9696488465922825
ID_F6CE2E6C,1,0.9634318417018478
ID_CD783113,1,0.976033131606786
ID_401F6ED7,1,0.9708866433075014
ID_051CB1D1,1,0.9710034009206527
ID_4E257780,0,0.3611740758419729
ID_32418073,1,0.9696454867427949
ID_D45A4EFA,1,0.5834274942667856
ID_962FAE12,1,0.8025424820492834
ID_6926B74B,1,0.9643494092811327
ID_874FD745,1,0.9043607395813998
ID_FE70B6E0,1,0.5364617453590156
ID_8F1B3020,0,0.40870889066484883
ID_BE933B4B,1,0.9390884458046196
ID_1D341F7C,1,0.9628850781417468
ID_5F4441FC,1,0.5998932980583099
ID_877F9101,1,0.9675763601186891
ID_4B0D8A92,1,0.7138179931934197
ID_E8F4B53D,1,0.8858867470716401
ID_3ADC768C,0,0.4218385085974976
ID_90EA271F,1,0.9648010516415952
ID_5537F205,1,0.650179501982747
ID_0772B55B,0,0.43019156443765927
ID_76953BF3,1,0.6192913152323261
ID_DB7EA21E,1,0.5364989974150556
ID_371647D8,1,0.6200463971102765
ID_719B8D99,1,0.5543001444149251
ID_A9C9D49D,0,0.5039440666292097
ID_199BF069,1,0.7737517311458342
ID_72A59036,0,0.28122448610919853
ID_4B36C7FA,1,0.9516088829977263
ID_70F36923,0,0.19635430501472934
ID_3F5AD800,0,0.47802609301955556
ID_6C598A9B,0,0.3621856497434921
ID_7E71F6C6,1,0.6081755972651783
ID_EB7B1BD7,1,0.9668055715027547
ID_B8433149,1,0.6762575916874483
ID_65400720,1,0.8390508333935482
ID_F7F14A13,1,0.9718644047398777
ID_46F83BA8,1,0.5437262754184224
ID_61AAA409,1,0.9613970176139881
ID_4B3075F5,1,0.9700966709166221
ID_6E2E13F5,1,0.5479610965050999
ID_EE74BE9C,1,0.5653173588049893
ID_2F932C81,1,0.8639264577997483
ID_B7A07307,1,0.5742274063166466
ID_3A6CEA33,1,0.9644841070724124
ID_26D068A6,1,0.9632402693418589
ID_62D6E61B,1,0.970386707433468
ID_8333AF2A,1,0.9689850744279036
ID_EF55E066,1,0.5963516539165666
ID_E46278DA,1,0.968006425073824
ID_5567010E,1,0.9680222323184304
ID_682474AC,1,0.9551160539296539
ID_F97320F6,1,0.965965123599746
ID_1C986462,1,0.9658009513022614
ID_27318359,1,0.9703386705891113
ID_222270DC,1,0.9719673857761297
ID_52DEE93A,1,0.5905636515983261
ID_5FBD00D7,1,0.6509918059602433
ID_9C9B5558,1,0.9703013776790685
ID_532A51AC,1,0.7101456522661983
ID_97B1AD5B,1,0.6023097698131596
ID_056ADE94,1,0.6191518708505362
ID_FBAA0AD5,1,0.7305016214697324
ID_2361B215,1,0.9445449746172727
ID_AE60B971,1,0.7625638440960952
ID_0DA0353F,1,0.962235189457253
ID_5C28F7B4,1,0.952724573283964
ID_9E57007E,1,0.9536664582957979
ID_B5E06820,1,0.6520917996292903
ID_70A6F678,1,0.7295519821887306
ID_3EEFB9A3,1,0.953454066350981
ID_E1AF8A93,1,0.9638097223292134
ID_7EB7C52F,1,0.563148260706559
ID_5725278D,1,0.8500270379386072
ID_A684C083,1,0.9701788299785303
ID_CFF6D4D0,1,0.6895383074409125
ID_EA510978,1,0.9719450657148221
ID_109BC4B4,1,0.9689319656123676
ID_B841EDCE,1,0.7472128802547364
ID_990D7AA6,1,0.976287960443028
ID_D38EE3ED,1,0.9183315385838576
ID_FBA0B573,1,0.6015434624474777
ID_13B4C990,1,0.5404460094682583
ID_9CAB28AC,1,0.9195499858983897
ID_123A6C18,1,0.9650170437780156
ID_93C780E9,1,0.963239710314294
ID_18B398CF,1,0.9378292292008137
ID_F41DBBC5,1,0.9649983108379185
ID_A6E2BDB2,1,0.9640417515481368
ID_1746BF7E,1,0.9636821601378909
ID_9EEC3A93,1,0.9572200290703448
ID_1E192E61,1,0.6367095134934946
ID_5AC55F7F,1,0.9543129805688988
ID_9D362AC5,1,0.6645564103836419
ID_1275E770,1,0.9734295387745475
ID_F43E568D,1,0.9745239799353516
ID_E7DB224A,1,0.9731514782991536
ID_713D4B6F,1,0.9731852667725089
ID_42C9E95A,1,0.9552841557341255
ID_14555504,1,0.9337377462674185
ID_FAB43532,1,0.9635684194106922
ID_9A78E971,0,0.3677157533765635
ID_948A28A2,1,0.9674592643981182
ID_5BCEC81D,1,0.9613074040828645
ID_FF8E2666,1,0.9309112951528784
ID_4B87620A,0,0.34842498529408017
ID_0E1B50C7,1,0.9711701321195652
ID_773026A8,0,0.36002678968535123
ID_786C9CA9,1,0.6096030716656791
ID_9A4B8C5D,1,0.9365680070487733
ID_49927622,1,0.6041857835290884
ID_87280DBC,1,0.973843297193687
ID_1AA72786,1,0.6052352986337066
ID_B9B800E4,1,0.9659173709393576
ID_F5E9FDA7,1,0.9682059272249288
ID_00C07212,0,0.4946002834780943
ID_7192AC47,0,0.44508302478117034
ID_840B6CE1,1,0.9560302844870436
ID_7A33DEB0,1,0.6159028045538917
ID_9342D705,1,0.9658037602915434
ID_8911C6F3,1,0.5312528352382806
ID_01EE4352,1,0.71696786246258
ID_392ED006,1,0.5116334431720408
ID_7D020A3E,1,0.9670396179378484
ID_2D47B733,1,0.6708463538015231
ID_E09C36B0,1,0.5564067815118583
ID_5AAD02C3,1,0.9677148473999165
ID_544FBFA3,1,0.943662296315358
ID_78523CE4,1,0.9729576465785525
ID_2C0D9992,1,0.9660358936732194
ID_1D19FEA3,0,0.4950392465139442
ID_C0A344A2,1,0.5701219764689545
ID_BB944785,1,0.9704855097798546
ID_8570E515,0,0.445846211669802
ID_63F6942D,0,0.4063027109252019
ID_47DBCF7F,1,0.9692794354035719
ID_936F5D06,1,0.7075928260088042
ID_7DEFA08D,1,0.9714000374086824
ID_0C58A90D,1,0.9719209642718794
ID_DC0FBDBA,0,0.40693006557261646
ID_81632C01,0,0.32826724653694794
ID_FAD9AB1A,0,0.28832758542660886
ID_091374DA,1,0.9621264899876193
ID_C304B191,0,0.2849758634806944
ID_8FA929D9,1,0.9528629749713189
ID_41F626A9,0,0.3416209646491779
ID_F2CDE152,1,0.9274215825329033
ID_9939F007,0,0.34110884333602426
ID_91EF5C97,0,0.31834355382302176
ID_4E899BF0,1,0.6217332113906263
ID_C934BA5F,1,0.9318319991071746
ID_15900459,1,0.9513202855833216
ID_5B3B35D8,1,0.9673224405743273
ID_B8111312,1,0.9572694873741019
ID_3B0EFBAB,1,0.6001345846095496
ID_D7816F53,0,0.48925857975559983
ID_C4FA9A63,0,0.46932468576049324
ID_689E3F3C,1,0.9506280000855439
ID_CA06AE89,0,0.3379012954020276
ID_B2C94A50,1,0.6882330648412524
ID_21E01D6F,0,0.2947244672356529
ID_5A2EA94E,1,0.8924761122813889
ID_7F5CD946,1,0.604054067261725
ID_8B0BBB9A,1,0.7286678713525732
ID_BA99B0DF,0,0.3921748705892858
ID_F408FBA7,1,0.5437896386937021
ID_AF0F2F12,0,0.2666621310051801
ID_1870213C,1,0.6440355302023244
ID_2874319C,1,0.536424601663652
ID_2755AA0D,1,0.6138478005683388
ID_3CFB1830,1,0.6061287366629071
ID_CE98E9D2,1,0.9667301459795692
ID_7C5BF1F8,1,0.6933611533537533
ID_49686BE8,1,0.966428220846907
ID_B49D4FD7,1,0.9649437962375307
ID_65E962DA,1,0.9682507390904962
ID_0CE994FA,1,0.9613336368085726
ID_EABB3781,1,0.5668263421760482
ID_0CF208A1,1,0.5562373987639019
ID_6FDB0FE5,1,0.9666947396776828
ID_1654D304,1,0.9583705543964671
ID_E21149F8,1,0.9551957375433213
ID_472E6965,1,0.5612809475619525
ID_EE3D2F76,1,0.9592665498362267
ID_E2FB9F7C,1,0.9552546166839815
ID_81E96BF3,0,0.2849011958786782
ID_B1BB9AEA,1,0.627499003813315
ID_D0FB9038,0,0.15291485046093728
ID_9B37F983,1,0.9634993480902743
ID_F3D0FD01,1,0.9694509349293222
ID_1DE98600,0,0.4043318030227169
ID_6D8EA30A,1,0.9602229519842042
ID_30C55FE3,0,0.26526077452921876
ID_E17E370A,1,0.9445063690863408
ID_2C45D8AB,1,0.9608294012699854
ID_33082C3E,1,0.9639462199457771
ID_B1B3A6F0,1,0.8706878761400334
ID_44FA87BB,1,0.9560629779919119
ID_E6B1C982,1,0.9560458582849174
ID_76BABA2F,1,0.9526178415352913
ID_A53937E5,1,0.957759494309131
ID_3422A1CA,1,0.628857870395151
ID_56D6B46F,1,0.9619001156622884
ID_D35FCDC2,1,0.8985246211650106
ID_11DC963B,1,0.9667642198794001
ID_F9664879,1,0.9405847618245277
ID_0299D0E8,1,0.9609894002433319
ID_BFCFB4B3,1,0.9303379048351139
ID_CDADA7CA,0,0.28140451810885414
ID_2E63E38C,0,0.21011303664584374
ID_5188D2A4,1,0.9614363910038766
ID_97CF6588,1,0.9648695281483428
ID_E1F7EB72,0,0.4852387753106767
ID_737BBF10,0,0.34691286464945104
ID_4CFAC288,1,0.5287277324264468
ID_B8A06CE5,1,0.9332355640287495
ID_26F5D73F,1,0.5748433926195695
ID_7B1FF645,1,0.9652361026690996
ID_2EC547B4,1,0.7148014077216424
ID_D24ACDA6,1,0.9710479623486569
ID_F1B7203B,0,0.4555262136086011
ID_7FAC693D,1,0.9608257361312554
ID_E591B3CD,0,0.25162703574489204
ID_AAE6FAD1,1,0.9503731278911349
ID_AA649819,1,0.955938293436784
ID_9EC112E0,1,0.9718130289802271
ID_F41271B0,1,0.9280283038262342
ID_5091E3FA,1,0.6920038963206041
ID_54B881C5,1,0.9589062393823989
ID_F544D34A,0,0.4172860824012623
ID_42078A4F,1,0.9418811755329756
ID_3206C9FE,1,0.6108092274703961
ID_B3D6AE03,1,0.9559435724413643
ID_882B591B,1,0.9646926513007565
ID_AAD80969,0,0.2341315339607163
ID_0E971FAE,0,0.2554728373984048
ID_C6D1DF0F,0,0.29642620876360637
ID_28DBEBF9,0,0.15964815823093986
ID_076A5F43,0,0.40893412172946864
ID_36C8AF99,1,0.9339268494239652
ID_64EF7896,0,0.15827640718119568
ID_2AC9E359,1,0.9402118657042233
ID_F614A63A,0,0.38327136769222403
ID_563DBABA,1,0.9677730442822389
ID_EB1FA3B5,0,0.32442935497885694
ID_9A01F83E,1,0.9587883279333274
ID_A74C59C8,1,0.5440316294551729
ID_DD58175D,1,0.6248366609138356
ID_382F9997,1,0.9372183122018889
ID_35848939,1,0.6513213081657222
ID_E9B2D588,0,0.40577737742750747
ID_B03843C1,1,0.9682941062266909
ID_303B4B7F,1,0.9568906267908561
ID_099199E9,0,0.3987879467135766
ID_DC87A899,0,0.30401043534306327
ID_79378933,1,0.6094669207713723
ID_41F3F0DB,1,0.9628273101581
ID_968D52A6,1,0.5372800931552938
ID_CAB0FF2A,0,0.3355046537923082
ID_DCEF8419,0,0.3675174571529258
ID_CE63260A,1,0.5653275586256961
ID_DE436165,1,0.9674550674946216
ID_E608D60B,0,0.17571860227801034
ID_E8E1FBD7,1,0.9347578581504179
ID_1E498B57,0,0.20325520873253233
ID_B451EEA7,1,0.9548722653795398
ID_7377A417,1,0.6404771734205257
ID_EBCDB127,1,0.9605650587336169
ID_B1B6D17D,1,0.5353377424650467
ID_463ACCCC,0,0.5443069336073794
ID_4B6C020F,1,0.9621187268985829
ID_50DE2099,1,0.5467862245697496
ID_BF9E62F4,1,0.9453220262257626
ID_302B988D,1,0.6258103534503594
ID_6D313E5B,1,0.9571645012353455
ID_F6EA2C0C,1,0.9604883494786289
ID_B754479B,1,0.6361308065560524
ID_49D7DA98,0,0.31728271563135685
ID_FA11B039,0,0.3883004634733672
ID_A94E4ABD,1,0.7371118828759243
ID_89069D96,0,0.5017374912796921
ID_3BE6B468,1,0.9539947528197346
ID_F21D2629,1,0.9555192365623981
ID_9DFD825B,0,0.34067697823018683
ID_987CE5E3,1,0.6380719821995223
ID_C21041C9,1,0.9622145222447303
ID_F8E7863F,1,0.639018632340034
ID_3085B625,1,0.9732277542878878
ID_91A23E88,1,0.9546450304459007
ID_3FCC2A69,1,0.8941372660506878
ID_A873FF56,1,0.9660225318331699
ID_EEC09DEC,1,0.9641555524886731
ID_09CE5707,1,0.9664622276285422
ID_3CFCFF9A,1,0.9649439309900023
ID_B2346D84,1,0.9645348978531476
ID_09C6FE91,1,0.9578548256792717
ID_94B070D2,0,0.42021699226605114
ID_9FA29A95,0,0.35459939842470534
ID_F1090F03,1,0.9540866579618803
ID_99156C00,1,0.9573845496272756
ID_8BA9045C,1,0.9460268040776607
ID_CDA60986,0,0.22854918908202337
ID_AAB574B6,1,0.9683633185312532
ID_7A1B5366,1,0.9521758560521012
ID_8D5815FA,1,0.6898910698872748
ID_8BEFF27C,1,0.9540944522996294
ID_CBD940F9,1,0.9692245777358894
ID_58F1C5F5,1,0.8740758491367924
ID_F8E7705D,1,0.6577940909304353
ID_7E02C17F,1,0.9484884983496878
ID_B8346107,0,0.19598022298100126
ID_3BA5F88C,1,0.9470210737724679
ID_46928C1A,1,0.9457728687384213
ID_45094378,1,0.9208633882281203
ID_F3BDB14E,1,0.6237896266921419
ID_8C7E82F8,1,0.8710794913362807
ID_356EBF60,1,0.9653681248831446
ID_DACBBD85,0,0.19349621997374591
ID_BFE0234F,1,0.95243930772307
ID_EB18A321,0,0.31020778450380804
ID_A6D702B7,1,0.9644525227756341
ID_04DD0D77,1,0.756011609557259
ID_BB01F488,0,0.39411006658027536
ID_AECECAA4,1,0.832881175906828
ID_2319E085,1,0.9667566735322382
ID_6DD27B4F,1,0.9611539780331402
ID_77C92125,1,0.9462277589813544
ID_E9985D15,1,0.5908870449944292
ID_229F1917,1,0.9676584676539202
ID_7AE3CAC6,1,0.968870145537824
ID_25F697A3,1,0.9027906579170292
ID_A571168B,1,0.9637696205137192
ID_B2DA3DCC,0,0.3991770082541793
ID_754FBABE,1,0.9648681975667893
ID_5032173B,1,0.8528630054123505
ID_F8CF01E9,1,0.956370690752773
ID_77AD88EC,1,0.963582334363071
ID_C59E900F,1,0.565232283010612
ID_618B9562,1,0.9622240333724118
ID_46524AA7,0,0.3365833208762947
ID_DBED9C34,1,0.935074560539467
ID_E2F592AB,0,0.15487296686952146
ID_13763A0A,1,0.9206945816163441
ID_6584C399,1,0.9640133146344658
ID_027D1FF2,0,0.4386822458663764
ID_7CFBC22D,1,0.924549340741476
ID_C06834DA,0,0.2471937472695701
ID_FE0FF944,1,0.8711645866564491
ID_7FCD47D2,1,0.9640114489604324
ID_BBF62A0C,1,0.951641776286787
ID_E906B3CB,1,0.938549363046747
ID_285B477A,1,0.9398411716107212
ID_16485879,1,0.9246602110775604
ID_675FC7FA,1,0.9363074692272124
ID_DE9EE061,1,0.9638535369064813
ID_FA196174,1,0.959070410092364
ID_0BB3B2EB,1,0.9301069957554786
ID_AD37D05E,1,0.9499559811735284
ID_54C88E9E,1,0.5637281654261936
ID_3F138D6C,0,0.4430971660539892
ID_88CAE640,0,0.44018796558126255
ID_96774B0A,0,0.45330681611308044
ID_5F993DC3,1,0.9596495703164855
ID_2966F18D,1,0.7505773669813742
ID_A77318D0,1,0.9156396165769685
ID_1C8C238A,1,0.9614224375979445
ID_EAF569D4,0,0.40752688250279434
ID_1021C45E,1,0.5960843859580809
ID_CB5F44E3,0,0.37125298280684255
ID_F938B1E1,1,0.6647153937301492
ID_813F55CD,0,0.16821830505377094
ID_3EC7D5AE,1,0.9602248304302456
ID_71064EC1,1,0.9553162032571725
ID_E920C61F,1,0.9720613000593931
ID_1154F4ED,0,0.433270951107971
ID_6D6AD6DD,1,0.5437755611553028
ID_69B133D7,1,0.5350850511977631
ID_226E739C,1,0.5306049527845152
ID_5EB384E7,0,0.23965190229522587
ID_343AF679,0,0.3281649261917822
ID_A66A7B54,1,0.9120084029152822
ID_10686B68,0,0.31486965450708404
ID_51F0EEF9,1,0.9557494234984956
ID_35136830,1,0.9624739370039632
ID_80F99E06,1,0.53399421966589
ID_F2135D0E,1,0.7922033136954978
ID_86385DE9,0,0.43095766292078796
ID_2C6A24F5,0,0.2941499693634697
ID_01930656,0,0.19134790047535583
ID_2045D210,1,0.9251615585371826
ID_3E3FD267,0,0.241121032366527
ID_439BAA21,0,0.30843708236414047
ID_81F29313,1,0.5852194699767459
ID_82B23887,1,0.9673674352603425
ID_F248F158,1,0.9228957831070079
ID_7834C270,1,0.9514006621858107
ID_0F39F307,0,0.3655604259167826
ID_4D357587,0,0.31566590687799245
ID_CB8C7FC0,1,0.9315699802192468
ID_9315CAF0,1,0.8878974996213393
ID_12E68B57,0,0.3169688987771459
ID_8D8F789D,1,0.9439829139824967
ID_74EADF28,1,0.969132521948335
ID_536A6DBC,1,0.9602296721691164
ID_3377A8AB,1,0.9656850242668507
ID_498C39A9,1,0.9521994009314143
ID_CA874018,1,0.5793433585876729
ID_E6D9ABB0,1,0.9702520071408305
ID_6A63EA8F,1,0.5358349784806443
ID_996EAA66,1,0.9669338342690013
ID_D6C7F336,1,0.9360899369606381
ID_0FCFA51D,0,0.27534999307570135
ID_825BF98C,1,0.9546460744966361
ID_3918F407,1,0.9622632498834818
ID_DBC37E40,1,0.677193802352238
ID_C854A596,1,0.9372559845605397
ID_716754D3,1,0.954653238406763
ID_E312B5F1,0,0.28980118188668424
ID_70C24D73,0,0.3641623219822788
ID_569A1AC9,1,0.9535643541668376
ID_707C2916,1,0.9496573816084486
ID_0D93CC80,1,0.9337461878381376
ID_136D179F,1,0.5394996233330833
ID_FD7104D3,0,0.19328725216848677
ID_15396813,0,0.29938516775984314
ID_D89FA3F8,0,0.29992088482296053
ID_E308FE82,0,0.34727549002471036
ID_84CD0003,1,0.9545708665815248
ID_5B04ACA0,1,0.9609579120221869
ID_D46ACFEB,0,0.3226692535040258
ID_22D9DBCB,0,0.47554081206840065
ID_A1A026D9,0,0.2892586612019819
ID_9024FD7B,1,0.960904646078961
ID_B2C93644,1,0.9516947299463104
ID_FB39175E,1,0.7090412725952359
ID_1DB32B9D,1,0.6009823350888841
ID_90C6A3D0,1,0.9506858425927807
ID_846D8421,1,0.9581579390884138
ID_941E8BDE,1,0.9366145775546952
ID_CB5439AA,0,0.3906471886538859
ID_9F0A3029,1,0.6518172717143711
ID_6DD0764E,1,0.6359109854965153
ID_BF079D9B,1,0.5312727619996926
ID_B5A62F88,1,0.8472480239815281
ID_51E638D8,1,0.9228342912618421
ID_C27F2A95,0,0.399469807232001
ID_810F9EF0,0,0.44315613160792944
ID_7FBEF275,1,0.9504278776298514
ID_609394D9,0,0.4182001219280212
ID_E2EB39B2,0,0.4044452354546011
ID_5BB483C7,1,0.9544648117559758
ID_3ACA4301,1,0.9613515344287619
ID_A791B2D6,1,0.6723577293169789
ID_921C784B,1,0.5800823860478119
ID_177D2958,0,0.4059630559421056
ID_D35A3A4F,1,0.9492501282345238
ID_072F6799,1,0.9546648570660261
ID_1D00052B,1,0.9631401094149474
ID_CCA8BDAB,1,0.9420342729289173
ID_D0A99844,1,0.9484788158620909
ID_F8009D80,1,0.9100931337648053
ID_AFB4934C,1,0.7137910972211865
ID_C491377E,0,0.27141646435298983
ID_B4F9E365,1,0.9688041312929164
ID_84A6A866,1,0.7344388031700042
ID_2F1547ED,0,0.219614535480747
ID_528E3E1F,0,0.3295249085341821
ID_1B2D8DA3,1,0.9587254682642717
ID_4D0BE9CE,1,0.5825868334919572
ID_E9456C2F,0,0.28468607767012993
ID_D46D8868,1,0.7255774600229108
ID_0D076EF3,0,0.40898015667876997
ID_F70D46BF,1,0.7733684033948425
ID_63788172,1,0.7124672951066878
ID_84481A28,1,0.9669201418240828
ID_8B0FD419,0,0.4258610967113531
ID_88FBD9FE,1,0.9509188405823488
ID_AFF92F3B,1,0.546046826703231
ID_4620C088,0,0.1844578090959223
ID_D416683A,0,0.46142672185625044
ID_951DDB23,1,0.9317994470936333
ID_AF3466F9,1,0.7012433265838919
ID_0256959F,1,0.5677449831987444
ID_27EAF684,1,0.5262023565622594
ID_8E1CFC61,1,0.9129450091355319
ID_2F705845,0,0.2057215195886286
ID_0A870699,1,0.9629735905408682
ID_CD27AC3C,1,0.9487697162914793
ID_2C9E9B22,0,0.472926323836921
ID_ECEF8B2C,1,0.5972705021803887
ID_8987366A,0,0.32105409770786797
ID_D4F9857F,1,0.48216643865737685
ID_761512B5,0,0.22775652607114674
ID_61CC884E,0,0.33559981244126336
ID_BA5A8386,1,0.9545588374858635
ID_42AD4C93,0,0.23388867655368717
ID_ECF4B640,0,0.46052989712350134
ID_BBAAC453,1,0.576981383412521
ID_2A52C626,1,0.6700399119430167
ID_2FC523DC,1,0.9600650553391274
ID_86823F0B,0,0.3342306729322112
ID_B8FC1F2F,0,0.4720531732934376
ID_E925B66F,0,0.4408521664771612
ID_EA5BFDFC,0,0.4157307691312529
ID_A8162D4B,1,0.7150431918434317
ID_3A26993B,0,0.41743978446360486
ID_4E786A09,0,0.20777526841572425
ID_24772B21,0,0.4027522036046632
ID_A4A2D7C7,1,0.9271582190477339
ID_95F38480,0,0.4280189849651691
ID_B5DAA9EB,0,0.4033544768314421
ID_B12865A6,0,0.46283568524083163
ID_DE54B4C0,0,0.22440318866282108
ID_8947AF2C,1,0.9602360449691338
ID_3F6E9CE1,1,0.5571517855950762
ID_622D8A31,1,0.9466555603320777
ID_D224B5BE,1,0.7085521320562209
ID_134EC5DE,1,0.6193770117655962
ID_1C941F23,1,0.966843526983123
ID_92050DCB,1,0.5894498574658794
ID_F3C39475,1,0.7517416134016119
ID_95A802BA,0,0.5033982937948063
ID_FB341D39,1,0.9546340580920694
ID_9871A190,0,0.3531574440580747
ID_86247DBC,1,0.7128306462171717
ID_FB3C08D5,1,0.5904939673580122
ID_1877818E,0,0.45580220893187084
ID_91980D61,0,0.3307642177137509
ID_459CFCFF,1,0.5853372007383587
ID_52E765DB,1,0.9601428127782627
ID_88E7F564,1,0.9467280818149861
ID_23875176,1,0.959083319694146
ID_540A7CD2,1,0.9584062433820609
ID_9F62E63D,0,0.12338393831179198
ID_167CF914,0,0.2736987676910415
ID_985AE903,1,0.5258416440847333
ID_40A1C103,0,0.35999121224318165
ID_B5CD7941,1,0.9486911714406925
ID_E2EE0B60,0,0.43886495030510264
ID_5BFDAF55,0,0.3768950765663656
ID_B853DFB5,0,0.2461717458733093
ID_9ACC49DA,1,0.6443428117767095
ID_0E2726F9,0,0.23651635178891295
ID_178E6372,1,0.5904467815174896
ID_B774E80B,0,0.22943615698945252
ID_B41C407F,1,0.6171045259777813
ID_1A16618C,0,0.21919961657179415
ID_7A38355E,1,0.9349002527189283
ID_B95E2884,0,0.30770556235907953
ID_486C0198,0,0.4868588796764626
ID_DC8E3C88,1,0.9568561751251203
ID_22D77532,0,0.5178816341553146
ID_C8D6B3EE,0,0.33431978406617835
ID_BFF5DE26,1,0.9550024617223037
ID_A72C1369,0,0.3334690004147525
ID_5062503C,1,0.9386964787905836
ID_A2F2E5E6,0,0.4734698422457607
ID_5BAACDFE,1,0.9545654050173626
