ID,TargetF1,TargetRAUC
ID_1D341F7C,1,0.9439733490250336
ID_5F4441FC,1,0.5883009923603785
ID_877F9101,1,0.9466493760550408
ID_4B0D8A92,1,0.6780040108028008
ID_E8F4B53D,1,0.8711172443550074
ID_3ADC768C,0,0.4231341308789204
ID_90EA271F,1,0.9437905683853
ID_5537F205,1,0.6211552926368558
ID_0772B55B,0,0.4258378611126443
ID_76953BF3,1,0.6067340008464837
ID_DB7EA21E,0,0.5132584155123858
ID_371647D8,1,0.5857907995947639
ID_719B8D99,1,0.533157288479858
ID_A9C9D49D,0,0.4800695374763049
ID_199BF069,1,0.7224624528855581
ID_72A59036,0,0.2946844411828247
ID_4B36C7FA,1,0.9321354698829727
ID_70F36923,0,0.22323457008667988
ID_3F5AD800,0,0.4625877320143696
ID_6C598A9B,0,0.37117600170752546
ID_7E71F6C6,1,0.5888532901518746
ID_EB7B1BD7,1,0.9460384726323405
ID_B8433149,1,0.6453874423488337
ID_65400720,1,0.7778858241956448
ID_F7F14A13,1,0.9497749378434106
ID_46F83BA8,0,0.5221545852322456
ID_61AAA409,1,0.941727327423386
ID_4B3075F5,1,0.9488115332351813
ID_6E2E13F5,1,0.5593812469959307
ID_EE74BE9C,1,0.5408258622522336
ID_2F932C81,1,0.865279602178294
ID_B7A07307,1,0.5408683894282327
ID_3A6CEA33,1,0.9409928397448702
ID_26D068A6,1,0.9434991541675718
ID_62D6E61B,1,0.9478945583329232
ID_8333AF2A,1,0.9474484297795995
ID_EF55E066,1,0.5608137563176812
ID_E46278DA,1,0.9461737795251743
ID_5567010E,1,0.9452364238250641
ID_682474AC,1,0.9360024633133556
ID_F97320F6,1,0.9444975965157265
ID_1C986462,1,0.9444655005680976
ID_27318359,1,0.9483831482503374
ID_222270DC,1,0.949942996131538
ID_52DEE93A,1,0.552832375226697
ID_5FBD00D7,1,0.6169453960516793
ID_9C9B5558,1,0.9488062163252599
ID_532A51AC,1,0.6670976200122607
ID_97B1AD5B,1,0.5597560556259333
ID_056ADE94,1,0.5838839710237345
ID_FBAA0AD5,1,0.6789350589156381
ID_2361B215,1,0.9206557616308917
ID_AE60B971,1,0.7159466757552718
ID_0DA0353F,1,0.9433398507028045
ID_5C28F7B4,1,0.9345288073695535
ID_9E57007E,1,0.9361091558807055
ID_B5E06820,1,0.622676948473191
ID_70A6F678,1,0.7044516407906293
ID_3EEFB9A3,1,0.9327374339044463
ID_E1AF8A93,1,0.9431064240639286
ID_7EB7C52F,1,0.5399644892049202
ID_5725278D,1,0.8261247270966847
ID_A684C083,1,0.9505820316170961
ID_CFF6D4D0,1,0.6422572180712082
ID_EA510978,1,0.9531721842438807
ID_109BC4B4,1,0.9495269579176563
ID_B841EDCE,1,0.7210949436176836
ID_990D7AA6,1,0.9574141721668955
ID_D38EE3ED,1,0.8951152883243082
ID_FBA0B573,1,0.5721066090853753
ID_13B4C990,1,0.5414999223341022
ID_9CAB28AC,1,0.8973837986465608
ID_123A6C18,1,0.9449679253960228
ID_93C780E9,1,0.9403151550868226
ID_18B398CF,1,0.9193514526934381
ID_F41DBBC5,1,0.9444419880668967
ID_A6E2BDB2,1,0.945061150627346
ID_1746BF7E,1,0.9428764268318681
ID_9EEC3A93,1,0.9397936339599025
ID_1E192E61,1,0.6145986419830496
ID_5AC55F7F,1,0.9347922037932368
ID_9D362AC5,1,0.6425390050537658
ID_1275E770,1,0.9509426467672405
ID_F43E568D,1,0.9531599141602686
ID_E7DB224A,1,0.9535018693319753
ID_713D4B6F,1,0.9530902592876316
ID_42C9E95A,1,0.9362698615780753
ID_14555504,1,0.9175449107997227
ID_FAB43532,1,0.943439574162107
ID_9A78E971,0,0.3673903910897613
ID_948A28A2,1,0.9463577449965326
ID_5BCEC81D,1,0.9423971795815724
ID_FF8E2666,1,0.9153220520509732
ID_4B87620A,0,0.35702734875458875
ID_0E1B50C7,1,0.950248349612498
ID_773026A8,0,0.36437923422139296
ID_786C9CA9,1,0.5700838520292908
ID_9A4B8C5D,1,0.91933771121363
ID_49927622,1,0.5739781900457613
ID_87280DBC,1,0.9538345884561162
ID_1AA72786,1,0.5640888515295887
ID_B9B800E4,1,0.9453223048068443
ID_F5E9FDA7,1,0.946474861217096
ID_00C07212,0,0.4887746627949971
ID_7192AC47,0,0.45451671343062156
ID_840B6CE1,1,0.9337790916378408
ID_7A33DEB0,1,0.5740199983773732
ID_9342D705,1,0.94532483759532
ID_8911C6F3,1,0.5349693044389896
ID_01EE4352,1,0.6824487434289294
ID_392ED006,0,0.5007496402850404
ID_7D020A3E,1,0.9460994113884948
ID_2D47B733,1,0.6462310533070784
ID_E09C36B0,1,0.5354072021588572
ID_5AAD02C3,1,0.9501956492639926
ID_544FBFA3,1,0.9274325031246469
ID_78523CE4,1,0.9518478099857882
ID_2C0D9992,1,0.9457212447420509
ID_1D19FEA3,0,0.47381530079492
ID_C0A344A2,1,0.5655902836507574
ID_BB944785,1,0.9556079607677465
ID_8570E515,0,0.43854348421112443
ID_63F6942D,0,0.4007167791946309
ID_47DBCF7F,1,0.9506129902444757
ID_936F5D06,1,0.6772690734532277
ID_7DEFA08D,1,0.950120307363465
ID_0C58A90D,1,0.950960307214296
ID_DC0FBDBA,0,0.4011551573290911
ID_81632C01,0,0.3376434867554232
ID_FAD9AB1A,0,0.309473806502469
ID_091374DA,1,0.9450856857859097
ID_C304B191,0,0.30364551841231135
ID_8FA929D9,1,0.9319251653273266
ID_41F626A9,0,0.37980436775682663
ID_F2CDE152,1,0.9129822385260206
ID_9939F007,0,0.34162790288447265
ID_91EF5C97,0,0.33232040056938916
ID_4E899BF0,1,0.6007213305604074
ID_C934BA5F,1,0.9105482418899681
ID_15900459,1,0.9306554240798167
ID_5B3B35D8,1,0.9444598108135007
ID_B8111312,1,0.9348395744697393
ID_3B0EFBAB,1,0.5763568463519776
ID_D7816F53,0,0.4847452871444921
ID_C4FA9A63,0,0.47268159071867133
ID_689E3F3C,1,0.9327815538636235
ID_CA06AE89,0,0.3443248114664442
ID_B2C94A50,1,0.6540324010363188
ID_21E01D6F,0,0.30648006100368264
ID_5A2EA94E,1,0.8712754234243844
ID_7F5CD946,1,0.5709932958377943
ID_8B0BBB9A,1,0.6898706496332044
ID_BA99B0DF,0,0.3945904685388003
ID_F408FBA7,0,0.5155003001691757
ID_AF0F2F12,0,0.2976582803511225
ID_1870213C,1,0.623864869374605
ID_2874319C,1,0.5357423960461897
ID_2755AA0D,1,0.5887702961686887
ID_3CFB1830,1,0.5721745753545775
ID_CE98E9D2,1,0.9467068297504184
ID_7C5BF1F8,1,0.6560678844085197
ID_49686BE8,1,0.9450998841644386
ID_B49D4FD7,1,0.9430218165011137
ID_65E962DA,1,0.9469699873976224
ID_0CE994FA,1,0.9422726992098076
ID_EABB3781,1,0.5347012577937522
ID_0CF208A1,0,0.5230126905754973
ID_6FDB0FE5,1,0.9437321438158935
ID_1654D304,1,0.9379924221452461
ID_E21149F8,1,0.9347181704618618
ID_472E6965,0,0.5296197339443718
ID_EE3D2F76,1,0.9400690095151918
ID_E2FB9F7C,1,0.9349299537921999
ID_81E96BF3,0,0.29567093034245756
ID_B1BB9AEA,1,0.5999002830482437
ID_D0FB9038,0,0.1797933889795707
ID_9B37F983,1,0.9403523999613247
ID_F3D0FD01,1,0.9468242920916676
ID_1DE98600,0,0.3977875560705414
ID_6D8EA30A,1,0.9406134051345629
ID_30C55FE3,0,0.2832549128878476
ID_E17E370A,1,0.9261704538729062
ID_2C45D8AB,1,0.9421080793546683
ID_33082C3E,1,0.9435891476356748
ID_B1B3A6F0,1,0.8557167453011694
ID_44FA87BB,1,0.935753215777392
ID_E6B1C982,1,0.9362177969343031
ID_76BABA2F,1,0.9324834886687421
ID_A53937E5,1,0.9356316726010017
ID_3422A1CA,1,0.6132672697519885
ID_56D6B46F,1,0.9417509647391512
ID_D35FCDC2,1,0.8797406725315288
ID_11DC963B,1,0.9446242956373099
ID_F9664879,1,0.9223277866104228
ID_0299D0E8,1,0.9392676786638448
ID_BFCFB4B3,1,0.9132999399223554
ID_CDADA7CA,0,0.28931016150095157
ID_2E63E38C,0,0.2341795003985235
ID_5188D2A4,1,0.939013135784489
ID_97CF6588,1,0.9416696538569762
ID_E1F7EB72,0,0.4809982847492501
ID_737BBF10,0,0.3702971957110405
ID_4CFAC288,0,0.4979732475501277
ID_B8A06CE5,1,0.914968451766028
ID_26F5D73F,1,0.5553388653049672
ID_7B1FF645,1,0.9436591944891244
ID_2EC547B4,1,0.6792390098380917
ID_D24ACDA6,1,0.9495751095914856
ID_F1B7203B,0,0.4339617632219682
ID_7FAC693D,1,0.940311976141355
ID_E591B3CD,0,0.2639537080935367
ID_AAE6FAD1,1,0.9289607867676083
ID_AA649819,1,0.9332408472984439
ID_9EC112E0,1,0.9492252877499414
ID_F41271B0,1,0.9122737879827298
ID_5091E3FA,1,0.6608913318492954
ID_54B881C5,1,0.9357479415906782
ID_F544D34A,0,0.4038490521929734
ID_42078A4F,1,0.9192156113117897
ID_3206C9FE,1,0.5866294592570661
ID_B3D6AE03,1,0.9357110475781563
ID_882B591B,1,0.9401600112526117
ID_AAD80969,0,0.24693468687844866
ID_0E971FAE,0,0.2685621719606075
ID_C6D1DF0F,0,0.3010888365717674
ID_28DBEBF9,0,0.1914919668352944
ID_076A5F43,0,0.4170211426535054
ID_36C8AF99,1,0.9162864690076638
ID_64EF7896,0,0.1871991576190564
ID_2AC9E359,1,0.9217720409363005
ID_F614A63A,0,0.40038703921582186
ID_563DBABA,1,0.945317463495102
ID_EB1FA3B5,0,0.32057853738761005
ID_9A01F83E,1,0.9354058272343413
ID_A74C59C8,1,0.5343228733727641
ID_DD58175D,1,0.5954508093165947
ID_382F9997,1,0.9177786921695971
ID_35848939,1,0.6121952407894404
ID_E9B2D588,0,0.39499848294925366
ID_B03843C1,1,0.946264487909805
ID_303B4B7F,1,0.9358573297028147
ID_099199E9,0,0.38461422340244633
ID_DC87A899,0,0.3056654217894986
ID_79378933,1,0.5792902510947665
ID_41F3F0DB,1,0.939877637914194
ID_968D52A6,0,0.5143817049159001
ID_CAB0FF2A,0,0.32834648436913527
ID_DCEF8419,0,0.3573703922620068
ID_CE63260A,0,0.5296444273792552
ID_DE436165,1,0.9432476549467192
ID_E608D60B,0,0.198267166768951
ID_E8E1FBD7,1,0.9163294533523962
ID_1E498B57,0,0.22485177108669577
ID_B451EEA7,1,0.9335912483201723
ID_7377A417,1,0.6170236747302673
ID_EBCDB127,1,0.9398370532176479
ID_B1B6D17D,0,0.5256168133819872
ID_463ACCCC,0,0.5116156077131275
ID_4B6C020F,1,0.9376162946292745
ID_50DE2099,1,0.5279573264004438
ID_BF9E62F4,1,0.9264707691623222
ID_302B988D,1,0.6048737981911826
ID_6D313E5B,1,0.9366044663625428
ID_F6EA2C0C,1,0.9383055588819788
ID_B754479B,1,0.6031363676629903
ID_49D7DA98,0,0.32255559349385154
ID_FA11B039,0,0.37992797740753553
ID_A94E4ABD,1,0.7299334859377999
ID_89069D96,0,0.4748632090036035
ID_3BE6B468,1,0.9313148067123131
ID_F21D2629,1,0.9330808637280364
ID_9DFD825B,0,0.336026652533514
ID_987CE5E3,1,0.5914491891263166
ID_C21041C9,1,0.9396957623130878
ID_F8E7863F,1,0.5947156765000161
ID_3085B625,1,0.9544399059643431
ID_91A23E88,1,0.9304118509756729
ID_3FCC2A69,1,0.882055309484569
ID_A873FF56,1,0.9468270523910417
ID_EEC09DEC,1,0.9450598348741991
ID_09CE5707,1,0.9494648627058863
ID_3CFCFF9A,1,0.9455219692774928
ID_B2346D84,1,0.9470479269382043
ID_09C6FE91,1,0.937524931814914
ID_94B070D2,0,0.42267855531036147
ID_9FA29A95,0,0.3656529760530121
ID_F1090F03,1,0.9362753936776292
ID_99156C00,1,0.9366759940683625
ID_8BA9045C,1,0.92767542116444
ID_CDA60986,0,0.23612585510738604
ID_AAB574B6,1,0.9461876339549071
ID_7A1B5366,1,0.9333381014935587
ID_8D5815FA,1,0.6567427277882533
ID_8BEFF27C,1,0.9353207992537144
ID_CBD940F9,1,0.9488095686163011
ID_58F1C5F5,1,0.8650321251890654
ID_F8E7705D,1,0.6182402195889711
ID_7E02C17F,1,0.929582383974387
ID_B8346107,0,0.22121942359708058
ID_3BA5F88C,1,0.9271147966029561
ID_46928C1A,1,0.9251194651979987
ID_45094378,1,0.9047772922210698
ID_F3BDB14E,1,0.5732743680439628
ID_8C7E82F8,1,0.855727819843975
ID_356EBF60,1,0.9421120181273624
ID_DACBBD85,0,0.21683433388796766
ID_BFE0234F,1,0.9339679658895091
ID_EB18A321,0,0.31067936875294694
ID_A6D702B7,1,0.9428362640591075
ID_04DD0D77,1,0.7439613028792887
ID_BB01F488,0,0.38684998649389524
ID_AECECAA4,1,0.8109349927635218
ID_2319E085,1,0.9453933662140108
ID_6DD27B4F,1,0.9407688611388747
ID_77C92125,1,0.9288206342340851
ID_E9985D15,1,0.571325367242962
ID_229F1917,1,0.9438700168327308
ID_7AE3CAC6,1,0.9459892862354214
ID_25F697A3,1,0.890525000834045
ID_A571168B,1,0.9411792509500945
ID_B2DA3DCC,0,0.3880342680393122
ID_754FBABE,1,0.9416912348691584
ID_5032173B,1,0.8422698363487287
ID_F8CF01E9,1,0.9310481116956182
ID_77AD88EC,1,0.9427946076569943
ID_C59E900F,1,0.5487198893416468
ID_618B9562,1,0.9412433710957968
ID_46524AA7,0,0.3624603038842255
ID_DBED9C34,1,0.9183284460191068
ID_E2F592AB,0,0.18402496258593917
ID_13763A0A,1,0.9062619875391901
ID_6584C399,1,0.9397557689292579
ID_027D1FF2,0,0.44248389480732675
ID_7CFBC22D,1,0.9072324746256558
ID_C06834DA,0,0.29503571024362735
ID_FE0FF944,1,0.849251674512559
ID_7FCD47D2,1,0.9392352438019084
ID_BBF62A0C,1,0.927626205585117
ID_E906B3CB,1,0.9148397572107805
ID_285B477A,1,0.9165204397442671
ID_16485879,1,0.9041035186535716
ID_675FC7FA,1,0.9165102264113997
ID_DE9EE061,1,0.9407192677424152
ID_FA196174,1,0.9368685864192885
ID_0BB3B2EB,1,0.9084808112457622
ID_AD37D05E,1,0.9250781523059199
ID_54C88E9E,1,0.5387766822575519
ID_3F138D6C,0,0.4374405391341849
ID_88CAE640,0,0.4277191480625057
ID_96774B0A,0,0.43449245910091605
ID_5F993DC3,1,0.9369130331642701
ID_2966F18D,1,0.7458810725876303
ID_A77318D0,1,0.895905300614319
ID_1C8C238A,1,0.9381448900014209
ID_EAF569D4,0,0.39472621688553733
ID_1021C45E,1,0.5791915252334017
ID_CB5F44E3,0,0.369020367967382
ID_F938B1E1,1,0.6285984537090686
ID_813F55CD,0,0.19021951029114575
ID_3EC7D5AE,1,0.9351641351614395
ID_71064EC1,1,0.9315852241588625
ID_E920C61F,1,0.9516315272774651
ID_1154F4ED,0,0.41971233755249066
ID_6D6AD6DD,0,0.5114413884358134
ID_69B133D7,0,0.5057020943454893
ID_226E739C,1,0.555261315051004
ID_5EB384E7,0,0.2697727307578488
ID_343AF679,0,0.34739069857836247
ID_A66A7B54,1,0.9004259062902239
ID_10686B68,0,0.31256267672947363
ID_51F0EEF9,1,0.9326178220678565
ID_35136830,1,0.9439130602724219
ID_80F99E06,1,0.5233327815090961
ID_F2135D0E,1,0.7889989570024848
ID_86385DE9,0,0.41999620318708036
ID_2C6A24F5,0,0.2984481377810977
ID_01930656,0,0.2136610711040723
ID_2045D210,1,0.9060629400773837
ID_3E3FD267,0,0.2573374447384409
ID_439BAA21,0,0.31211829320889434
ID_81F29313,1,0.5750875855733423
ID_82B23887,1,0.9443411992579951
ID_F248F158,1,0.9042824994428967
ID_7834C270,1,0.9300406420194032
ID_0F39F307,0,0.35805538952016364
ID_4D357587,0,0.34905455201644753
ID_CB8C7FC0,1,0.9143228007072145
ID_9315CAF0,1,0.8749477665272383
ID_12E68B57,0,0.31478571839646646
ID_8D8F789D,1,0.9223822701165674
ID_74EADF28,1,0.9462808370414544
ID_536A6DBC,1,0.9365913354184487
ID_3377A8AB,1,0.9422305795824777
ID_498C39A9,1,0.9335560979955926
ID_CA874018,1,0.5576924257134913
ID_E6D9ABB0,1,0.9495802759306428
ID_6A63EA8F,1,0.5252580465561542
ID_996EAA66,1,0.9476335323303235
ID_D6C7F336,1,0.9149729219238917
ID_0FCFA51D,0,0.2917569543311728
ID_825BF98C,1,0.9343611674583845
ID_3918F407,1,0.9434109459501505
ID_DBC37E40,1,0.6329108306034019
ID_C854A596,1,0.9139424853643386
ID_716754D3,1,0.9386164499834672
ID_E312B5F1,0,0.29877784918713046
ID_70C24D73,0,0.3808528712033509
ID_569A1AC9,1,0.9301410576810247
ID_707C2916,1,0.9278496672332429
ID_0D93CC80,1,0.9158088520087786
ID_136D179F,1,0.5267256668806047
ID_FD7104D3,0,0.2057388113752827
ID_15396813,0,0.3133648316375262
ID_D89FA3F8,0,0.3362911153874082
ID_E308FE82,0,0.33719245136317305
ID_84CD0003,1,0.9301674885497078
ID_5B04ACA0,1,0.9362713072303055
ID_D46ACFEB,0,0.3254121770148521
ID_22D9DBCB,0,0.44867780502240906
ID_A1A026D9,0,0.2838294896867532
ID_9024FD7B,1,0.9352221265740717
ID_B2C93644,1,0.9320175540259804
ID_FB39175E,1,0.6608340182919262
ID_1DB32B9D,1,0.588824033097507
ID_90C6A3D0,1,0.9303460437119179
ID_846D8421,1,0.9363035039110017
ID_941E8BDE,1,0.9126072168610766
ID_CB5439AA,0,0.3786178919715144
ID_9F0A3029,1,0.6166691280985338
ID_6DD0764E,1,0.6082108374171404
ID_BF079D9B,0,0.5138367639194069
ID_B5A62F88,1,0.832687808041145
ID_51E638D8,1,0.9004583084694321
ID_C27F2A95,0,0.40935325965830427
ID_810F9EF0,0,0.44561477835893626
ID_7FBEF275,1,0.9302937319195699
ID_609394D9,0,0.4072527302731489
ID_E2EB39B2,0,0.38692013076011866
ID_5BB483C7,1,0.931185429906449
ID_3ACA4301,1,0.9364101753297411
ID_A791B2D6,1,0.6368617491181572
ID_921C784B,1,0.566567784882938
ID_177D2958,0,0.3985941724268697
ID_D35A3A4F,1,0.925562815834186
ID_072F6799,1,0.9312169670999144
ID_1D00052B,1,0.9381165766170972
ID_CCA8BDAB,1,0.9204083629064902
ID_D0A99844,1,0.9245022510049369
ID_F8009D80,1,0.8728625511573759
ID_AFB4934C,1,0.6572316305529325
ID_C491377E,0,0.2904300737275847
ID_B4F9E365,1,0.9459877044565823
ID_84A6A866,1,0.6855809113642094
ID_2F1547ED,0,0.23346565978099487
ID_528E3E1F,0,0.33472991743818364
ID_1B2D8DA3,1,0.9356144382196908
ID_4D0BE9CE,1,0.5532858986636545
ID_E9456C2F,0,0.28279554473796664
ID_D46D8868,1,0.7123899819333686
ID_0D076EF3,0,0.41418402436385093
ID_F70D46BF,1,0.7411041165589676
ID_63788172,1,0.6600780686710956
ID_84481A28,1,0.9436511612168709
ID_8B0FD419,0,0.42014374926135784
ID_88FBD9FE,1,0.9276644072437966
ID_AFF92F3B,1,0.534079336398895
ID_4620C088,0,0.20699788829832336
ID_D416683A,0,0.46670399194458884
ID_951DDB23,1,0.9108535432242125
ID_AF3466F9,1,0.6623166103588467
ID_0256959F,1,0.5536401061905741
ID_27EAF684,0,0.517662753684029
ID_8E1CFC61,1,0.8959104770885467
ID_2F705845,0,0.2322795938703175
ID_0A870699,1,0.9409281910502545
ID_CD27AC3C,1,0.9304699378944487
ID_2C9E9B22,0,0.46281421795376393
ID_ECEF8B2C,1,0.5683775090860097
ID_8987366A,0,0.3185301510674463
ID_D4F9857F,0,0.4913683049091894
ID_761512B5,0,0.2428908507992461
ID_61CC884E,0,0.333990938010516
ID_BA5A8386,1,0.9327448023313228
ID_42AD4C93,0,0.2474440274150596
ID_ECF4B640,0,0.4767037796449486
ID_BBAAC453,1,0.5554400760963961
ID_2A52C626,1,0.6279376009150589
ID_2FC523DC,1,0.9375949791693797
ID_86823F0B,0,0.32433705086704967
ID_B8FC1F2F,0,0.4657825159480523
ID_E925B66F,0,0.416413387036239
ID_EA5BFDFC,0,0.3997792308964291
ID_A8162D4B,1,0.7066543071800649
ID_3A26993B,0,0.4296869299576101
ID_4E786A09,0,0.2310176807840092
ID_24772B21,0,0.38558468313705374
ID_A4A2D7C7,1,0.9056936425093961
ID_95F38480,0,0.40903377771664184
ID_B5DAA9EB,0,0.40983759911444395
ID_B12865A6,0,0.4458082311153922
ID_DE54B4C0,0,0.23589531382817866
ID_8947AF2C,1,0.9373292806193209
ID_3F6E9CE1,1,0.5454912044590364
ID_622D8A31,1,0.9246208243708406
ID_D224B5BE,1,0.6751368786780828
ID_134EC5DE,1,0.6007415744917921
ID_1C941F23,1,0.9426125673242234
ID_92050DCB,1,0.5794209745006111
ID_F3C39475,1,0.722383454533836
ID_95A802BA,0,0.4742736981492744
ID_FB341D39,1,0.9327526589657256
ID_9871A190,0,0.3509421681893893
ID_86247DBC,1,0.671207962015694
ID_FB3C08D5,1,0.5666595490184713
ID_1877818E,0,0.4524925057953498
ID_91980D61,0,0.33866445606024836
ID_459CFCFF,1,0.5578548763524221
ID_52E765DB,1,0.9381846424880994
ID_88E7F564,1,0.9289323827033527
ID_23875176,1,0.9381837194137317
ID_540A7CD2,1,0.9354983151041947
ID_9F62E63D,0,0.14690391436174022
ID_167CF914,0,0.2793339014733772
ID_985AE903,0,0.5045939752932719
ID_40A1C103,0,0.35687809128173364
ID_B5CD7941,1,0.9283332895651164
ID_E2EE0B60,0,0.42596573132873566
ID_5BFDAF55,0,0.3648329176428857
ID_B853DFB5,0,0.24427284791310283
ID_9ACC49DA,1,0.6150995015794087
ID_0E2726F9,0,0.2445217359825051
ID_178E6372,1,0.5708745343191507
ID_B774E80B,0,0.24125970748956535
ID_B41C407F,1,0.5922693727846139
ID_1A16618C,0,0.2505228860528026
ID_7A38355E,1,0.9169789820127321
ID_B95E2884,0,0.30874840652487345
ID_486C0198,0,0.478273438373931
ID_DC8E3C88,1,0.9313376123801234
ID_22D77532,0,0.49461617841317734
ID_C8D6B3EE,0,0.34918677862193676
ID_BFF5DE26,1,0.9315967851173902
ID_A72C1369,0,0.329442763363986
ID_5062503C,1,0.9180432024874035
ID_A2F2E5E6,0,0.446782081114882
ID_5BAACDFE,1,0.9325204258923955
