ID,TargetF1,TargetRAUC
ID_019770DF,1,0.9226599146576797
ID_993EA802,0,0.47706515493787793
ID_84316E57,1,0.9155737748460765
ID_B05DFB77,1,0.9215443834015359
ID_8DF97D0F,1,0.9216235818412647
ID_7E9F2BAA,0,0.39923751523169315
ID_68029D80,1,0.920609551048583
ID_85B6C676,0,0.45767633338598634
ID_DF32D72E,1,0.7051680510323408
ID_471C11AC,1,0.9098118714475043
ID_4C672D7E,1,0.6400196654154567
ID_2B9DF127,1,0.9243873053441637
ID_1F7E202E,1,0.9213454658297396
ID_EEFE9B75,1,0.8994707832373141
ID_D12EA07C,0,0.2656595084374622
ID_88FCF4B6,1,0.9078716689409333
ID_6E5C17E5,1,0.9111146099463893
ID_F59245FC,1,0.9228939700233625
ID_0562A431,0,0.4433105303474222
ID_56C774E2,1,0.9180352479572511
ID_C640170D,1,0.9212209843405943
ID_A2C7F38C,1,0.9224737916170832
ID_032EDDF5,1,0.6020868535981305
ID_3DAA458C,1,0.9091680023639417
ID_9435A135,1,0.8658069719941228
ID_532CCEE8,1,0.9302868825786953
ID_AA78D0D0,1,0.9315764805491633
ID_02E167CB,1,0.9323215929544355
ID_B366A33F,1,0.9300269987597223
ID_3C0F4D77,1,0.9068016436545916
ID_96239BA8,1,0.9045174130734074
ID_AF250671,1,0.9377290695420027
ID_7FA74CD1,1,0.934428876727948
ID_7FF7F248,1,0.565260072444657
ID_F128076E,1,0.927171348972673
ID_F6CE2E6C,1,0.921314584037541
ID_CD783113,1,0.9305028508527292
ID_401F6ED7,1,0.9238751945759424
ID_051CB1D1,1,0.9235605055162286
ID_4E257780,0,0.37053980138019804
ID_32418073,1,0.9315951030036249
ID_D45A4EFA,0,0.5220252670009302
ID_962FAE12,1,0.7070051537402796
ID_6926B74B,1,0.9138037339327536
ID_874FD745,1,0.8427594390768778
ID_FE70B6E0,0,0.4833513725723957
ID_8F1B3020,0,0.3995607012420495
ID_BE933B4B,1,0.9012560996612343
ID_1D341F7C,1,0.91702295887107
ID_5F4441FC,1,0.5848116735792008
ID_877F9101,1,0.9171701766207028
ID_4B0D8A92,1,0.6424020580529057
ID_E8F4B53D,1,0.8532764901157213
ID_3ADC768C,0,0.40674560182190317
ID_90EA271F,1,0.9159014514327127
ID_5537F205,1,0.6038478154133996
ID_0772B55B,0,0.4099988579429232
ID_76953BF3,1,0.5745272328020335
ID_DB7EA21E,0,0.4823564717647
ID_371647D8,0,0.5460672524733157
ID_719B8D99,0,0.5025298285254711
ID_A9C9D49D,0,0.45076038422882597
ID_199BF069,1,0.6722437787842359
ID_72A59036,0,0.3009529227709209
ID_4B36C7FA,1,0.90767273758144
ID_70F36923,0,0.2427057784551886
ID_3F5AD800,0,0.44323881649037555
ID_6C598A9B,0,0.3596500649808684
ID_7E71F6C6,0,0.5585813055047544
ID_EB7B1BD7,1,0.9176353706662554
ID_B8433149,1,0.6095848352585188
ID_65400720,1,0.7279925447171283
ID_F7F14A13,1,0.9206681735221056
ID_46F83BA8,0,0.49319701469928295
ID_61AAA409,1,0.9133943574452811
ID_4B3075F5,1,0.9198473982227108
ID_6E2E13F5,0,0.5495913118137298
ID_EE74BE9C,0,0.5105451643590373
ID_2F932C81,1,0.8481626637315336
ID_B7A07307,0,0.5057252847073711
ID_3A6CEA33,1,0.9108649864297784
ID_26D068A6,1,0.916403021875259
ID_62D6E61B,1,0.9182100944346245
ID_8333AF2A,1,0.9187696636701597
ID_EF55E066,0,0.5265105384284707
ID_E46278DA,1,0.916473454405114
ID_5567010E,1,0.9141787119800749
ID_682474AC,1,0.9087493170876837
ID_F97320F6,1,0.9160634019537942
ID_1C986462,1,0.9159783253615217
ID_27318359,1,0.9201948449122102
ID_222270DC,1,0.9207044131596092
ID_52DEE93A,0,0.5156654505806516
ID_5FBD00D7,1,0.5912548756787559
ID_9C9B5558,1,0.9196630475019907
ID_532A51AC,1,0.628329591625902
ID_97B1AD5B,0,0.5221340318108955
ID_056ADE94,0,0.5514440376145102
ID_FBAA0AD5,1,0.6362014550242727
ID_2361B215,1,0.8918817367575436
ID_AE60B971,1,0.6727017427703468
ID_0DA0353F,1,0.9172272958890458
ID_5C28F7B4,1,0.9085967868392075
ID_9E57007E,1,0.9104939043666398
ID_B5E06820,1,0.5812735760988351
ID_70A6F678,1,0.6681864771881373
ID_3EEFB9A3,1,0.9041677469137555
ID_E1AF8A93,1,0.9162581345113964
ID_7EB7C52F,0,0.511137251045043
ID_5725278D,1,0.8154439422917367
ID_A684C083,1,0.9254129764034691
ID_CFF6D4D0,1,0.602431999440905
ID_EA510978,1,0.9287198671578327
ID_109BC4B4,1,0.9225776275957068
ID_B841EDCE,1,0.6835705354207955
ID_990D7AA6,1,0.9306757472443314
ID_D38EE3ED,1,0.8691267245679797
ID_FBA0B573,0,0.5482834267166545
ID_13B4C990,0,0.521291031883915
ID_9CAB28AC,1,0.8709389885431918
ID_123A6C18,1,0.9162723599956167
ID_93C780E9,1,0.911541440517327
ID_18B398CF,1,0.8943717514973029
ID_F41DBBC5,1,0.9160397333586897
ID_A6E2BDB2,1,0.9187465580579475
ID_1746BF7E,1,0.9161921683425103
ID_9EEC3A93,1,0.9147211295026743
ID_1E192E61,1,0.5799505666000221
ID_5AC55F7F,1,0.907962745114112
ID_9D362AC5,1,0.6085814794833521
ID_1275E770,1,0.9210182645005237
ID_F43E568D,1,0.9246531687439524
ID_E7DB224A,1,0.926033228385258
ID_713D4B6F,1,0.9257609988829153
ID_42C9E95A,1,0.9090383899247474
ID_14555504,1,0.8952234355774604
ID_FAB43532,1,0.9177382639978784
ID_9A78E971,0,0.36094576433632736
ID_948A28A2,1,0.9194228741202124
ID_5BCEC81D,1,0.916482220303507
ID_FF8E2666,1,0.892116385861397
ID_4B87620A,0,0.35216340859744033
ID_0E1B50C7,1,0.922093714254486
ID_773026A8,0,0.3514663804673501
ID_786C9CA9,0,0.5281939311827555
ID_9A4B8C5D,1,0.8947237489766475
ID_49927622,0,0.5367369649173541
ID_87280DBC,1,0.9262479482981766
ID_1AA72786,0,0.5219646190409319
ID_B9B800E4,1,0.9181018597609886
ID_F5E9FDA7,1,0.9175771068148428
ID_00C07212,0,0.4653742918506867
ID_7192AC47,0,0.45194517469308243
ID_840B6CE1,1,0.9033637217836683
ID_7A33DEB0,0,0.5301654470652996
ID_9342D705,1,0.9174206900491017
ID_8911C6F3,0,0.5177798551470435
ID_01EE4352,1,0.646565379162605
ID_392ED006,0,0.48611890139992386
ID_7D020A3E,1,0.9187626680778427
ID_2D47B733,1,0.6134117417229544
ID_E09C36B0,0,0.4980975850338146
ID_5AAD02C3,1,0.9259385309402725
ID_544FBFA3,1,0.9034701939767137
ID_78523CE4,1,0.9243933207297987
ID_2C0D9992,1,0.9176608778067421
ID_1D19FEA3,0,0.4506227843930826
ID_C0A344A2,0,0.5529955425416463
ID_BB944785,1,0.9337579422848348
ID_8570E515,0,0.41414041604828367
ID_63F6942D,0,0.38391934615535644
ID_47DBCF7F,1,0.9241110783232898
ID_936F5D06,1,0.6374697836396918
ID_7DEFA08D,1,0.92208523302308
ID_0C58A90D,1,0.9234185743774823
ID_DC0FBDBA,0,0.38528764381741437
ID_81632C01,0,0.33651738405966586
ID_FAD9AB1A,0,0.3058627751096541
ID_091374DA,1,0.9218098036555797
ID_C304B191,0,0.29880961176219045
ID_8FA929D9,1,0.9027717273429318
ID_41F626A9,0,0.38360049421673154
ID_F2CDE152,1,0.8886089695169659
ID_9939F007,0,0.3361523147878928
ID_91EF5C97,0,0.3261119354497748
ID_4E899BF0,1,0.5669431448398814
ID_C934BA5F,1,0.8825151409587656
ID_15900459,1,0.9040724208231155
ID_5B3B35D8,1,0.9139687386202874
ID_B8111312,1,0.9053290787837349
ID_3B0EFBAB,0,0.5511769431577211
ID_D7816F53,0,0.4668890485880802
ID_C4FA9A63,0,0.45240955340589706
ID_689E3F3C,1,0.9070143805465296
ID_CA06AE89,0,0.3354295163856451
ID_B2C94A50,1,0.6140344882182496
ID_21E01D6F,0,0.3053828944799219
ID_5A2EA94E,1,0.8452537451829869
ID_7F5CD946,0,0.5423747635191416
ID_8B0BBB9A,1,0.6550333621345036
ID_BA99B0DF,0,0.38111600233133314
ID_F408FBA7,0,0.49097578209146797
ID_AF0F2F12,0,0.2970869109161323
ID_1870213C,1,0.5934877674472194
ID_2874319C,0,0.518808392891646
ID_2755AA0D,0,0.5585137152573101
ID_3CFB1830,0,0.5319746616650556
ID_CE98E9D2,1,0.9192179661581925
ID_7C5BF1F8,1,0.6209596706059061
ID_49686BE8,1,0.9160541896022353
ID_B49D4FD7,1,0.9119387561613426
ID_65E962DA,1,0.9178602599313598
ID_0CE994FA,1,0.915016821120841
ID_EABB3781,0,0.5044594897362008
ID_0CF208A1,0,0.493595075493649
ID_6FDB0FE5,1,0.9127000723986977
ID_1654D304,1,0.909487709115123
ID_E21149F8,1,0.9069780668989802
ID_472E6965,0,0.49886209257995007
ID_EE3D2F76,1,0.9124081113925874
ID_E2FB9F7C,1,0.9094245314098431
ID_81E96BF3,0,0.2988165866300056
ID_B1BB9AEA,1,0.5752242027223011
ID_D0FB9038,0,0.19769239321527096
ID_9B37F983,1,0.9141388871422613
ID_F3D0FD01,1,0.9155478861235855
ID_1DE98600,0,0.38287303724363664
ID_6D8EA30A,1,0.9140290597660249
ID_30C55FE3,0,0.2867197977514907
ID_E17E370A,1,0.9016695682484414
ID_2C45D8AB,1,0.9173253941178096
ID_33082C3E,1,0.9151236886369921
ID_B1B3A6F0,1,0.8369982319932927
ID_44FA87BB,1,0.9081761767210623
ID_E6B1C982,1,0.9070169739799936
ID_76BABA2F,1,0.902825127190252
ID_A53937E5,1,0.905292096862877
ID_3422A1CA,1,0.5885881683286364
ID_56D6B46F,1,0.9144489126564985
ID_D35FCDC2,1,0.8529883828088526
ID_11DC963B,1,0.9150964104882758
ID_F9664879,1,0.8969981747138619
ID_0299D0E8,1,0.9096844325493402
ID_BFCFB4B3,1,0.8876288382981836
ID_CDADA7CA,0,0.28623110941599833
ID_2E63E38C,0,0.2431716651421146
ID_5188D2A4,1,0.9083422292037399
ID_97CF6588,1,0.91103355146683
ID_E1F7EB72,0,0.47028639498564
ID_737BBF10,0,0.3657255019225417
ID_4CFAC288,0,0.47334229012057843
ID_B8A06CE5,1,0.8880057973225405
ID_26F5D73F,0,0.5312964300410458
ID_7B1FF645,1,0.9167480336627258
ID_2EC547B4,1,0.6438204613370043
ID_D24ACDA6,1,0.9209191327727991
ID_F1B7203B,0,0.4164329394731091
ID_7FAC693D,1,0.9129621984480232
ID_E591B3CD,0,0.2684484394141453
ID_AAE6FAD1,1,0.8997716829457172
ID_AA649819,1,0.9050402029516458
ID_9EC112E0,1,0.919914042621892
ID_F41271B0,1,0.8880793971697531
ID_5091E3FA,1,0.6251114620806947
ID_54B881C5,1,0.9045404284471552
ID_F544D34A,0,0.39176051976094345
ID_42078A4F,1,0.8886099919609989
ID_3206C9FE,0,0.5475225396402579
ID_B3D6AE03,1,0.9076766185216945
ID_882B591B,1,0.9091316348275529
ID_AAD80969,0,0.2513910534945376
ID_0E971FAE,0,0.2707705082061193
ID_C6D1DF0F,0,0.2970190685040582
ID_28DBEBF9,0,0.20226006114476403
ID_076A5F43,0,0.4059326909641241
ID_36C8AF99,1,0.8926948348940691
ID_64EF7896,0,0.20533931007722447
ID_2AC9E359,1,0.8950277339789147
ID_F614A63A,0,0.39420343874699093
ID_563DBABA,1,0.9159115380387546
ID_EB1FA3B5,0,0.31401224907597314
ID_9A01F83E,1,0.9041710646430148
ID_A74C59C8,0,0.5195552738669194
ID_DD58175D,1,0.5686262296840903
ID_382F9997,1,0.8878536958045774
ID_35848939,1,0.5759633767291885
ID_E9B2D588,0,0.37492859664464045
ID_B03843C1,1,0.917634168106525
ID_303B4B7F,1,0.9077933947351322
ID_099199E9,0,0.36438373875065266
ID_DC87A899,0,0.3052738311594454
ID_79378933,0,0.5513700640527371
ID_41F3F0DB,1,0.909398268491813
ID_968D52A6,0,0.49212714317645484
ID_CAB0FF2A,0,0.3246304565576914
ID_DCEF8419,0,0.3458842350422913
ID_CE63260A,0,0.49764292923826947
ID_DE436165,1,0.9123989562765433
ID_E608D60B,0,0.21525432363526295
ID_E8E1FBD7,1,0.888681186757938
ID_1E498B57,0,0.2395047053039892
ID_B451EEA7,1,0.9048552136312804
ID_7377A417,1,0.5916628659509278
ID_EBCDB127,1,0.9122017155581033
ID_B1B6D17D,0,0.4992638029206571
ID_463ACCCC,0,0.47134964090818604
ID_4B6C020F,1,0.9053356933032255
ID_50DE2099,0,0.5045349259059234
ID_BF9E62F4,1,0.8984163166457722
ID_302B988D,1,0.5757426133845323
ID_6D313E5B,1,0.908551812339253
ID_F6EA2C0C,1,0.9091263473666631
ID_B754479B,1,0.5747825679759687
ID_49D7DA98,0,0.3124376730827896
ID_FA11B039,0,0.3583030833798816
ID_A94E4ABD,1,0.714320269862499
ID_89069D96,0,0.4466955700130524
ID_3BE6B468,1,0.9017987412280669
ID_F21D2629,1,0.9025302755294731
ID_9DFD825B,0,0.32583947421689796
ID_987CE5E3,0,0.5541100352440679
ID_C21041C9,1,0.9097736643459002
ID_F8E7863F,1,0.5615448439617657
ID_3085B625,1,0.9282299276542423
ID_91A23E88,1,0.901492933354538
ID_3FCC2A69,1,0.8597449065286382
ID_A873FF56,1,0.9201920324921978
ID_EEC09DEC,1,0.9181938136690778
ID_09CE5707,1,0.9251754174216312
ID_3CFCFF9A,1,0.920271296556652
ID_B2346D84,1,0.9223237484010488
ID_09C6FE91,1,0.9124483217920728
ID_94B070D2,0,0.42351246474389076
ID_9FA29A95,0,0.3674785617274617
ID_F1090F03,1,0.9114646352964236
ID_99156C00,1,0.9113880019335816
ID_8BA9045C,1,0.9011790234207998
ID_CDA60986,0,0.24723156724855025
ID_AAB574B6,1,0.9190374127804684
ID_7A1B5366,1,0.9081342515878289
ID_8D5815FA,1,0.6276386597351286
ID_8BEFF27C,1,0.9085136808841595
ID_CBD940F9,1,0.9220055749616871
ID_58F1C5F5,1,0.8437351533371598
ID_F8E7705D,1,0.5805631439520166
ID_7E02C17F,1,0.9044576293540175
ID_B8346107,0,0.23247463776795496
ID_3BA5F88C,1,0.8999753923496128
ID_46928C1A,1,0.8973579544463657
ID_45094378,1,0.8814073409804875
ID_F3BDB14E,0,0.5224153063846774
ID_8C7E82F8,1,0.8331310170499642
ID_356EBF60,1,0.912676069977242
ID_DACBBD85,0,0.2304378724721159
ID_BFE0234F,1,0.909171071494425
ID_EB18A321,0,0.30800518849698333
ID_A6D702B7,1,0.9152159803292366
ID_04DD0D77,1,0.7288719481948458
ID_BB01F488,0,0.36827667482215687
ID_AECECAA4,1,0.7902537551788086
ID_2319E085,1,0.9172135262756795
ID_6DD27B4F,1,0.9135754057181071
ID_77C92125,1,0.9036272384821866
ID_E9985D15,0,0.5402240266755207
ID_229F1917,1,0.9142148615459523
ID_7AE3CAC6,1,0.9168555132388124
ID_25F697A3,1,0.8683262946713817
ID_A571168B,1,0.9120332798162958
ID_B2DA3DCC,0,0.36122697038132723
ID_754FBABE,1,0.9118263109622243
ID_5032173B,1,0.8204263332087076
ID_F8CF01E9,1,0.8996948548660946
ID_77AD88EC,1,0.9148160129231634
ID_C59E900F,0,0.5282204305478355
ID_618B9562,1,0.914048878904756
ID_46524AA7,0,0.361274256129093
ID_DBED9C34,1,0.8940608741944445
ID_E2F592AB,0,0.20203258409085445
ID_13763A0A,1,0.8821483737003448
ID_6584C399,1,0.9079696756566871
ID_027D1FF2,0,0.43304037794742545
ID_7CFBC22D,1,0.8811096966951097
ID_C06834DA,0,0.3221685489254697
ID_FE0FF944,1,0.8231100663513536
ID_7FCD47D2,1,0.906243317657117
ID_BBF62A0C,1,0.8972848859959567
ID_E906B3CB,1,0.8843970293034372
ID_285B477A,1,0.886245578013333
ID_16485879,1,0.8752967414188888
ID_675FC7FA,1,0.8881533855757249
ID_DE9EE061,1,0.9097296083224236
ID_FA196174,1,0.9064454810963407
ID_0BB3B2EB,1,0.880149154620401
ID_AD37D05E,1,0.89277185158895
ID_54C88E9E,0,0.520944948455184
ID_3F138D6C,0,0.4191527358353454
ID_88CAE640,0,0.4094695184127325
ID_96774B0A,0,0.41292155679585985
ID_5F993DC3,1,0.9069742030814834
ID_2966F18D,1,0.7271415938941388
ID_A77318D0,1,0.8718892123532367
ID_1C8C238A,1,0.9063224533258313
ID_EAF569D4,0,0.38246512545332756
ID_1021C45E,0,0.5558540065174147
ID_CB5F44E3,0,0.3583799301374175
ID_F938B1E1,1,0.5911100415243193
ID_813F55CD,0,0.20227306983706983
ID_3EC7D5AE,1,0.9041884062777263
ID_71064EC1,1,0.9014404014315385
ID_E920C61F,1,0.9239328420880903
ID_1154F4ED,0,0.4048033031026498
ID_6D6AD6DD,0,0.4865558872390746
ID_69B133D7,0,0.4844262514321139
ID_226E739C,1,0.5698318374235567
ID_5EB384E7,0,0.27328447396476063
ID_343AF679,0,0.34596721163686134
ID_A66A7B54,1,0.8799750673099963
ID_10686B68,0,0.3129810567712431
ID_51F0EEF9,1,0.9028146447320763
ID_35136830,1,0.9198199067187401
ID_80F99E06,0,0.5078440671808603
ID_F2135D0E,1,0.7768096472513626
ID_86385DE9,0,0.40557860824747427
ID_2C6A24F5,0,0.2973021790159816
ID_01930656,0,0.2273095898759428
ID_2045D210,1,0.8797079160315345
ID_3E3FD267,0,0.26672296891838587
ID_439BAA21,0,0.3103148487845727
ID_81F29313,1,0.5650240860213206
ID_82B23887,1,0.9141459376065113
ID_F248F158,1,0.8784680733693846
ID_7834C270,1,0.9036677569012941
ID_0F39F307,0,0.35385884893895403
ID_4D357587,0,0.36205514447538645
ID_CB8C7FC0,1,0.888525811327842
ID_9315CAF0,1,0.8508730825934753
ID_12E68B57,0,0.323591642516968
ID_8D8F789D,1,0.8946768093707888
ID_74EADF28,1,0.9166720255057611
ID_536A6DBC,1,0.9067091867696018
ID_3377A8AB,1,0.9121125845249634
ID_498C39A9,1,0.9079411039221285
ID_CA874018,0,0.532710860054414
ID_E6D9ABB0,1,0.9229686918219129
ID_6A63EA8F,0,0.5023967818274515
ID_996EAA66,1,0.9212039857760793
ID_D6C7F336,1,0.8867763909538798
ID_0FCFA51D,0,0.2988900325611895
ID_825BF98C,1,0.9063198675553239
ID_3918F407,1,0.9179937605505705
ID_DBC37E40,1,0.5966606655614582
ID_C854A596,1,0.8859170763513647
ID_716754D3,1,0.9167177973242613
ID_E312B5F1,0,0.30003106709407357
ID_70C24D73,0,0.38341396288519575
ID_569A1AC9,1,0.9025002208570326
ID_707C2916,1,0.8984662746090937
ID_0D93CC80,1,0.8895230200389117
ID_136D179F,0,0.5104494791910223
ID_FD7104D3,0,0.2185713673001004
ID_15396813,0,0.3144265446524437
ID_D89FA3F8,0,0.35557805597079006
ID_E308FE82,0,0.32735969759258987
ID_84CD0003,1,0.8988868106712979
ID_5B04ACA0,1,0.9048263316237103
ID_D46ACFEB,0,0.3091921233154236
ID_22D9DBCB,0,0.4205171643971351
ID_A1A026D9,0,0.28338644135154795
ID_9024FD7B,1,0.9026406033444019
ID_B2C93644,1,0.9071243557801788
ID_FB39175E,1,0.6162393925181726
ID_1DB32B9D,1,0.576604288021992
ID_90C6A3D0,1,0.9041730660256244
ID_846D8421,1,0.9071234653520198
ID_941E8BDE,1,0.8833028762454654
ID_CB5439AA,0,0.3721122021527605
ID_9F0A3029,1,0.5923903237577783
ID_6DD0764E,1,0.5801134395968691
ID_BF079D9B,0,0.49157693289449866
ID_B5A62F88,1,0.8121656935260937
ID_51E638D8,1,0.8684913892109143
ID_C27F2A95,0,0.4014906672728046
ID_810F9EF0,0,0.4306096902330431
ID_7FBEF275,1,0.9031902791580946
ID_609394D9,0,0.3956687686263651
ID_E2EB39B2,0,0.3740835888427611
ID_5BB483C7,1,0.9003496080131321
ID_3ACA4301,1,0.9060845272982586
ID_A791B2D6,1,0.6052471592416824
ID_921C784B,0,0.5482666276128434
ID_177D2958,0,0.3862569288308928
ID_D35A3A4F,1,0.8941114480653223
ID_072F6799,1,0.9007171455851477
ID_1D00052B,1,0.906311114771209
ID_CCA8BDAB,1,0.8906140218680747
ID_D0A99844,1,0.8937985927777288
ID_F8009D80,1,0.8355353321936354
ID_AFB4934C,1,0.6039888406205427
ID_C491377E,0,0.29879835599651405
ID_B4F9E365,1,0.9163714570818213
ID_84A6A866,1,0.6429935943648459
ID_2F1547ED,0,0.24394915922317967
ID_528E3E1F,0,0.3330937912802917
ID_1B2D8DA3,1,0.9065768723859089
ID_4D0BE9CE,0,0.5376444369204008
ID_E9456C2F,0,0.2832422575562443
ID_D46D8868,1,0.6925046931665488
ID_0D076EF3,0,0.4098643840172208
ID_F70D46BF,1,0.7194860141214487
ID_63788172,1,0.6231790358375089
ID_84481A28,1,0.9132489931714819
ID_8B0FD419,0,0.40338271011625154
ID_88FBD9FE,1,0.8974350666279088
ID_AFF92F3B,0,0.5152642283848
ID_4620C088,0,0.2180997587430103
ID_D416683A,0,0.45186973084247867
ID_951DDB23,1,0.8820217808495069
ID_AF3466F9,1,0.6286576829282275
ID_0256959F,0,0.5337112483018418
ID_27EAF684,0,0.4951816228640979
ID_8E1CFC61,1,0.8694466724837184
ID_2F705845,0,0.24294398676920415
ID_0A870699,1,0.9131247208618759
ID_CD27AC3C,1,0.9043156623336767
ID_2C9E9B22,0,0.4450342859815826
ID_ECEF8B2C,0,0.5377065641041044
ID_8987366A,0,0.31475972643074146
ID_D4F9857F,0,0.4820194554931923
ID_761512B5,0,0.24959452961960027
ID_61CC884E,0,0.326470228332867
ID_BA5A8386,1,0.9038480837727771
ID_42AD4C93,0,0.2489395668934627
ID_ECF4B640,0,0.4811954524309411
ID_BBAAC453,0,0.5314654570474202
ID_2A52C626,1,0.5898127660138427
ID_2FC523DC,1,0.9097244152433247
ID_86823F0B,0,0.3098115405668243
ID_B8FC1F2F,0,0.4475083851399308
ID_E925B66F,0,0.38961116996155754
ID_EA5BFDFC,0,0.383205668667006
ID_A8162D4B,1,0.6943311543447117
ID_3A26993B,0,0.41313478896124745
ID_4E786A09,0,0.24146134117059126
ID_24772B21,0,0.36990827668819043
ID_A4A2D7C7,1,0.8744872240268231
ID_95F38480,0,0.38908073740357935
ID_B5DAA9EB,0,0.40255665288461057
ID_B12865A6,0,0.42384639244329864
ID_DE54B4C0,0,0.24216711335742608
ID_8947AF2C,1,0.9081767440704684
ID_3F6E9CE1,0,0.530875496413804
ID_622D8A31,1,0.8957461775472855
ID_D224B5BE,1,0.6383491281981852
ID_134EC5DE,1,0.5732841943527207
ID_1C941F23,1,0.9107486154936643
ID_92050DCB,0,0.555398290354991
ID_F3C39475,1,0.6964384527918757
ID_95A802BA,0,0.4516884775462003
ID_FB341D39,1,0.9042779669940009
ID_9871A190,0,0.34784294018042305
ID_86247DBC,1,0.6366184805981145
ID_FB3C08D5,0,0.5306784915212669
ID_1877818E,0,0.4470965223331284
ID_91980D61,0,0.34339205486874
ID_459CFCFF,0,0.5391334214578749
ID_52E765DB,1,0.9091469115492966
ID_88E7F564,1,0.9047846112211952
ID_23875176,1,0.9120567636335226
ID_540A7CD2,1,0.9071670819651401
ID_9F62E63D,0,0.16878045206179604
ID_167CF914,0,0.2867783953040957
ID_985AE903,0,0.4873840638141111
ID_40A1C103,0,0.3620752163041204
ID_B5CD7941,1,0.9006963530132944
ID_E2EE0B60,0,0.435313065071465
ID_5BFDAF55,0,0.3677407498309462
ID_B853DFB5,0,0.24822225299963635
ID_9ACC49DA,1,0.5848142084492471
ID_0E2726F9,0,0.25146294798961233
ID_178E6372,0,0.5494902366091823
ID_B774E80B,0,0.24929610350589143
ID_B41C407F,1,0.573053949606107
ID_1A16618C,0,0.2596680048015111
ID_7A38355E,1,0.8887005091423816
ID_B95E2884,0,0.3077208588437535
ID_486C0198,0,0.46484469915956617
ID_DC8E3C88,1,0.898895823558301
ID_22D77532,0,0.4736637133262196
ID_C8D6B3EE,0,0.34323696892552275
ID_BFF5DE26,1,0.9014323621713776
ID_A72C1369,0,0.32426334754715586
ID_5062503C,1,0.8900131968218095
ID_A2F2E5E6,0,0.4173758814666886
ID_5BAACDFE,1,0.9025406981630043
