ID,TargetF1,TargetRAUC
ID_14816EA6,0,0.44867740254093746
ID_0BA591EF,0,0.43401939655308586
ID_3FE2AD00,1,0.8108394036082011
ID_ECE8827F,1,0.9712043466384247
ID_E8447477,1,0.9761391527300369
ID_FC0EEFB3,1,0.6211296101026036
ID_C04F966D,1,0.5853490926681274
ID_8A1BB4B5,1,0.9174354886313305
ID_8F7535A8,1,0.9748087907934022
ID_F0E81248,1,0.5877422878896729
ID_BEE12475,1,0.9728158372412252
ID_3C31D099,1,0.9754323920125095
ID_9251B100,1,0.9611625392218269
ID_9B7CB467,1,0.9676715599404874
ID_1361BD75,0,0.46532573209241357
ID_794D8957,1,0.969484435284879
ID_DFEC4687,1,0.97576647038892
ID_2942441F,1,0.9724226398843282
ID_A0D3A8EC,1,0.9679199187971698
ID_4B2DB0F9,1,0.49082719669728736
ID_D84255BD,1,0.689159225589405
ID_6AAEAE8D,1,0.977258144367452
ID_85FA5EED,1,0.7306991215644644
ID_8AEFEADB,1,0.9711281333667908
ID_019770DF,1,0.976746984206654
ID_993EA802,1,0.5260913076324438
ID_84316E57,1,0.9654617725579264
ID_B05DFB77,1,0.9754832544151132
ID_8DF97D0F,1,0.9755058987484366
ID_7E9F2BAA,0,0.43185942871392075
ID_68029D80,1,0.9735139993336605
ID_85B6C676,0,0.4150791168987777
ID_DF32D72E,1,0.8083653894730112
ID_471C11AC,1,0.9502627617846031
ID_4C672D7E,1,0.7258213521701504
ID_2B9DF127,1,0.9726970604696326
ID_1F7E202E,1,0.9744754904619547
ID_EEFE9B75,1,0.9476496063929477
ID_D12EA07C,0,0.20747201832311177
ID_88FCF4B6,1,0.9552189625867298
ID_6E5C17E5,1,0.9572084968627279
ID_F59245FC,1,0.970807583054055
ID_0562A431,1,0.4839123330166961
ID_56C774E2,1,0.9688141341536275
ID_C640170D,1,0.9708202461033957
ID_A2C7F38C,1,0.970524478766094
ID_032EDDF5,1,0.6599039580729054
ID_3DAA458C,1,0.9501567635862783
ID_9435A135,1,0.9181225776529008
ID_532CCEE8,1,0.9774607226547576
ID_AA78D0D0,1,0.9725901582241465
ID_02E167CB,1,0.9746275493623507
ID_B366A33F,1,0.9779985176389642
ID_3C0F4D77,1,0.940418195139459
ID_96239BA8,1,0.9384697581864623
ID_AF250671,1,0.9753910148450782
ID_7FA74CD1,1,0.9761704583469212
ID_7FF7F248,1,0.6174568244692766
ID_F128076E,1,0.9724278516654143
ID_F6CE2E6C,1,0.9661127364208741
ID_CD783113,1,0.9788926172533027
ID_401F6ED7,1,0.9737508551305892
ID_051CB1D1,1,0.9739353874969542
ID_4E257780,0,0.35747015256872416
ID_32418073,1,0.9721464304098598
ID_D45A4EFA,1,0.5851619286592742
ID_962FAE12,1,0.8062667356667879
ID_6926B74B,1,0.9673746977976152
ID_874FD745,1,0.9078808379856397
ID_FE70B6E0,1,0.5370269950310542
ID_8F1B3020,0,0.4058574340645196
ID_BE933B4B,1,0.9411544365657122
ID_1D341F7C,1,0.9657288573156241
ID_5F4441FC,1,0.5994767926177362
ID_877F9101,1,0.9706316933648498
ID_4B0D8A92,1,0.7166221531919129
ID_E8F4B53D,1,0.8879939860360867
ID_3ADC768C,0,0.41836966140825377
ID_90EA271F,1,0.9676714353478693
ID_5537F205,1,0.6513262190842405
ID_0772B55B,0,0.42785889564675994
ID_76953BF3,1,0.618451183375103
ID_DB7EA21E,1,0.5365205900747291
ID_371647D8,1,0.6219398203611471
ID_719B8D99,1,0.5541232532558146
ID_A9C9D49D,1,0.5039131303697905
ID_199BF069,1,0.7772497264893264
ID_72A59036,0,0.27553587300562177
ID_4B36C7FA,1,0.9541033734046283
ID_70F36923,0,0.1895228850234739
ID_3F5AD800,1,0.4766450076438511
ID_6C598A9B,0,0.35816800291850676
ID_7E71F6C6,1,0.6083450364097491
ID_EB7B1BD7,1,0.9697051072190404
ID_B8433149,1,0.678003378456207
ID_65400720,1,0.8441843081917355
ID_F7F14A13,1,0.9749894766439946
ID_46F83BA8,1,0.5436188805350706
ID_61AAA409,1,0.9641721886419542
ID_4B3075F5,1,0.9730487777952056
ID_6E2E13F5,1,0.5446000998754417
ID_EE74BE9C,1,0.565903060800478
ID_2F932C81,1,0.8640579732597897
ID_B7A07307,1,0.5755455037527706
ID_3A6CEA33,1,0.9676157907287464
ID_26D068A6,1,0.9659639157348985
ID_62D6E61B,1,0.9734660447248074
ID_8333AF2A,1,0.9719286843408951
ID_EF55E066,1,0.598278113058823
ID_E46278DA,1,0.9710129644581592
ID_5567010E,1,0.9711276965123414
ID_682474AC,1,0.9577452581496646
ID_F97320F6,1,0.9688729175741542
ID_1C986462,1,0.9687001492538384
ID_27318359,1,0.9733171377637958
ID_222270DC,1,0.9750002837228947
ID_52DEE93A,1,0.5912629489983379
ID_5FBD00D7,1,0.6537430687992384
ID_9C9B5558,1,0.9732961695913197
ID_532A51AC,1,0.7134955629783721
ID_97B1AD5B,1,0.6049630472262624
ID_056ADE94,1,0.6207565770674158
ID_FBAA0AD5,1,0.7344687481434512
ID_2361B215,1,0.9476996403172928
ID_AE60B971,1,0.7661337800842216
ID_0DA0353F,1,0.9649010964584694
ID_5C28F7B4,1,0.9552277718807631
ID_9E57007E,1,0.9561487016775537
ID_B5E06820,1,0.6537206218784862
ID_70A6F678,1,0.7313664653760525
ID_3EEFB9A3,1,0.9562855201297864
ID_E1AF8A93,1,0.9665721533475176
ID_7EB7C52F,1,0.5636301521132436
ID_5725278D,1,0.8522909735933373
ID_A684C083,1,0.9728983401915056
ID_CFF6D4D0,1,0.6929378282660891
ID_EA510978,1,0.974697580829405
ID_109BC4B4,1,0.9717408094671156
ID_B841EDCE,1,0.7489807397038577
ID_990D7AA6,1,0.9791575035310419
ID_D38EE3ED,1,0.9211583066020275
ID_FBA0B573,1,0.6035807613088883
ID_13B4C990,1,0.5385147096234639
ID_9CAB28AC,1,0.9224787836447648
ID_123A6C18,1,0.9679167369674956
ID_93C780E9,1,0.96636853269411
ID_18B398CF,1,0.9400748942887973
ID_F41DBBC5,1,0.9679969841437586
ID_A6E2BDB2,1,0.9667731576490979
ID_1746BF7E,1,0.9664690321700767
ID_9EEC3A93,1,0.9597202748115659
ID_1E192E61,1,0.6377397917007823
ID_5AC55F7F,1,0.9571162108345501
ID_9D362AC5,1,0.665709580704472
ID_1275E770,1,0.9765222090206314
ID_F43E568D,1,0.977510123866315
ID_E7DB224A,1,0.9760110656038441
ID_713D4B6F,1,0.9760472084677083
ID_42C9E95A,1,0.9580434632785588
ID_14555504,1,0.9358258202176001
ID_FAB43532,1,0.9662485899145614
ID_9A78E971,0,0.3649925675830879
ID_948A28A2,1,0.970279624189833
ID_5BCEC81D,1,0.9640848512995562
ID_FF8E2666,1,0.932940570727073
ID_4B87620A,0,0.34523050767393737
ID_0E1B50C7,1,0.9741020386941969
ID_773026A8,0,0.3570111455599464
ID_786C9CA9,1,0.6114668012137673
ID_9A4B8C5D,1,0.9388101109861083
ID_49927622,1,0.6063301826526731
ID_87280DBC,1,0.9767536686506003
ID_1AA72786,1,0.6075659178310117
ID_B9B800E4,1,0.9687492626465845
ID_F5E9FDA7,1,0.9712745447632425
ID_00C07212,1,0.49326480765973146
ID_7192AC47,0,0.4425291313557803
ID_840B6CE1,1,0.9589942558201205
ID_7A33DEB0,1,0.6184238020886705
ID_9342D705,1,0.9686474266961347
ID_8911C6F3,1,0.5295987027445678
ID_01EE4352,1,0.7191558950184432
ID_392ED006,1,0.5104591391769535
ID_7D020A3E,1,0.9698868416237976
ID_2D47B733,1,0.6718921430389626
ID_E09C36B0,1,0.5561715766296095
ID_5AAD02C3,1,0.9703122799290587
ID_544FBFA3,1,0.9459321534938695
ID_78523CE4,1,0.9758724745725735
ID_2C0D9992,1,0.9689683994260094
ID_1D19FEA3,1,0.4954219888481071
ID_C0A344A2,1,0.569435924906295
ID_BB944785,1,0.9729271024858013
ID_8570E515,0,0.44360294131766653
ID_63F6942D,0,0.4039701669305988
ID_47DBCF7F,1,0.9720904023772916
ID_936F5D06,1,0.7098930266018026
ID_7DEFA08D,1,0.9743475267852636
ID_0C58A90D,1,0.9748317671078561
ID_DC0FBDBA,0,0.40487037698032513
ID_81632C01,0,0.3241062990008407
ID_FAD9AB1A,0,0.28267138021289356
ID_091374DA,1,0.964680616462991
ID_C304B191,0,0.2799014865812492
ID_8FA929D9,1,0.9556533412168297
ID_41F626A9,0,0.33510120453462966
ID_F2CDE152,1,0.9294202640289411
ID_9939F007,0,0.3381319089331309
ID_91EF5C97,0,0.31391131542637485
ID_4E899BF0,1,0.6224287697682037
ID_C934BA5F,1,0.9346725462226202
ID_15900459,1,0.9540074810829681
ID_5B3B35D8,1,0.9704473204262577
ID_B8111312,1,0.9601765358582053
ID_3B0EFBAB,1,0.6007354231902842
ID_D7816F53,1,0.4878303957767176
ID_C4FA9A63,0,0.46738708247706473
ID_689E3F3C,1,0.953118622508763
ID_CA06AE89,0,0.3344778708256161
ID_B2C94A50,1,0.6900304682546552
ID_21E01D6F,0,0.2899805046401264
ID_5A2EA94E,1,0.8951216484281619
ID_7F5CD946,1,0.6054196143582945
ID_8B0BBB9A,1,0.7317405035779853
ID_BA99B0DF,0,0.3894541927394721
ID_F408FBA7,1,0.5442008306430522
ID_AF0F2F12,0,0.2602294380022986
ID_1870213C,1,0.6447622002429256
ID_2874319C,1,0.5344024071785013
ID_2755AA0D,1,0.6146276809933474
ID_3CFB1830,1,0.6078397889739984
ID_CE98E9D2,1,0.9695412470764875
ID_7C5BF1F8,1,0.6957657786200087
ID_49686BE8,1,0.9694115417881708
ID_B49D4FD7,1,0.9680353749145224
ID_65E962DA,1,0.9712390525160715
ID_0CE994FA,1,0.9640372726142954
ID_EABB3781,1,0.5679473347145776
ID_0CF208A1,1,0.5565239543647258
ID_6FDB0FE5,1,0.9698475977013464
ID_1654D304,1,0.9611941538958375
ID_E21149F8,1,0.9579149840704864
ID_472E6965,1,0.5629791085357045
ID_EE3D2F76,1,0.9620256529906291
ID_E2FB9F7C,1,0.9578429232942995
ID_81E96BF3,0,0.2809815966003602
ID_B1BB9AEA,1,0.6294336011857277
ID_D0FB9038,0,0.14748059147243478
ID_9B37F983,1,0.9663868422053661
ID_F3D0FD01,1,0.9726004717198755
ID_1DE98600,0,0.4026438020266797
ID_6D8EA30A,1,0.9631209635484896
ID_30C55FE3,0,0.2602043230490478
ID_E17E370A,1,0.9468152910597158
ID_2C45D8AB,1,0.9634245789003595
ID_33082C3E,1,0.9668247361718056
ID_B1B3A6F0,1,0.8724933909947998
ID_44FA87BB,1,0.9588009660217094
ID_E6B1C982,1,0.9588738771366995
ID_76BABA2F,1,0.9554179021914876
ID_A53937E5,1,0.9607545930216157
ID_3422A1CA,1,0.6293233217508223
ID_56D6B46F,1,0.9646467796760445
ID_D35FCDC2,1,0.9006958862251713
ID_11DC963B,1,0.9697904555770395
ID_F9664879,1,0.9429393164459079
ID_0299D0E8,1,0.9639181428821034
ID_BFCFB4B3,1,0.9325426560237615
ID_CDADA7CA,0,0.27770602161377
ID_2E63E38C,0,0.20397167738057276
ID_5188D2A4,1,0.9644700994146107
ID_97CF6588,1,0.9679519870907276
ID_E1F7EB72,1,0.48319429556735954
ID_737BBF10,0,0.3406085445734949
ID_4CFAC288,1,0.5289787699830778
ID_B8A06CE5,1,0.9356400814853688
ID_26F5D73F,1,0.5747923593575851
ID_7B1FF645,1,0.968070614089275
ID_2EC547B4,1,0.7169071960446921
ID_D24ACDA6,1,0.9740149342130736
ID_F1B7203B,0,0.4550849235956129
ID_7FAC693D,1,0.9635728395094669
ID_E591B3CD,0,0.24732721937754149
ID_AAE6FAD1,1,0.9531914085783342
ID_AA649819,1,0.9587846247518321
ID_9EC112E0,1,0.9748447804971031
ID_F41271B0,1,0.9301000410687533
ID_5091E3FA,1,0.6932003678517101
ID_54B881C5,1,0.9619869905926552
ID_F544D34A,0,0.4156099685601115
ID_42078A4F,1,0.9447906757277652
ID_3206C9FE,1,0.6118569236158578
ID_B3D6AE03,1,0.9586788306706798
ID_882B591B,1,0.9678690749408451
ID_AAD80969,0,0.2295480496043897
ID_0E971FAE,0,0.25070391495418654
ID_C6D1DF0F,0,0.2928790725756572
ID_28DBEBF9,0,0.15207345650148818
ID_076A5F43,0,0.4059416245322321
ID_36C8AF99,1,0.9360291114194245
ID_64EF7896,0,0.15167680582461252
ID_2AC9E359,1,0.9427110436007613
ID_F614A63A,0,0.37893129064129916
ID_563DBABA,1,0.9708603993823588
ID_EB1FA3B5,0,0.32245957072980164
ID_9A01F83E,1,0.9618897231162421
ID_A74C59C8,1,0.5437603876173631
ID_DD58175D,1,0.6264214178135916
ID_382F9997,1,0.9398307916157245
ID_35848939,1,0.6548507522856074
ID_E9B2D588,0,0.40523461892869866
ID_B03843C1,1,0.9712673159329984
ID_303B4B7F,1,0.9596538654555379
ID_099199E9,0,0.39800566239711477
ID_DC87A899,0,0.301208269183062
ID_79378933,1,0.6101061363385574
ID_41F3F0DB,1,0.9658803946157244
ID_968D52A6,1,0.5375861762261722
ID_CAB0FF2A,0,0.334295570341629
ID_DCEF8419,0,0.3657723100605885
ID_CE63260A,1,0.5681544822859007
ID_DE436165,1,0.9706767899990567
ID_E608D60B,0,0.17102131581457664
ID_E8E1FBD7,1,0.9372391584887316
ID_1E498B57,0,0.19749535296474052
ID_B451EEA7,1,0.9576680980598464
ID_7377A417,1,0.6408826327337429
ID_EBCDB127,1,0.9633278912174827
ID_B1B6D17D,1,0.5340220854423432
ID_463ACCCC,1,0.5459533367581332
ID_4B6C020F,1,0.9652739824447881
ID_50DE2099,1,0.5461210854746497
ID_BF9E62F4,1,0.9479588155851149
ID_302B988D,1,0.6261891264798682
ID_6D313E5B,1,0.959902785191098
ID_F6EA2C0C,1,0.96339601111672
ID_B754479B,1,0.6378234336455444
ID_49D7DA98,0,0.3132238978269769
ID_FA11B039,0,0.38670965342801283
ID_A94E4ABD,1,0.7372921230966988
ID_89069D96,1,0.501751785234877
ID_3BE6B468,1,0.9568602924222065
ID_F21D2629,1,0.9584337520627585
ID_9DFD825B,0,0.33824064599102543
ID_987CE5E3,1,0.6407882620451888
ID_C21041C9,1,0.9652038823700761
ID_F8E7863F,1,0.6423346049085017
ID_3085B625,1,0.9761160032367812
ID_91A23E88,1,0.9580345652953012
ID_3FCC2A69,1,0.8956320601048422
ID_A873FF56,1,0.9687387381085747
ID_EEC09DEC,1,0.9669191934645068
ID_09CE5707,1,0.9690837000317198
ID_3CFCFF9A,1,0.9676243946409768
ID_B2346D84,1,0.9671522650047624
ID_09C6FE91,1,0.9607021324967224
ID_94B070D2,0,0.4175809356996767
ID_9FA29A95,0,0.35077754190414234
ID_F1090F03,1,0.9565914308167469
ID_99156C00,1,0.9600793451506111
ID_8BA9045C,1,0.9484608941623173
ID_CDA60986,0,0.22527756014408712
ID_AAB574B6,1,0.9713094888506313
ID_7A1B5366,1,0.9546565127306637
ID_8D5815FA,1,0.6927261146393178
ID_8BEFF27C,1,0.956725723800673
ID_CBD940F9,1,0.9720635684650825
ID_58F1C5F5,1,0.8751417284517934
ID_F8E7705D,1,0.6596795510927123
ID_7E02C17F,1,0.9509397750591508
ID_B8346107,0,0.19000949476391882
ID_3BA5F88C,1,0.9496002823954769
ID_46928C1A,1,0.9484807186190446
ID_45094378,1,0.9227762780438361
ID_F3BDB14E,1,0.6271584276438738
ID_8C7E82F8,1,0.8728233074742934
ID_356EBF60,1,0.96839113135563
ID_DACBBD85,0,0.18713255464139578
ID_BFE0234F,1,0.9548827170106655
ID_EB18A321,0,0.3075277384873403
ID_A6D702B7,1,0.9673247286356244
ID_04DD0D77,1,0.7568603804107503
ID_BB01F488,0,0.39186400201624083
ID_AECECAA4,1,0.83486696565981
ID_2319E085,1,0.9696380979179471
ID_6DD27B4F,1,0.9639237950767254
ID_77C92125,1,0.9486185813787918
ID_E9985D15,1,0.5907491722086267
ID_229F1917,1,0.9707119990245395
ID_7AE3CAC6,1,0.9719287146927209
ID_25F697A3,1,0.9044206636829701
ID_A571168B,1,0.9667870569993631
ID_B2DA3DCC,0,0.39747213786908453
ID_754FBABE,1,0.9678684281687698
ID_5032173B,1,0.8538562379042697
ID_F8CF01E9,1,0.9596587379728774
ID_77AD88EC,1,0.9663907116165622
ID_C59E900F,1,0.5658551213257285
ID_618B9562,1,0.9650867327841796
ID_46524AA7,0,0.33016160002698053
ID_DBED9C34,1,0.9372483930307882
ID_E2F592AB,0,0.14776872390048562
ID_13763A0A,1,0.9227418031555223
ID_6584C399,1,0.9672114173446418
ID_027D1FF2,0,0.43674993331366113
ID_7CFBC22D,1,0.9267347426382001
ID_C06834DA,0,0.2399247486040447
ID_FE0FF944,1,0.8733615271056601
ID_7FCD47D2,1,0.96733748270402
ID_BBF62A0C,1,0.9545752032599589
ID_E906B3CB,1,0.9414845156033746
ID_285B477A,1,0.9427603911995057
ID_16485879,1,0.9272213441229669
ID_675FC7FA,1,0.9387734920537093
ID_DE9EE061,1,0.9669544588083592
ID_FA196174,1,0.9620471836774842
ID_0BB3B2EB,1,0.9327416695637938
ID_AD37D05E,1,0.9529567531077492
ID_54C88E9E,1,0.5647944223279959
ID_3F138D6C,0,0.44121045144971854
ID_88CAE640,0,0.4386470052081215
ID_96774B0A,0,0.4526974247300889
ID_5F993DC3,1,0.9625922250727892
ID_2966F18D,1,0.7505358165303024
ID_A77318D0,1,0.9182325242294547
ID_1C8C238A,1,0.9645160276047755
ID_EAF569D4,0,0.40698144615193915
ID_1021C45E,1,0.5960691694512907
ID_CB5F44E3,0,0.3690626962181097
ID_F938B1E1,1,0.6666372402961535
ID_813F55CD,0,0.16284878852383106
ID_3EC7D5AE,1,0.9633334387277122
ID_71064EC1,1,0.9582965109628282
ID_E920C61F,1,0.9749881517742013
ID_1154F4ED,0,0.43256346630531917
ID_6D6AD6DD,1,0.5447787953985352
ID_69B133D7,1,0.5363281407953182
ID_226E739C,1,0.5261079784830586
ID_5EB384E7,0,0.23397955513991614
ID_343AF679,0,0.3235078489601601
ID_A66A7B54,1,0.913435012021214
ID_10686B68,0,0.31225589500601125
ID_51F0EEF9,1,0.9587779464172227
ID_35136830,1,0.965080499149919
ID_80F99E06,1,0.5329434450564685
ID_F2135D0E,1,0.7923452190987492
ID_86385DE9,0,0.42982910366352167
ID_2C6A24F5,0,0.29140701881522113
ID_01930656,0,0.1859886255501342
ID_2045D210,1,0.9275944944954843
ID_3E3FD267,0,0.23722268349750647
ID_439BAA21,0,0.30554013966009846
ID_81F29313,1,0.5846917853118321
ID_82B23887,1,0.9704425597753759
ID_F248F158,1,0.9252191998884371
ID_7834C270,1,0.9540311574590157
ID_0F39F307,0,0.3631968205304191
ID_4D357587,0,0.3091732606529423
ID_CB8C7FC0,1,0.9337143546403861
ID_9315CAF0,1,0.8893173253192966
ID_12E68B57,0,0.31420235949264824
ID_8D8F789D,1,0.9466663812083911
ID_74EADF28,1,0.9721823639095111
ID_536A6DBC,1,0.9632115864675457
ID_3377A8AB,1,0.9687284968539083
ID_498C39A9,1,0.9546766424177568
ID_CA874018,1,0.5804525866654122
ID_E6D9ABB0,1,0.9730778109734708
ID_6A63EA8F,1,0.5345916867231187
ID_996EAA66,1,0.9696859541864017
ID_D6C7F336,1,0.9386608615896344
ID_0FCFA51D,0,0.2707398584605551
ID_825BF98C,1,0.9573480759968999
ID_3918F407,1,0.9648955040264103
ID_DBC37E40,1,0.6793544053413363
ID_C854A596,1,0.9401161007786034
ID_716754D3,1,0.9569339147017838
ID_E312B5F1,0,0.28581466935925626
ID_70C24D73,0,0.3594810934884874
ID_569A1AC9,1,0.9564097813981123
ID_707C2916,1,0.9524546592715023
ID_0D93CC80,1,0.9359988449843082
ID_136D179F,1,0.5388421977407859
ID_FD7104D3,0,0.1890474070714258
ID_15396813,0,0.2949078211501213
ID_D89FA3F8,0,0.29336608377750156
ID_E308FE82,0,0.345344432538691
ID_84CD0003,1,0.957631598146976
ID_5B04ACA0,1,0.9640844158892201
ID_D46ACFEB,0,0.32044367084506153
ID_22D9DBCB,0,0.4753080001483373
ID_A1A026D9,0,0.28619377765906073
ID_9024FD7B,1,0.9641505207586675
ID_B2C93644,1,0.9542445347918388
ID_FB39175E,1,0.7121631839276266
ID_1DB32B9D,1,0.6013725741530752
ID_90C6A3D0,1,0.9532519517880416
ID_846D8421,1,0.9610260930955659
ID_941E8BDE,1,0.9394698153782038
ID_CB5439AA,0,0.38895128121818096
ID_9F0A3029,1,0.6532921470238968
ID_6DD0764E,1,0.6363500448384454
ID_BF079D9B,1,0.5301944167215265
ID_B5A62F88,1,0.8487007560000108
ID_51E638D8,1,0.9254289553188038
ID_C27F2A95,0,0.3957099247375001
ID_810F9EF0,0,0.44015310340656644
ID_7FBEF275,1,0.95301180172448
ID_609394D9,0,0.41633515549668154
ID_E2EB39B2,0,0.40424912169177984
ID_5BB483C7,1,0.9574494074818225
ID_3ACA4301,1,0.9644032687994601
ID_A791B2D6,1,0.6743083515811458
ID_921C784B,1,0.5792826862036713
ID_177D2958,0,0.4037451360195797
ID_D35A3A4F,1,0.9521652805810978
ID_072F6799,1,0.9576032029378545
ID_1D00052B,1,0.9663448492980293
ID_CCA8BDAB,1,0.9447610417670961
ID_D0A99844,1,0.9514299001873241
ID_F8009D80,1,0.9141594529668463
ID_AFB4934C,1,0.7190769405197108
ID_C491377E,0,0.2676137352488045
ID_B4F9E365,1,0.9718872988692149
ID_84A6A866,1,0.7380867006178359
ID_2F1547ED,0,0.21535810224628815
ID_528E3E1F,0,0.32637259889669296
ID_1B2D8DA3,1,0.9616747300989447
ID_4D0BE9CE,1,0.5841888441881845
ID_E9456C2F,0,0.28271811652107015
ID_D46D8868,1,0.7257397101326613
ID_0D076EF3,0,0.4068976466705222
ID_F70D46BF,1,0.7758005629945499
ID_63788172,1,0.7171651836274595
ID_84481A28,1,0.9700605825502377
ID_8B0FD419,0,0.42348998891572465
ID_88FBD9FE,1,0.9538639857762227
ID_AFF92F3B,1,0.5450152314998367
ID_4620C088,0,0.17856966198567797
ID_D416683A,0,0.4577361363479252
ID_951DDB23,1,0.9344069562217124
ID_AF3466F9,1,0.7038839178775222
ID_0256959F,1,0.5671549618773212
ID_27EAF684,1,0.524340893743816
ID_8E1CFC61,1,0.9150913597290355
ID_2F705845,0,0.1994471323625439
ID_0A870699,1,0.9658160440016412
ID_CD27AC3C,1,0.9513573929757977
ID_2C9E9B22,1,0.471573552443596
ID_ECEF8B2C,1,0.5977180858855948
ID_8987366A,0,0.31754134987413984
ID_D4F9857F,1,0.47914972808810197
ID_761512B5,0,0.22307995606736827
ID_61CC884E,0,0.3328259029851467
ID_BA5A8386,1,0.9573751633556624
ID_42AD4C93,0,0.2294088368247072
ID_ECF4B640,0,0.45696858843540267
ID_BBAAC453,1,0.5771525193204902
ID_2A52C626,1,0.6735362282888522
ID_2FC523DC,1,0.9629678552496594
ID_86823F0B,0,0.33152926435585806
ID_B8FC1F2F,1,0.4703558460568768
ID_E925B66F,0,0.44065819040629683
ID_EA5BFDFC,0,0.41445919947838267
ID_A8162D4B,1,0.7152355154362725
ID_3A26993B,0,0.41284819392393723
ID_4E786A09,0,0.20120099373508912
ID_24772B21,0,0.4025310452726189
ID_A4A2D7C7,1,0.9299417981852625
ID_95F38480,0,0.4269889981187141
ID_B5DAA9EB,0,0.39961700453279014
ID_B12865A6,0,0.4617451646636438
ID_DE54B4C0,0,0.21953068854366375
ID_8947AF2C,1,0.9632224030316636
ID_3F6E9CE1,1,0.5558002289406181
ID_622D8A31,1,0.9493489506224078
ID_D224B5BE,1,0.7105881549519301
ID_134EC5DE,1,0.6197695326509458
ID_1C941F23,1,0.9700059361435964
ID_92050DCB,1,0.5884298398696031
ID_F3C39475,1,0.754404933120906
ID_95A802BA,1,0.5039325059632155
ID_FB341D39,1,0.9575883308638019
ID_9871A190,0,0.3502389597059671
ID_86247DBC,1,0.7152318120937031
ID_FB3C08D5,1,0.5904443131748754
ID_1877818E,0,0.45425710286398313
ID_91980D61,0,0.3267047902024535
ID_459CFCFF,1,0.586734733901776
ID_52E765DB,1,0.9631097541806041
ID_88E7F564,1,0.9490877583384733
ID_23875176,1,0.9618142615686562
ID_540A7CD2,1,0.9612844691531595
ID_9F62E63D,0,0.11763962019752136
ID_167CF914,0,0.27070597017442327
ID_985AE903,1,0.5261403080352319
ID_40A1C103,0,0.3567625023462201
ID_B5CD7941,1,0.9513715730853518
ID_E2EE0B60,0,0.4379192681751426
ID_5BFDAF55,0,0.37647032499949884
ID_B853DFB5,0,0.2439185902999819
ID_9ACC49DA,1,0.6474943787287835
ID_0E2726F9,0,0.23268031844503156
ID_178E6372,1,0.5907114425278746
ID_B774E80B,0,0.22531730091202112
ID_B41C407F,1,0.6174945124093464
ID_1A16618C,0,0.21264854928050375
ID_7A38355E,1,0.9373572244982211
ID_B95E2884,0,0.30424034369047753
ID_486C0198,1,0.48442864858966267
ID_DC8E3C88,1,0.9600564459448306
ID_22D77532,1,0.5183691964205591
ID_C8D6B3EE,0,0.32916622733859024
ID_BFF5DE26,1,0.9579012677793959
ID_A72C1369,0,0.33138857044316783
ID_5062503C,1,0.9412077582659757
ID_A2F2E5E6,0,0.4737962225865505
