ID,TargetF1,TargetRAUC
ID_A684C083,1,0.9576699029126213
ID_CFF6D4D0,0,0.36970873786407765
ID_EA510978,1,0.9260194174757281
ID_109BC4B4,1,0.9163106796116505
ID_B841EDCE,0,0.4879611650485437
ID_990D7AA6,1,0.9730097087378641
ID_D38EE3ED,1,0.6386407766990292
ID_FBA0B573,0,0.2970873786407767
ID_13B4C990,0,0.31456310679611654
ID_9CAB28AC,1,0.6380582524271845
ID_123A6C18,1,0.8574757281553398
ID_93C780E9,1,0.8304854368932039
ID_18B398CF,1,0.7621359223300971
ID_F41DBBC5,1,0.8396116504854368
ID_A6E2BDB2,1,0.8580582524271845
ID_1746BF7E,1,0.8631067961165049
ID_9EEC3A93,1,0.8409708737864078
ID_1E192E61,0,0.36776699029126214
ID_5AC55F7F,1,0.7883495145631068
ID_9D362AC5,0,0.40116504854368934
ID_1275E770,1,0.9493203883495145
ID_F43E568D,1,0.9677669902912622
ID_E7DB224A,1,0.9712621359223301
ID_713D4B6F,1,0.9786407766990292
ID_42C9E95A,1,0.7904854368932039
ID_14555504,1,0.7357281553398058
ID_FAB43532,1,0.8885436893203884
ID_9A78E971,0,0.1250485436893204
ID_948A28A2,1,0.9184466019417474
ID_5BCEC81D,1,0.8576699029126214
ID_FF8E2666,1,0.7403883495145631
ID_4B87620A,0,0.1279611650485437
ID_0E1B50C7,1,0.9355339805825242
ID_773026A8,0,0.13592233009708737
ID_786C9CA9,0,0.31611650485436893
ID_9A4B8C5D,1,0.7378640776699029
ID_49927622,0,0.3023300970873786
ID_87280DBC,1,0.956504854368932
ID_1AA72786,0,0.3079611650485437
ID_B9B800E4,1,0.8897087378640777
ID_F5E9FDA7,1,0.8675728155339806
ID_00C07212,0,0.2516504854368932
ID_7192AC47,0,0.22077669902912622
ID_840B6CE1,1,0.8143689320388349
ID_7A33DEB0,0,0.3157281553398058
ID_9342D705,1,0.892621359223301
ID_8911C6F3,0,0.29398058252427184
ID_01EE4352,0,0.43572815533980586
ID_392ED006,0,0.2530097087378641
ID_7D020A3E,1,0.9161165048543689
ID_2D47B733,0,0.40757281553398056
ID_E09C36B0,0,0.3048543689320388
ID_5AAD02C3,1,0.9312621359223302
ID_544FBFA3,1,0.7759223300970873
ID_78523CE4,1,0.9718446601941748
ID_2C0D9992,1,0.9102912621359223
ID_1D19FEA3,0,0.2170873786407767
ID_C0A344A2,0,0.31359223300970873
ID_BB944785,1,0.945631067961165
ID_8570E515,0,0.19805825242718447
ID_63F6942D,0,0.16524271844660193
ID_47DBCF7F,1,0.9266019417475728
ID_936F5D06,0,0.43067961165048546
ID_7DEFA08D,1,0.9518446601941748
ID_0C58A90D,1,0.9660194174757282
ID_DC0FBDBA,0,0.16349514563106798
ID_81632C01,0,0.11650485436893204
ID_FAD9AB1A,0,0.11728155339805824
ID_091374DA,1,0.8475728155339806
ID_C304B191,0,0.09902912621359222
ID_8FA929D9,1,0.7794174757281553
ID_41F626A9,0,0.19533980582524274
ID_F2CDE152,1,0.730873786407767
ID_9939F007,0,0.11844660194174758
ID_91EF5C97,0,0.11417475728155341
ID_4E899BF0,0,0.3629126213592233
ID_C934BA5F,1,0.6741747572815533
ID_15900459,1,0.7609708737864077
ID_5B3B35D8,1,0.8813592233009708
ID_B8111312,1,0.7992233009708738
ID_3B0EFBAB,0,0.3264077669902913
ID_D7816F53,0,0.24271844660194175
ID_C4FA9A63,0,0.24368932038834953
ID_689E3F3C,1,0.7766990291262137
ID_CA06AE89,0,0.11242718446601942
ID_B2C94A50,0,0.4089320388349515
ID_21E01D6F,0,0.0912621359223301
ID_5A2EA94E,1,0.6085436893203884
ID_7F5CD946,0,0.32601941747572816
ID_8B0BBB9A,0,0.4345631067961165
ID_BA99B0DF,0,0.15436893203883495
ID_F408FBA7,0,0.2675728155339806
ID_AF0F2F12,0,0.11339805825242719
ID_1870213C,0,0.3914563106796116
ID_2874319C,0,0.3112621359223301
ID_2755AA0D,0,0.3421359223300971
ID_3CFB1830,0,0.3118446601941748
ID_CE98E9D2,1,0.9248543689320389
ID_7C5BF1F8,0,0.4009708737864077
ID_49686BE8,1,0.8710679611650486
ID_B49D4FD7,1,0.8485436893203884
ID_65E962DA,1,0.8918446601941747
ID_0CE994FA,1,0.863883495145631
ID_EABB3781,0,0.2646601941747573
ID_0CF208A1,0,0.27242718446601943
ID_6FDB0FE5,1,0.8539805825242719
ID_1654D304,1,0.801747572815534
ID_E21149F8,1,0.8279611650485437
ID_472E6965,0,0.2646601941747573
ID_EE3D2F76,1,0.8172815533980582
ID_E2FB9F7C,1,0.8275728155339807
ID_81E96BF3,0,0.07941747572815534
ID_B1BB9AEA,0,0.34271844660194173
ID_D0FB9038,0,0.027184466019417475
ID_9B37F983,1,0.8522330097087378
ID_F3D0FD01,1,0.9015533980582524
ID_1DE98600,0,0.1720388349514563
ID_6D8EA30A,1,0.8236893203883495
ID_30C55FE3,0,0.08640776699029126
ID_E17E370A,1,0.7829126213592233
ID_2C45D8AB,1,0.86873786407767
ID_33082C3E,1,0.8631067961165049
ID_B1B3A6F0,1,0.5959223300970873
ID_44FA87BB,1,0.8095145631067961
ID_E6B1C982,1,0.7807766990291262
ID_76BABA2F,1,0.7623300970873786
ID_A53937E5,1,0.7805825242718447
ID_3422A1CA,0,0.3693203883495146
ID_56D6B46F,1,0.8596116504854368
ID_D35FCDC2,1,0.6231067961165049
ID_11DC963B,1,0.8695145631067961
ID_F9664879,1,0.7576699029126215
ID_0299D0E8,1,0.8120388349514562
ID_BFCFB4B3,1,0.7067961165048544
ID_CDADA7CA,0,0.08271844660194175
ID_2E63E38C,0,0.0625242718446602
ID_5188D2A4,1,0.8089320388349516
ID_97CF6588,1,0.8388349514563107
ID_E1F7EB72,0,0.2520388349514563
ID_737BBF10,0,0.20233009708737865
ID_4CFAC288,0,0.25398058252427186
ID_B8A06CE5,1,0.6918446601941747
ID_26F5D73F,0,0.3168932038834952
ID_7B1FF645,1,0.8751456310679612
ID_2EC547B4,0,0.43203883495145634
ID_D24ACDA6,1,0.9388349514563108
ID_F1B7203B,0,0.20951456310679611
ID_7FAC693D,1,0.8675728155339806
ID_E591B3CD,0,0.05669902912621359
ID_AAE6FAD1,1,0.7413592233009709
ID_AA649819,1,0.7869902912621359
ID_9EC112E0,1,0.9502912621359224
ID_F41271B0,1,0.7071844660194175
ID_5091E3FA,0,0.42970873786407765
ID_54B881C5,1,0.790873786407767
ID_F544D34A,0,0.16640776699029125
ID_42078A4F,1,0.7122330097087378
ID_3206C9FE,0,0.33766990291262133
ID_B3D6AE03,1,0.8093203883495146
ID_882B591B,1,0.8504854368932038
ID_AAD80969,0,0.048349514563106794
ID_0E971FAE,0,0.055728155339805824
ID_C6D1DF0F,0,0.09009708737864078
ID_28DBEBF9,0,0.05475728155339806
ID_076A5F43,0,0.19106796116504857
ID_36C8AF99,1,0.7566990291262137
ID_64EF7896,0,0.02466019417475728
ID_2AC9E359,1,0.7116504854368932
ID_F614A63A,0,0.1821359223300971
ID_563DBABA,1,0.8772815533980582
ID_EB1FA3B5,0,0.08718446601941747
ID_9A01F83E,1,0.7838834951456312
ID_A74C59C8,0,0.2766990291262136
ID_DD58175D,0,0.34310679611650485
ID_382F9997,1,0.6970873786407766
ID_35848939,0,0.3302912621359223
ID_E9B2D588,0,0.15087378640776697
ID_B03843C1,1,0.9060194174757282
ID_303B4B7F,1,0.8283495145631068
ID_099199E9,0,0.13980582524271845
ID_DC87A899,0,0.08116504854368932
ID_79378933,0,0.33475728155339807
ID_41F3F0DB,1,0.8359223300970874
ID_968D52A6,0,0.26135922330097083
ID_CAB0FF2A,0,0.09087378640776698
ID_DCEF8419,0,0.12563106796116505
ID_CE63260A,0,0.25300970873786405
ID_DE436165,1,0.8681553398058253
ID_E608D60B,0,0.024271844660194174
ID_E8E1FBD7,1,0.698252427184466
ID_1E498B57,0,0.04252427184466019
ID_B451EEA7,1,0.7937864077669903
ID_7377A417,0,0.38757281553398054
ID_EBCDB127,1,0.8590291262135922
ID_B1B6D17D,0,0.29398058252427184
ID_463ACCCC,0,0.24310679611650485
ID_4B6C020F,1,0.8438834951456311
ID_50DE2099,0,0.2928155339805825
ID_BF9E62F4,1,0.7244660194174757
ID_302B988D,0,0.3679611650485437
ID_6D313E5B,1,0.827378640776699
ID_F6EA2C0C,1,0.8487378640776699
ID_B754479B,0,0.3520388349514563
ID_49D7DA98,0,0.1062135922330097
ID_FA11B039,0,0.14349514563106797
ID_A94E4ABD,0,0.4935922330097088
ID_89069D96,0,0.2341747572815534
ID_3BE6B468,1,0.7854368932038834
ID_F21D2629,1,0.7966990291262136
ID_9DFD825B,0,0.11300970873786409
ID_987CE5E3,0,0.3396116504854369
ID_C21041C9,1,0.8295145631067962
ID_F8E7863F,0,0.3201941747572815
ID_3085B625,1,0.9322330097087378
ID_91A23E88,1,0.7646601941747573
ID_3FCC2A69,1,0.6514563106796117
ID_A873FF56,1,0.9133980582524273
ID_EEC09DEC,1,0.8728155339805825
ID_09CE5707,1,0.88873786407767
ID_3CFCFF9A,1,0.9064077669902912
ID_B2346D84,1,0.8897087378640777
ID_09C6FE91,1,0.8130097087378642
ID_94B070D2,0,0.1988349514563107
ID_9FA29A95,0,0.14970873786407768
ID_F1090F03,1,0.8264077669902912
ID_99156C00,1,0.8155339805825244
ID_8BA9045C,1,0.7695145631067961
ID_CDA60986,0,0.04116504854368932
ID_AAB574B6,1,0.88873786407767
ID_7A1B5366,1,0.805242718446602
ID_8D5815FA,0,0.39456310679611645
ID_8BEFF27C,1,0.7801941747572816
ID_CBD940F9,1,0.9444660194174758
ID_58F1C5F5,1,0.6337864077669904
ID_F8E7705D,0,0.378252427184466
ID_7E02C17F,1,0.7928155339805826
ID_B8346107,0,0.0425242718446602
ID_3BA5F88C,1,0.7520388349514562
ID_46928C1A,1,0.7184466019417476
ID_45094378,1,0.6803883495145631
ID_F3BDB14E,0,0.3062135922330097
ID_8C7E82F8,1,0.6060194174757282
ID_356EBF60,1,0.8631067961165049
ID_DACBBD85,0,0.0396116504854369
ID_BFE0234F,1,0.8211650485436893
ID_EB18A321,0,0.07592233009708736
ID_A6D702B7,1,0.8660194174757282
ID_04DD0D77,0,0.49223300970873785
ID_BB01F488,0,0.16718446601941747
ID_AECECAA4,0,0.5625242718446603
ID_2319E085,1,0.8994174757281552
ID_6DD27B4F,1,0.8380582524271845
ID_77C92125,1,0.7687378640776699
ID_E9985D15,0,0.3390291262135922
ID_229F1917,1,0.8970873786407767
ID_7AE3CAC6,1,0.8869902912621358
ID_25F697A3,1,0.6500970873786408
ID_A571168B,1,0.8264077669902913
ID_B2DA3DCC,0,0.15825242718446603
ID_754FBABE,1,0.8782524271844661
ID_5032173B,1,0.6050485436893204
ID_F8CF01E9,1,0.78
ID_77AD88EC,1,0.8842718446601943
ID_C59E900F,0,0.2827184466019418
ID_618B9562,1,0.8444660194174757
ID_46524AA7,0,0.18776699029126215
ID_DBED9C34,1,0.7557281553398059
ID_E2F592AB,0,0.026990291262135924
ID_13763A0A,1,0.6689320388349514
ID_6584C399,1,0.827378640776699
ID_027D1FF2,0,0.20155339805825243
ID_7CFBC22D,1,0.6737864077669903
ID_C06834DA,0,0.11611650485436895
ID_FE0FF944,1,0.5951456310679613
ID_7FCD47D2,1,0.821747572815534
ID_BBF62A0C,1,0.7582524271844661
ID_E906B3CB,1,0.681747572815534
ID_285B477A,1,0.6860194174757281
ID_16485879,1,0.6514563106796116
ID_675FC7FA,1,0.7209708737864077
ID_DE9EE061,1,0.8411650485436892
ID_FA196174,1,0.7935922330097087
ID_0BB3B2EB,1,0.6766990291262136
ID_AD37D05E,1,0.7592233009708738
ID_54C88E9E,0,0.26912621359223304
ID_3F138D6C,0,0.2120388349514563
ID_88CAE640,0,0.20757281553398058
ID_96774B0A,0,0.19533980582524268
ID_5F993DC3,1,0.8326213592233009
ID_2966F18D,0,0.525242718446602
ID_A77318D0,1,0.6489320388349515
ID_1C8C238A,1,0.8163106796116505
ID_EAF569D4,0,0.14388349514563104
ID_1021C45E,0,0.33514563106796114
ID_CB5F44E3,0,0.1483495145631068
ID_F938B1E1,0,0.3759223300970874
ID_813F55CD,0,0.01941747572815534
ID_3EC7D5AE,1,0.8029126213592233
ID_71064EC1,1,0.7714563106796116
ID_E920C61F,1,0.9629126213592233
ID_1154F4ED,0,0.15786407766990293
ID_6D6AD6DD,0,0.2568932038834951
ID_69B133D7,0,0.23941747572815536
ID_226E739C,0,0.33980582524271846
ID_5EB384E7,0,0.08563106796116506
ID_343AF679,0,0.1483495145631068
ID_A66A7B54,1,0.7337864077669903
ID_10686B68,0,0.0803883495145631
ID_51F0EEF9,1,0.7768932038834951
ID_35136830,1,0.8500970873786408
ID_80F99E06,0,0.27067961165048543
ID_F2135D0E,0,0.5433009708737864
ID_86385DE9,0,0.17786407766990292
ID_2C6A24F5,0,0.07902912621359222
ID_01930656,0,0.039805825242718446
ID_2045D210,1,0.6648543689320388
ID_3E3FD267,0,0.06213592233009709
ID_439BAA21,0,0.0933980582524272
ID_81F29313,0,0.3267961165048544
ID_82B23887,1,0.8893203883495144
ID_F248F158,1,0.6477669902912621
ID_7834C270,1,0.7848543689320387
ID_0F39F307,0,0.1312621359223301
ID_4D357587,0,0.16718446601941747
ID_CB8C7FC0,1,0.7384466019417475
ID_9315CAF0,1,0.6413592233009708
ID_12E68B57,0,0.1
ID_8D8F789D,1,0.7396116504854369
ID_74EADF28,1,0.9219417475728156
ID_536A6DBC,1,0.8366990291262135
ID_3377A8AB,1,0.8786407766990291
ID_498C39A9,1,0.8213592233009709
ID_CA874018,0,0.3079611650485437
ID_E6D9ABB0,1,0.9518446601941748
ID_6A63EA8F,0,0.29650485436893204
ID_996EAA66,1,0.9009708737864078
ID_D6C7F336,1,0.7300970873786408
ID_0FCFA51D,0,0.07961165048543689
ID_825BF98C,1,0.7990291262135922
ID_3918F407,1,0.889126213592233
ID_DBC37E40,0,0.3932038834951456
ID_C854A596,1,0.6877669902912621
ID_716754D3,1,0.8392233009708738
ID_E312B5F1,0,0.09533980582524272
ID_70C24D73,0,0.17067961165048545
ID_569A1AC9,1,0.7580582524271845
ID_707C2916,1,0.743495145631068
ID_0D93CC80,1,0.725242718446602
ID_136D179F,0,0.27728155339805827
ID_FD7104D3,0,0.020970873786407766
ID_15396813,0,0.11262135922330098
ID_D89FA3F8,0,0.15572815533980583
ID_E308FE82,0,0.10834951456310679
ID_84CD0003,1,0.7662135922330098
ID_5B04ACA0,1,0.8205825242718447
ID_D46ACFEB,0,0.09922330097087378
ID_22D9DBCB,0,0.21572815533980583
ID_A1A026D9,0,0.06524271844660194
ID_9024FD7B,1,0.8083495145631068
ID_B2C93644,1,0.7963106796116505
ID_FB39175E,0,0.41165048543689314
ID_1DB32B9D,0,0.33611650485436895
ID_90C6A3D0,1,0.7932038834951457
ID_846D8421,1,0.8244660194174757
ID_941E8BDE,1,0.6827184466019417
ID_CB5439AA,0,0.1345631067961165
ID_9F0A3029,0,0.36873786407766984
ID_6DD0764E,0,0.3885436893203883
ID_BF079D9B,0,0.2815533980582524
ID_B5A62F88,1,0.5840776699029127
ID_51E638D8,1,0.6609708737864078
ID_C27F2A95,0,0.20485436893203882
ID_810F9EF0,0,0.22349514563106795
ID_7FBEF275,1,0.796504854368932
ID_609394D9,0,0.18407766990291263
ID_E2EB39B2,0,0.13553398058252428
ID_5BB483C7,1,0.7609708737864077
ID_3ACA4301,1,0.8345631067961164
ID_A791B2D6,0,0.3883495145631068
ID_921C784B,0,0.34504854368932036
ID_177D2958,0,0.17436893203883494
ID_D35A3A4F,1,0.767766990291262
ID_072F6799,1,0.7879611650485436
ID_1D00052B,1,0.8211650485436893
ID_CCA8BDAB,1,0.7124271844660194
ID_D0A99844,1,0.7324271844660195
ID_F8009D80,1,0.6163106796116505
ID_AFB4934C,0,0.37320388349514566
ID_C491377E,0,0.0887378640776699
ID_B4F9E365,1,0.887378640776699
ID_84A6A866,0,0.42135922330097086
ID_2F1547ED,0,0.03048543689320388
ID_528E3E1F,0,0.11300970873786409
ID_1B2D8DA3,1,0.8161165048543689
ID_4D0BE9CE,0,0.2916504854368932
ID_E9456C2F,0,0.06
ID_D46D8868,0,0.4885436893203884
ID_0D076EF3,0,0.17184466019417474
ID_F70D46BF,0,0.4724271844660194
ID_63788172,0,0.3770873786407767
ID_84481A28,1,0.8561165048543689
ID_8B0FD419,0,0.19203883495145632
ID_88FBD9FE,1,0.7345631067961165
ID_AFF92F3B,0,0.3007766990291262
ID_4620C088,0,0.033398058252427185
ID_D416683A,0,0.2638834951456311
ID_951DDB23,1,0.6730097087378641
ID_AF3466F9,0,0.40854368932038837
ID_0256959F,0,0.30407766990291263
ID_27EAF684,0,0.2972815533980583
ID_8E1CFC61,1,0.6363106796116506
ID_2F705845,0,0.06407766990291262
ID_0A870699,1,0.8699029126213592
ID_CD27AC3C,1,0.7667961165048545
ID_2C9E9B22,0,0.23339805825242715
ID_ECEF8B2C,0,0.3363106796116505
ID_8987366A,0,0.1036893203883495
ID_D4F9857F,0,0.2700970873786408
ID_761512B5,0,0.04970873786407767
ID_61CC884E,0,0.10776699029126213
ID_BA5A8386,1,0.7834951456310679
ID_42AD4C93,0,0.04407766990291262
ID_ECF4B640,0,0.2563106796116505
ID_BBAAC453,0,0.318252427184466
ID_2A52C626,0,0.3623300970873786
ID_2FC523DC,1,0.8066019417475728
ID_86823F0B,0,0.10893203883495145
ID_B8FC1F2F,0,0.24213592233009706
ID_E925B66F,0,0.1730097087378641
ID_EA5BFDFC,0,0.14951456310679612
ID_A8162D4B,0,0.4627184466019417
ID_3A26993B,0,0.24718446601941746
ID_4E786A09,0,0.07300970873786408
ID_24772B21,0,0.13572815533980584
ID_A4A2D7C7,1,0.6627184466019418
ID_95F38480,0,0.17106796116504855
ID_B5DAA9EB,0,0.19495145631067962
ID_B12865A6,0,0.21611650485436892
ID_DE54B4C0,0,0.040194174757281556
ID_8947AF2C,1,0.8145631067961165
ID_3F6E9CE1,0,0.3203883495145631
ID_622D8A31,1,0.7533980582524271
ID_D224B5BE,0,0.4394174757281553
ID_134EC5DE,0,0.3559223300970874
ID_1C941F23,1,0.8852427184466019
ID_92050DCB,0,0.35359223300970877
ID_F3C39475,0,0.45708737864077675
ID_95A802BA,0,0.22174757281553398
ID_FB341D39,1,0.7790291262135923
ID_9871A190,0,0.1283495145631068
ID_86247DBC,0,0.42271844660194174
ID_FB3C08D5,0,0.34155339805825247
ID_1877818E,0,0.2054368932038835
ID_91980D61,0,0.11747572815533981
ID_459CFCFF,0,0.2858252427184466
ID_52E765DB,1,0.8027184466019417
ID_88E7F564,1,0.7819417475728155
ID_23875176,1,0.8330097087378641
ID_540A7CD2,1,0.8060194174757281
ID_9F62E63D,0,0.006990291262135922
ID_167CF914,0,0.05572815533980583
ID_985AE903,0,0.24660194174757286
ID_40A1C103,0,0.12601941747572815
ID_B5CD7941,1,0.749126213592233
ID_E2EE0B60,0,0.17533980582524272
ID_5BFDAF55,0,0.12485436893203884
ID_B853DFB5,0,0.03786407766990291
ID_9ACC49DA,0,0.33533980582524275
ID_0E2726F9,0,0.044854368932038834
ID_178E6372,0,0.3302912621359223
ID_B774E80B,0,0.04524271844660194
ID_B41C407F,0,0.3551456310679612
ID_1A16618C,0,0.07533980582524272
ID_7A38355E,1,0.701747572815534
ID_B95E2884,0,0.07902912621359222
ID_486C0198,0,0.2671844660194175
ID_DC8E3C88,1,0.7644660194174757
ID_22D77532,0,0.23165048543689318
ID_C8D6B3EE,0,0.14310679611650484
ID_BFF5DE26,1,0.7959223300970875
ID_A72C1369,0,0.09398058252427184
ID_5062503C,1,0.7349514563106797
ID_A2F2E5E6,0,0.19475728155339805
ID_5BAACDFE,1,0.7860194174757281
