ID,TargetF1,TargetRAUC
ID_2CAB42BB,0,0.4247673818816254
ID_28FC36FB,0,0.2463151958445581
ID_E9FB2EE0,0,0.378200300635078
ID_40E0E560,0,0.4629749335313319
ID_6390D5E3,1,0.6290787343609228
ID_14816EA6,0,0.4389248739058092
ID_0BA591EF,0,0.4278837056823398
ID_3FE2AD00,1,0.8318785851938463
ID_ECE8827F,1,0.9843217101744884
ID_E8447477,1,0.9900882925541264
ID_FC0EEFB3,1,0.6184287159207553
ID_C04F966D,1,0.5818724776294149
ID_8A1BB4B5,1,0.9291164297578464
ID_8F7535A8,1,0.9889058581399504
ID_F0E81248,1,0.5818566348191856
ID_BEE12475,1,0.9861037974765224
ID_3C31D099,1,0.9896238656972564
ID_9251B100,1,0.9754289525910314
ID_9B7CB467,1,0.9820248986031612
ID_1361BD75,0,0.4592537840973891
ID_794D8957,1,0.984345549840134
ID_DFEC4687,1,0.9900588414081368
ID_2942441F,1,0.9867744781284048
ID_A0D3A8EC,1,0.982097127245482
ID_4B2DB0F9,0,0.4869018978630078
ID_D84255BD,1,0.6937372751702993
ID_6AAEAE8D,1,0.9919231780641518
ID_85FA5EED,1,0.741740111565651
ID_8AEFEADB,1,0.984750702153012
ID_019770DF,1,0.9921417748090372
ID_993EA802,1,0.5311084036986476
ID_84316E57,1,0.9793213358738568
ID_B05DFB77,1,0.9908225812345892
ID_8DF97D0F,1,0.9908384890755838
ID_7E9F2BAA,0,0.4257264722976836
ID_68029D80,1,0.988813793500001
ID_85B6C676,0,0.3959974166882724
ID_DF32D72E,1,0.8307146317033616
ID_471C11AC,1,0.9610444607142712
ID_4C672D7E,1,0.740919520487947
ID_2B9DF127,1,0.986481141452714
ID_1F7E202E,1,0.9893842807271056
ID_EEFE9B75,1,0.96079954385028
ID_D12EA07C,0,0.1698200579580768
ID_88FCF4B6,1,0.9679231453366236
ID_6E5C17E5,1,0.9697036754221262
ID_F59245FC,1,0.984684866810498
ID_0562A431,0,0.4798068101723886
ID_56C774E2,1,0.982890875113419
ID_C640170D,1,0.9847786332453828
ID_A2C7F38C,1,0.9842114096482306
ID_032EDDF5,1,0.6658093885470286
ID_3DAA458C,1,0.9614885528057088
ID_9435A135,1,0.9305835975290692
ID_532CCEE8,1,0.9913200755356304
ID_AA78D0D0,1,0.9850475224979384
ID_02E167CB,1,0.9875608051496656
ID_B366A33F,1,0.9920280402748948
ID_3C0F4D77,1,0.9500425985417577
ID_96239BA8,1,0.9487220792651518
ID_AF250671,1,0.987314365920092
ID_7FA74CD1,1,0.9889904850172192
ID_7FF7F248,1,0.6179608646664763
ID_F128076E,1,0.9863228770310736
ID_F6CE2E6C,1,0.9795172100160056
ID_CD783113,1,0.9931900454858856
ID_401F6ED7,1,0.988071914246028
ID_051CB1D1,1,0.988595320378461
ID_4E257780,0,0.33895053620248
ID_32418073,1,0.9846511487451844
ID_D45A4EFA,1,0.5938341006217167
ID_962FAE12,1,0.8248880037543096
ID_6926B74B,1,0.9825011403800276
ID_874FD745,1,0.925481330006839
ID_FE70B6E0,1,0.5398532433912467
ID_8F1B3020,0,0.3916001510628732
ID_BE933B4B,1,0.9514843903711748
ID_1D341F7C,1,0.9799477531850098
ID_5F4441FC,1,0.5973942654148678
ID_877F9101,1,0.9859083595956528
ID_4B0D8A92,1,0.730642953184379
ID_E8F4B53D,1,0.8985301808583201
ID_3ADC768C,0,0.4010254254620344
ID_90EA271F,1,0.9820233538792388
ID_5537F205,1,0.6570598045917078
ID_0772B55B,0,0.4161955516922629
ID_76953BF3,1,0.6142505240889875
ID_DB7EA21E,1,0.5366285533730966
ID_371647D8,1,0.6314069366155003
ID_719B8D99,1,0.553238797460262
ID_A9C9D49D,1,0.5037584490726944
ID_199BF069,1,0.7947397032067871
ID_72A59036,0,0.2470928074877377
ID_4B36C7FA,1,0.966575825439138
ID_70F36923,0,0.1553657850671966
ID_3F5AD800,0,0.4697395807653287
ID_6C598A9B,0,0.3380797687935796
ID_7E71F6C6,1,0.6091922321326027
ID_EB7B1BD7,1,0.984202785800468
ID_B8433149,1,0.6867323123000004
ID_65400720,1,0.869851682182671
ID_F7F14A13,1,0.9906148361645796
ID_46F83BA8,1,0.5430819061183108
ID_61AAA409,1,0.9780480437817846
ID_4B3075F5,1,0.9878093121881222
ID_6E2E13F5,1,0.5277951167271507
ID_EE74BE9C,1,0.5688315707779216
ID_2F932C81,1,0.8647155505599968
ID_B7A07307,1,0.5821359909333901
ID_3A6CEA33,1,0.9832742090104156
ID_26D068A6,1,0.9795821477000968
ID_62D6E61B,1,0.9888627311815036
ID_8333AF2A,1,0.9866467339058522
ID_EF55E066,1,0.6079104087701048
ID_E46278DA,1,0.9860456613798352
ID_5567010E,1,0.986655017481896
ID_682474AC,1,0.9708912792497176
ID_F97320F6,1,0.9834118874461948
ID_1C986462,1,0.983196139011723
ID_27318359,1,0.988209473637218
ID_222270DC,1,0.9901647734567188
ID_52DEE93A,1,0.5947594359983963
ID_5FBD00D7,1,0.667499382994214
ID_9C9B5558,1,0.9882701291525756
ID_532A51AC,1,0.7302451165392414
ID_97B1AD5B,1,0.6182294342917753
ID_056ADE94,1,0.6287801081518136
ID_FBAA0AD5,1,0.7543043815120449
ID_2361B215,1,0.9634729688173936
ID_AE60B971,1,0.7839834600248523
ID_0DA0353F,1,0.978230631464552
ID_5C28F7B4,1,0.9677437648647584
ID_9E57007E,1,0.9685599185863328
ID_B5E06820,1,0.6618647331244656
ID_70A6F678,1,0.7404388813126617
ID_3EEFB9A3,1,0.970442789023814
ID_E1AF8A93,1,0.9803843084390378
ID_7EB7C52F,1,0.5660396091466666
ID_5725278D,1,0.8636106518669879
ID_A684C083,1,0.9864958912563816
ID_CFF6D4D0,1,0.7099354323919718
ID_EA510978,1,0.9884601564023198
ID_109BC4B4,1,0.9857850287408554
ID_B841EDCE,1,0.757820036949464
ID_990D7AA6,1,0.9935052189711112
ID_D38EE3ED,1,0.9352921466928767
ID_FBA0B573,1,0.6137672556159414
ID_13B4C990,1,0.5288582103994924
ID_9CAB28AC,1,0.93712277237664
ID_123A6C18,1,0.9824152029148958
ID_93C780E9,1,0.9820126445931896
ID_18B398CF,1,0.9513032197287156
ID_F41DBBC5,1,0.9829903506729584
ID_A6E2BDB2,1,0.9804301881539028
ID_1746BF7E,1,0.9804033923310054
ID_9EEC3A93,1,0.9722215035176708
ID_1E192E61,1,0.6428911827372215
ID_5AC55F7F,1,0.971132362162807
ID_9D362AC5,1,0.6714754323086222
ID_1275E770,1,0.9919855602510504
ID_F43E568D,1,0.9924408435211318
ID_E7DB224A,1,0.9903090021272962
ID_713D4B6F,1,0.990356916943705
ID_42C9E95A,1,0.9718400010007252
ID_14555504,1,0.9462661899685084
ID_FAB43532,1,0.9796494424339074
ID_9A78E971,0,0.3513766386157098
ID_948A28A2,1,0.9843814231484068
ID_5BCEC81D,1,0.9779720873830148
ID_FF8E2666,1,0.9430869485980462
ID_4B87620A,0,0.3292581195732232
ID_0E1B50C7,1,0.9887615715673548
ID_773026A8,0,0.3419329249329218
ID_786C9CA9,1,0.620785448954209
ID_9A4B8C5D,1,0.9500206306727834
ID_49927622,1,0.6170521782705968
ID_87280DBC,1,0.9913055259351669
ID_1AA72786,1,0.6192190138175367
ID_B9B800E4,1,0.9829087211827184
ID_F5E9FDA7,1,0.9866176324548108
ID_00C07212,0,0.4865874285679172
ID_7192AC47,0,0.4297596642288304
ID_840B6CE1,1,0.9738141124855052
ID_7A33DEB0,1,0.6310287897625643
ID_9342D705,1,0.9828657587190912
ID_8911C6F3,1,0.5213280402760038
ID_01EE4352,1,0.7300960577977587
ID_392ED006,1,0.5045876192015173
ID_7D020A3E,1,0.9841229600535436
ID_2D47B733,1,0.6771210892261601
ID_E09C36B0,1,0.554995552218365
ID_5AAD02C3,1,0.9832994425747694
ID_544FBFA3,1,0.9572814393864268
ID_78523CE4,1,0.990446614542678
ID_2C0D9992,1,0.9836309281899592
ID_1D19FEA3,1,0.4973357005189215
ID_C0A344A2,1,0.5660056670929977
ID_BB944785,1,0.9851350660155352
ID_8570E515,0,0.432386589556989
ID_63F6942D,0,0.3923074469575829
ID_47DBCF7F,1,0.9861452372458904
ID_936F5D06,1,0.7213940295667948
ID_7DEFA08D,1,0.9890849736681688
ID_0C58A90D,1,0.9893857812877404
ID_DC0FBDBA,0,0.3945719340188683
ID_81632C01,0,0.3033015613203045
ID_FAD9AB1A,0,0.2543903541443172
ID_091374DA,1,0.9774512488398488
ID_C304B191,0,0.2545296020840229
ID_8FA929D9,1,0.9696051724443836
ID_41F626A9,0,0.3025024039618884
ID_F2CDE152,1,0.9394136715091292
ID_9939F007,0,0.3232472369186637
ID_91EF5C97,0,0.29175012344314
ID_4E899BF0,1,0.6259065616560906
ID_C934BA5F,1,0.948875281799848
ID_15900459,1,0.9674434585811998
ID_5B3B35D8,1,0.98607171968591
ID_B8111312,1,0.974711778278722
ID_3B0EFBAB,1,0.6037396160939572
ID_D7816F53,0,0.4806894758823065
ID_C4FA9A63,0,0.4576990660599218
ID_689E3F3C,1,0.965571734624858
ID_CA06AE89,0,0.3173607479435585
ID_B2C94A50,1,0.6990174853216689
ID_21E01D6F,0,0.2662606916624941
ID_5A2EA94E,1,0.9083493291620266
ID_7F5CD946,1,0.6122473498411423
ID_8B0BBB9A,1,0.7471036647050453
ID_BA99B0DF,0,0.3758508034904038
ID_F408FBA7,1,0.5462567903898033
ID_AF0F2F12,0,0.228065972987891
ID_1870213C,1,0.6483955504459316
ID_2874319C,1,0.5242914347527479
ID_2755AA0D,1,0.6185270831183906
ID_3CFB1830,1,0.6163950505294544
ID_CE98E9D2,1,0.9835967525610786
ID_7C5BF1F8,1,0.707788904951286
ID_49686BE8,1,0.9843281464944896
ID_B49D4FD7,1,0.9834932682994802
ID_65E962DA,1,0.9861806196439477
ID_0CE994FA,1,0.9775554516429092
ID_EABB3781,1,0.5735522974072249
ID_0CF208A1,1,0.5579567323688447
ID_6FDB0FE5,1,0.9856118878196642
ID_1654D304,1,0.9753121513926896
ID_E21149F8,1,0.9715112167063118
ID_472E6965,1,0.5714699134044646
ID_EE3D2F76,1,0.9758211687626404
ID_E2FB9F7C,1,0.9707844563458904
ID_81E96BF3,0,0.2613836002087705
ID_B1BB9AEA,1,0.6391065880477905
ID_D0FB9038,0,0.1203092965299222
ID_9B37F983,1,0.9808243127808254
ID_F3D0FD01,1,0.9883481556726416
ID_1DE98600,0,0.394203797046494
ID_6D8EA30A,1,0.9776110213699168
ID_30C55FE3,0,0.2349220656481929
ID_E17E370A,1,0.9583599009265908
ID_2C45D8AB,1,0.976400467052229
ID_33082C3E,1,0.9812173173019476
ID_B1B3A6F0,1,0.8815209652686329
ID_44FA87BB,1,0.972490906170697
ID_E6B1C982,1,0.9730139713956092
ID_76BABA2F,1,0.9694182054724692
ID_A53937E5,1,0.9757300865840384
ID_3422A1CA,1,0.6316505785291785
ID_56D6B46F,1,0.9783800997448252
ID_D35FCDC2,1,0.9115522115259744
ID_11DC963B,1,0.9849216340652364
ID_F9664879,1,0.9547120895528088
ID_0299D0E8,1,0.9785618560759608
ID_BFCFB4B3,1,0.9435664119669992
ID_CDADA7CA,0,0.259213539138349
ID_2E63E38C,0,0.1732648810542178
ID_5188D2A4,1,0.9796386414682812
ID_97CF6588,1,0.9833642818026522
ID_E1F7EB72,0,0.4729718968507736
ID_737BBF10,0,0.3090869441937137
ID_4CFAC288,1,0.5302339577662326
ID_B8A06CE5,1,0.9476626687684652
ID_26F5D73F,1,0.5745371930476628
ID_7B1FF645,1,0.9822431711901513
ID_2EC547B4,1,0.7274361376599408
ID_D24ACDA6,1,0.988849793535157
ID_F1B7203B,0,0.4528784735306717
ID_7FAC693D,1,0.9773083564005242
ID_E591B3CD,0,0.2258281375407886
ID_AAE6FAD1,1,0.9672828120143306
ID_AA649819,1,0.973016281327072
ID_9EC112E0,1,0.990003538081483
ID_F41271B0,1,0.9404587272813488
ID_5091E3FA,1,0.6991827255072397
ID_54B881C5,1,0.9773907466439368
ID_F544D34A,0,0.4072293993543578
ID_42078A4F,1,0.9593381767017132
ID_3206C9FE,1,0.6170954043431652
ID_B3D6AE03,1,0.9723551218172564
ID_882B591B,1,0.983751193141287
ID_AAD80969,0,0.2066306278227566
ID_0E971FAE,0,0.2268593027330953
ID_C6D1DF0F,0,0.2751433916359114
ID_28DBEBF9,0,0.1141999478542297
ID_076A5F43,0,0.3909791385460494
ID_36C8AF99,1,0.9465404213967205
ID_64EF7896,0,0.1186787990416966
ID_2AC9E359,1,0.9552069330834514
ID_F614A63A,0,0.3572309053866747
ID_563DBABA,1,0.986297174882958
ID_EB1FA3B5,0,0.312610649484525
ID_9A01F83E,1,0.9773966990308152
ID_A74C59C8,1,0.5424041784283135
ID_DD58175D,1,0.6343452023123716
ID_382F9997,1,0.9528931886849024
ID_35848939,1,0.6724979728850337
ID_E9B2D588,0,0.4025208264346545
ID_B03843C1,1,0.986133364464536
ID_303B4B7F,1,0.9734700587789468
ID_099199E9,0,0.3940942408148055
ID_DC87A899,0,0.2871974383830554
ID_79378933,1,0.6133022141744819
ID_41F3F0DB,1,0.9811458169038458
ID_968D52A6,1,0.5391165915805645
ID_CAB0FF2A,0,0.3282501530882327
ID_DCEF8419,0,0.3570465745989019
ID_CE63260A,1,0.582289100586924
ID_DE436165,1,0.986785402521232
ID_E608D60B,0,0.1475348834974079
ID_E8E1FBD7,1,0.9496456601802998
ID_1E498B57,0,0.1686960741257814
ID_B451EEA7,1,0.9716472614613794
ID_7377A417,1,0.6429099292998294
ID_EBCDB127,1,0.9771420536368116
ID_B1B6D17D,1,0.5274438003288253
ID_463ACCCC,1,0.5541853525119026
ID_4B6C020F,1,0.9810502601758136
ID_50DE2099,1,0.5427953899991497
ID_BF9E62F4,1,0.961142762381876
ID_302B988D,1,0.6280829916274121
ID_6D313E5B,1,0.9735942049698596
ID_F6EA2C0C,1,0.9779343193071752
ID_B754479B,1,0.646286569093005
ID_49D7DA98,0,0.2929298088050769
ID_FA11B039,0,0.3787556032012408
ID_A94E4ABD,1,0.7381933242005712
ID_89069D96,1,0.5018232550108005
ID_3BE6B468,1,0.9711879904345666
ID_F21D2629,1,0.9730063295645603
ID_9DFD825B,0,0.3260589847952185
ID_987CE5E3,1,0.6543696612735211
ID_C21041C9,1,0.9801506829968052
ID_F8E7863F,1,0.6589144677508403
ID_3085B625,1,0.9905572479812472
ID_91A23E88,1,0.9749822395423032
ID_3FCC2A69,1,0.9031060303756138
ID_A873FF56,1,0.982319769485599
ID_EEC09DEC,1,0.9807373983436752
ID_09CE5707,1,0.9821910620476072
ID_3CFCFF9A,1,0.9810267128958494
ID_B2346D84,1,0.9802391007628362
ID_09C6FE91,1,0.9749386665839757
ID_94B070D2,0,0.4044006528678043
ID_9FA29A95,0,0.3316682593013275
ID_F1090F03,1,0.9691152950910796
ID_99156C00,1,0.9735533227672885
ID_8BA9045C,1,0.9606313445855996
ID_CDA60986,0,0.2089194154544058
ID_AAB574B6,1,0.986040340447521
ID_7A1B5366,1,0.9670597961234756
ID_8D5815FA,1,0.7069013383995326
ID_8BEFF27C,1,0.9698820813058908
ID_CBD940F9,1,0.9862585221110476
ID_58F1C5F5,1,0.8804711250267985
ID_F8E7705D,1,0.6691068519040975
ID_7E02C17F,1,0.963196158606465
ID_B8346107,0,0.1601558536785066
ID_3BA5F88C,1,0.9624963255105216
ID_46928C1A,1,0.9620199680221616
ID_45094378,1,0.9323407271224148
ID_F3BDB14E,1,0.6440024324025329
ID_8C7E82F8,1,0.8815423881643569
ID_356EBF60,1,0.9835061637180568
ID_DACBBD85,0,0.1553142279796452
ID_BFE0234F,1,0.9670997634486432
ID_EB18A321,0,0.2941275084050014
ID_A6D702B7,1,0.9816857579355752
ID_04DD0D77,1,0.7611042346782064
ID_BB01F488,0,0.3806336791960681
ID_AECECAA4,1,0.8447959144247201
ID_2319E085,1,0.984045219846492
ID_6DD27B4F,1,0.9777728802946514
ID_77C92125,1,0.9605726933659796
ID_E9985D15,1,0.5900598082796136
ID_229F1917,1,0.985979655877636
ID_7AE3CAC6,1,0.987221560467205
ID_25F697A3,1,0.9125706925126744
ID_A571168B,1,0.9818742394275828
ID_B2DA3DCC,0,0.3889477859436108
ID_754FBABE,1,0.9828695811786718
ID_5032173B,1,0.8588224003638651
ID_F8CF01E9,1,0.9760989740733984
ID_77AD88EC,1,0.9804325978840176
ID_C59E900F,1,0.5689693129013103
ID_618B9562,1,0.979400229843018
ID_46524AA7,0,0.2980529957804094
ID_DBED9C34,1,0.948117555487394
ID_E2F592AB,0,0.1122475090553064
ID_13763A0A,1,0.9329779108514136
ID_6584C399,1,0.9832019308955212
ID_027D1FF2,0,0.4270883705500849
ID_7CFBC22D,1,0.9376617521218203
ID_C06834DA,0,0.2035797552764176
ID_FE0FF944,1,0.8843462293517137
ID_7FCD47D2,1,0.9839676514219572
ID_BBF62A0C,1,0.969242338125818
ID_E906B3CB,1,0.9561602783865132
ID_285B477A,1,0.9573564891434286
ID_16485879,1,0.9400270093499994
ID_675FC7FA,1,0.9511036061861936
ID_DE9EE061,1,0.982459068317748
ID_FA196174,1,0.9769310516030848
ID_0BB3B2EB,1,0.9459150386053686
ID_AD37D05E,1,0.9679606127788528
ID_54C88E9E,1,0.5701257068370067
ID_3F138D6C,0,0.431776878428365
ID_88CAE640,0,0.4309422033424165
ID_96774B0A,0,0.4496504678151309
ID_5F993DC3,1,0.9773054988543072
ID_2966F18D,1,0.7503280642749433
ID_A77318D0,1,0.9311970624918846
ID_1C8C238A,1,0.9799839776389304
ID_EAF569D4,0,0.4042542643976634
ID_1021C45E,1,0.5959930869173392
ID_CB5F44E3,0,0.3581112632744456
ID_F938B1E1,1,0.6762464731261746
ID_813F55CD,0,0.1360012058741315
ID_3EC7D5AE,1,0.9788764802150438
ID_71064EC1,1,0.973198049491107
ID_E920C61F,1,0.9896224103482424
ID_1154F4ED,0,0.42902604229206
ID_6D6AD6DD,1,0.5497949666146973
ID_69B133D7,1,0.5425435887830939
ID_226E739C,1,0.5036231069757752
ID_5EB384E7,0,0.2056178193633674
ID_343AF679,0,0.3002224628020494
ID_A66A7B54,1,0.9205680575508732
ID_10686B68,0,0.2991870975006476
ID_51F0EEF9,1,0.9739205610108576
ID_35136830,1,0.9781133098796982
ID_80F99E06,1,0.527689572009361
ID_F2135D0E,1,0.7930547461150059
ID_86385DE9,0,0.4241863073771905
ID_2C6A24F5,0,0.277692266073978
ID_01930656,0,0.159192250924026
ID_2045D210,1,0.939759174286992
ID_3E3FD267,0,0.2177309391524038
ID_439BAA21,0,0.2910554261398883
ID_81F29313,1,0.5820533619872633
ID_82B23887,1,0.985818182350542
ID_F248F158,1,0.936836283795583
ID_7834C270,1,0.96718363382504
ID_0F39F307,0,0.3513787935986013
ID_4D357587,0,0.2767100295276916
ID_CB8C7FC0,1,0.9444362267460824
ID_9315CAF0,1,0.896416453809083
ID_12E68B57,0,0.3003696630701599
ID_8D8F789D,1,0.9600837173378628
ID_74EADF28,1,0.9874315737153913
ID_536A6DBC,1,0.9781211579596926
ID_3377A8AB,1,0.9839458597891966
ID_498C39A9,1,0.967062849849469
ID_CA874018,1,0.5859987270541087
ID_E6D9ABB0,1,0.9872068301366724
ID_6A63EA8F,1,0.5283752279354902
ID_996EAA66,1,0.9834465537734034
ID_D6C7F336,1,0.951515484734616
ID_0FCFA51D,0,0.2476891853848236
ID_825BF98C,1,0.9708580834982186
ID_3918F407,1,0.9780567747410532
ID_DBC37E40,1,0.6901574202868276
ID_C854A596,1,0.9544166818689216
ID_716754D3,1,0.968337296176887
ID_E312B5F1,0,0.2658821067221162
ID_70C24D73,0,0.3360749510195302
ID_569A1AC9,1,0.9706369175544856
ID_707C2916,1,0.96644104758677
ID_0D93CC80,1,0.9472621307151614
ID_136D179F,1,0.5355550697792983
ID_FD7104D3,0,0.1678481815861211
ID_15396813,0,0.2725210881015121
ID_D89FA3F8,0,0.2605920785502069
ID_E308FE82,0,0.335689145108594
ID_84CD0003,1,0.9729352559742316
ID_5B04ACA0,1,0.9797169352243856
ID_D46ACFEB,0,0.3093157575502401
ID_22D9DBCB,0,0.4741439405480201
ID_A1A026D9,0,0.2708693599444547
ID_9024FD7B,1,0.9803798941572006
ID_B2C93644,1,0.9669935590194808
ID_FB39175E,1,0.7277727405895805
ID_1DB32B9D,1,0.6033237694740308
ID_90C6A3D0,1,0.966082497764346
ID_846D8421,1,0.975366863131326
ID_941E8BDE,1,0.9537460044957462
ID_CB5439AA,0,0.380471744039656
ID_9F0A3029,1,0.6606665235715257
ID_6DD0764E,1,0.6385453415480962
ID_BF079D9B,1,0.5248026903306954
ID_B5A62F88,1,0.8559644160924239
ID_51E638D8,1,0.938402275603612
ID_C27F2A95,0,0.3769105122649955
ID_810F9EF0,0,0.4251379623997514
ID_7FBEF275,1,0.9659314221976224
ID_609394D9,0,0.4070103233399834
ID_E2EB39B2,0,0.4032685528776734
ID_5BB483C7,1,0.9723723861110564
ID_3ACA4301,1,0.979661940652952
ID_A791B2D6,1,0.6840614629019799
ID_921C784B,1,0.5752841869829678
ID_177D2958,0,0.39265553640695
ID_D35A3A4F,1,0.9667410423139676
ID_072F6799,1,0.9722949322969964
ID_1D00052B,1,0.9823685487134391
ID_CCA8BDAB,1,0.9583948859579892
ID_D0A99844,1,0.96618532181349
ID_F8009D80,1,0.9344910489770516
ID_AFB4934C,1,0.7455061570123334
ID_C491377E,0,0.2486000897278779
ID_B4F9E365,1,0.9873031367507068
ID_84A6A866,1,0.756326187856994
ID_2F1547ED,0,0.1940759360739937
ID_528E3E1F,0,0.310611050709247
ID_1B2D8DA3,1,0.9764210392723088
ID_4D0BE9CE,1,0.5921988976693213
ID_E9456C2F,0,0.2728783107757709
ID_D46D8868,1,0.7265509606814136
ID_0D076EF3,0,0.3964850966292834
ID_F70D46BF,1,0.7879613609930872
ID_63788172,1,0.7406546262313178
ID_84481A28,1,0.9857627861810128
ID_8B0FD419,0,0.4116344499375822
ID_88FBD9FE,1,0.9685897117455912
ID_AFF92F3B,1,0.539857255482865
ID_4620C088,0,0.1491289264344565
ID_D416683A,0,0.4392832088062988
ID_951DDB23,1,0.9474445018621074
ID_AF3466F9,1,0.7170868743456735
ID_0256959F,1,0.5642048552702043
ID_27EAF684,1,0.5150335796515987
ID_8E1CFC61,1,0.925823112696553
ID_2F705845,0,0.1680751962321204
ID_0A870699,1,0.9800283113055058
ID_CD27AC3C,1,0.964295776397389
ID_2C9E9B22,0,0.4648096954769706
ID_ECEF8B2C,1,0.5999560044116252
ID_8987366A,0,0.2999776107054991
ID_D4F9857F,0,0.464066175241728
ID_761512B5,0,0.1996971060484759
ID_61CC884E,0,0.3189563557045636
ID_BA5A8386,1,0.9714567927046568
ID_42AD4C93,0,0.2070096381798074
ID_ECF4B640,0,0.4391620449949091
ID_BBAAC453,1,0.5780081988603355
ID_2A52C626,1,0.6910178100180291
ID_2FC523DC,1,0.9774818548023184
ID_86823F0B,0,0.3180222214740921
ID_B8FC1F2F,0,0.4618692098740727
ID_E925B66F,0,0.4396883100519746
ID_EA5BFDFC,0,0.4081013512140315
ID_A8162D4B,1,0.7161971334004763
ID_3A26993B,0,0.3898902412255993
ID_4E786A09,0,0.1683296203319135
ID_24772B21,0,0.4014252536123976
ID_A4A2D7C7,1,0.9438596938729052
ID_95F38480,0,0.4218390638864389
ID_B5DAA9EB,0,0.3809296430395305
ID_B12865A6,0,0.4562925617777045
ID_DE54B4C0,0,0.1951681879478772
ID_8947AF2C,1,0.9781541933443118
ID_3F6E9CE1,1,0.5490424456683278
ID_622D8A31,1,0.9628159020740577
ID_D224B5BE,1,0.7207682694304757
ID_134EC5DE,1,0.6217321370776937
ID_1C941F23,1,0.9858179819459634
ID_92050DCB,1,0.5833297518882218
ID_F3C39475,1,0.7677215317173751
ID_95A802BA,1,0.5066035668052616
ID_FB341D39,1,0.9723596947224644
ID_9871A190,0,0.3356465379454291
ID_86247DBC,1,0.7272376414763604
ID_FB3C08D5,1,0.5901960422591915
ID_1877818E,0,0.4465315725245443
ID_91980D61,0,0.3064076526459665
ID_459CFCFF,1,0.5937223997188629
ID_52E765DB,1,0.97794446119231
ID_88E7F564,1,0.9608861409559089
ID_23875176,1,0.9754689709412075
ID_540A7CD2,1,0.9756755980086518
ID_9F62E63D,0,0.0889180296261683
ID_167CF914,0,0.2557419825913322
ID_985AE903,1,0.5276336277877246
ID_40A1C103,0,0.3406189528614121
ID_B5CD7941,1,0.964773581308648
ID_E2EE0B60,0,0.4331908575253425
ID_5BFDAF55,0,0.374346567165165
ID_B853DFB5,0,0.2326528124333448
ID_9ACC49DA,1,0.6632522134891528
ID_0E2726F9,0,0.2135001517256247
ID_178E6372,1,0.5920347475797987
ID_B774E80B,0,0.204723020524864
ID_B41C407F,1,0.6194444445671712
ID_1A16618C,0,0.1798932128240518
ID_7A38355E,1,0.9496420833946848
ID_B95E2884,0,0.2869142503474675
ID_486C0198,0,0.472277493155663
ID_DC8E3C88,1,0.976057800043382
ID_22D77532,1,0.5208070077467817
ID_C8D6B3EE,0,0.3033984437006498
ID_BFF5DE26,1,0.972395298064856
ID_A72C1369,0,0.3209864205852443
ID_5062503C,1,0.9537641556429358
ID_A2F2E5E6,0,0.4754281242904992
ID_5BAACDFE,1,0.9717588116501904
ID_F6AFCC99,1,0.9854590563023884
ID_F54AA6DE,1,0.9804758233571642
