ID,TargetF1,TargetRAUC
ID_E8447477,1,0.9673300970873786
ID_FC0EEFB3,0,0.37592233009708736
ID_C04F966D,0,0.3366504854368932
ID_8A1BB4B5,1,0.6655339805825243
ID_8F7535A8,1,0.9651941747572815
ID_F0E81248,0,0.33606796116504856
ID_BEE12475,1,0.9395631067961165
ID_3C31D099,1,0.9648543689320387
ID_9251B100,1,0.8254854368932039
ID_9B7CB467,1,0.8741747572815534
ID_1361BD75,0,0.21310679611650485
ID_794D8957,1,0.8821844660194175
ID_DFEC4687,1,0.9719417475728156
ID_2942441F,1,0.9421359223300971
ID_A0D3A8EC,1,0.8756796116504854
ID_4B2DB0F9,0,0.26563106796116503
ID_D84255BD,0,0.4267961165048544
ID_6AAEAE8D,1,0.976990291262136
ID_85FA5EED,0,0.45262135922330093
ID_8AEFEADB,1,0.9343203883495146
ID_019770DF,1,0.9575728155339804
ID_993EA802,0,0.24305825242718443
ID_84316E57,1,0.8667961165048544
ID_B05DFB77,1,0.9405825242718446
ID_8DF97D0F,1,0.9418446601941747
ID_7E9F2BAA,0,0.16131067961165046
ID_68029D80,1,0.9236407766990291
ID_85B6C676,0,0.2531067961165049
ID_DF32D72E,0,0.48063106796116506
ID_471C11AC,1,0.8222330097087378
ID_4C672D7E,0,0.4242718446601942
ID_2B9DF127,1,0.9510679611650485
ID_1F7E202E,1,0.9432524271844661
ID_EEFE9B75,1,0.74626213592233
ID_D12EA07C,0,0.10330097087378641
ID_88FCF4B6,1,0.8014077669902911
ID_6E5C17E5,1,0.8239805825242719
ID_F59245FC,1,0.923252427184466
ID_0562A431,0,0.21572815533980583
ID_56C774E2,1,0.8983980582524271
ID_C640170D,1,0.9280582524271844
ID_A2C7F38C,1,0.9215533980582524
ID_032EDDF5,0,0.3811650485436893
ID_3DAA458C,1,0.787621359223301
ID_9435A135,1,0.6390776699029127
ID_532CCEE8,1,0.9876699029126212
ID_AA78D0D0,1,0.9487864077669902
ID_02E167CB,1,0.9645631067961166
ID_B366A33F,1,0.9895145631067961
ID_3C0F4D77,1,0.7719902912621359
ID_96239BA8,1,0.7630097087378641
ID_AF250671,1,0.9714563106796116
ID_7FA74CD1,1,0.9765533980582524
ID_7FF7F248,0,0.35194174757281554
ID_F128076E,1,0.9225728155339805
ID_F6CE2E6C,1,0.8559708737864078
ID_CD783113,1,0.9882038834951457
ID_401F6ED7,1,0.950145631067961
ID_051CB1D1,1,0.9446116504854368
ID_4E257780,0,0.1750485436893204
ID_32418073,1,0.9144660194174756
ID_D45A4EFA,0,0.2925242718446602
ID_962FAE12,0,0.4892718446601942
ID_6926B74B,1,0.8466504854368933
ID_874FD745,1,0.6204368932038835
ID_FE70B6E0,0,0.24728155339805824
ID_8F1B3020,0,0.18917475728155342
ID_BE933B4B,1,0.7896601941747572
ID_1D341F7C,1,0.8543203883495145
ID_5F4441FC,0,0.37665048543689317
ID_877F9101,1,0.8848543689320388
ID_4B0D8A92,0,0.4261650485436893
ID_E8F4B53D,1,0.6527184466019418
ID_3ADC768C,0,0.19781553398058252
ID_90EA271F,1,0.8670388349514563
ID_5537F205,0,0.3856310679611651
ID_0772B55B,0,0.1903883495145631
ID_76953BF3,0,0.36907766990291263
ID_DB7EA21E,0,0.24883495145631068
ID_371647D8,0,0.31733009708737864
ID_719B8D99,0,0.2732038834951456
ID_A9C9D49D,0,0.20417475728155338
ID_199BF069,0,0.4555825242718446
ID_72A59036,0,0.10296116504854368
ID_4B36C7FA,1,0.792621359223301
ID_70F36923,0,0.06907766990291261
ID_3F5AD800,0,0.22121359223300968
ID_6C598A9B,0,0.15364077669902912
ID_7E71F6C6,0,0.34805825242718447
ID_EB7B1BD7,1,0.896504854368932
ID_B8433149,0,0.3978640776699029
ID_65400720,0,0.506504854368932
ID_F7F14A13,1,0.9417961165048543
ID_46F83BA8,0,0.26907766990291265
ID_61AAA409,1,0.8473300970873786
ID_4B3075F5,1,0.9298543689320387
ID_6E2E13F5,0,0.34388349514563105
ID_EE74BE9C,0,0.28519417475728154
ID_2F932C81,1,0.7066504854368932
ID_B7A07307,0,0.26762135922330094
ID_3A6CEA33,1,0.835631067961165
ID_26D068A6,1,0.8746601941747573
ID_62D6E61B,1,0.9297087378640776
ID_8333AF2A,1,0.9264077669902913
ID_EF55E066,0,0.2935436893203883
ID_E46278DA,1,0.8950970873786407
ID_5567010E,1,0.8922815533980581
ID_682474AC,1,0.8076213592233009
ID_F97320F6,1,0.88373786407767
ID_1C986462,1,0.8808737864077669
ID_27318359,1,0.933495145631068
ID_222270DC,1,0.9403883495145631
ID_52DEE93A,0,0.27932038834951456
ID_5FBD00D7,0,0.36475728155339804
ID_9C9B5558,1,0.9208252427184466
ID_532A51AC,0,0.4102912621359224
ID_97B1AD5B,0,0.27999999999999997
ID_056ADE94,0,0.33257281553398055
ID_FBAA0AD5,0,0.4131067961165048
ID_2361B215,1,0.723252427184466
ID_AE60B971,0,0.4554368932038835
ID_0DA0353F,1,0.8670873786407767
ID_5C28F7B4,1,0.8122815533980583
ID_9E57007E,1,0.813495145631068
ID_B5E06820,0,0.36072815533980584
ID_70A6F678,0,0.45349514563106796
ID_3EEFB9A3,1,0.7716990291262136
ID_E1AF8A93,1,0.8770873786407767
ID_7EB7C52F,0,0.28567961165048544
ID_5725278D,1,0.5968446601941747
ID_A684C083,1,0.956990291262136
ID_CFF6D4D0,0,0.37893203883495147
ID_EA510978,1,0.9690776699029126
ID_109BC4B4,1,0.9372330097087379
ID_B841EDCE,0,0.46766990291262134
ID_990D7AA6,1,0.9886893203883496
ID_D38EE3ED,1,0.647621359223301
ID_FBA0B573,0,0.32184466019417474
ID_13B4C990,0,0.3069902912621359
ID_9CAB28AC,1,0.6509223300970873
ID_123A6C18,1,0.8755825242718446
ID_93C780E9,1,0.8338834951456311
ID_18B398CF,1,0.7533495145631067
ID_F41DBBC5,1,0.8699029126213591
ID_A6E2BDB2,1,0.8889805825242718
ID_1746BF7E,1,0.8808252427184466
ID_9EEC3A93,1,0.8410194174757282
ID_1E192E61,0,0.36655339805825243
ID_5AC55F7F,1,0.7960194174757281
ID_9D362AC5,0,0.39495145631067957
ID_1275E770,1,0.9478640776699028
ID_F43E568D,1,0.9727669902912622
ID_E7DB224A,1,0.9774271844660194
ID_713D4B6F,1,0.9757766990291262
ID_42C9E95A,1,0.7992718446601941
ID_14555504,1,0.742621359223301
ID_FAB43532,1,0.8888349514563108
ID_9A78E971,0,0.1416990291262136
ID_948A28A2,1,0.9214077669902911
ID_5BCEC81D,1,0.8413592233009708
ID_FF8E2666,1,0.7293203883495145
ID_4B87620A,0,0.1454854368932039
ID_0E1B50C7,1,0.9524757281553398
ID_773026A8,0,0.13300970873786408
ID_786C9CA9,0,0.2905339805825242
ID_9A4B8C5D,1,0.7329126213592233
ID_49927622,0,0.3063106796116505
ID_87280DBC,1,0.9785922330097087
ID_1AA72786,0,0.2796601941747573
ID_B9B800E4,1,0.8973300970873787
ID_F5E9FDA7,1,0.9164563106796116
ID_00C07212,0,0.24228155339805824
ID_7192AC47,0,0.24490291262135921
ID_840B6CE1,1,0.7743203883495146
ID_7A33DEB0,0,0.2883980582524272
ID_9342D705,1,0.8904368932038835
ID_8911C6F3,0,0.29815533980582526
ID_01EE4352,0,0.4360194174757281
ID_392ED006,0,0.27189320388349514
ID_7D020A3E,1,0.9090776699029126
ID_2D47B733,0,0.40252427184466016
ID_E09C36B0,0,0.26674757281553396
ID_5AAD02C3,1,0.914126213592233
ID_544FBFA3,1,0.7693689320388349
ID_78523CE4,1,0.970873786407767
ID_2C0D9992,1,0.877135922330097
ID_1D19FEA3,0,0.21737864077669905
ID_C0A344A2,0,0.3289320388349514
ID_BB944785,1,0.933495145631068
ID_8570E515,0,0.18558252427184466
ID_63F6942D,0,0.15480582524271846
ID_47DBCF7F,1,0.9173300970873786
ID_936F5D06,0,0.4157281553398058
ID_7DEFA08D,1,0.9517475728155339
ID_0C58A90D,1,0.958495145631068
ID_DC0FBDBA,0,0.15888349514563108
ID_81632C01,0,0.13218446601941747
ID_FAD9AB1A,0,0.10927184466019416
ID_091374DA,1,0.8512135922330097
ID_C304B191,0,0.09199029126213593
ID_8FA929D9,1,0.7682038834951456
ID_41F626A9,0,0.206747572815534
ID_F2CDE152,1,0.7094174757281553
ID_9939F007,0,0.11859223300970874
ID_91EF5C97,0,0.11898058252427185
ID_4E899BF0,0,0.34956310679611646
ID_C934BA5F,1,0.6840776699029125
ID_15900459,1,0.7734951456310679
ID_5B3B35D8,1,0.8683495145631068
ID_B8111312,1,0.7889805825242718
ID_3B0EFBAB,0,0.33762135922330094
ID_D7816F53,0,0.2511650485436893
ID_C4FA9A63,0,0.2365533980582524
ID_689E3F3C,1,0.7979611650485436
ID_CA06AE89,0,0.11529126213592232
ID_B2C94A50,0,0.3994660194174758
ID_21E01D6F,0,0.09373786407766989
ID_5A2EA94E,1,0.6189320388349515
ID_7F5CD946,0,0.31286407766990293
ID_8B0BBB9A,0,0.4352912621359223
ID_BA99B0DF,0,0.16271844660194174
ID_F408FBA7,0,0.2590291262135922
ID_AF0F2F12,0,0.11635922330097087
ID_1870213C,0,0.3764077669902912
ID_2874319C,0,0.30208737864077667
ID_2755AA0D,0,0.34436893203883495
ID_3CFB1830,0,0.29766990291262135
ID_CE98E9D2,1,0.9009223300970874
ID_7C5BF1F8,0,0.4026213592233009
ID_49686BE8,1,0.8804854368932038
ID_B49D4FD7,1,0.848252427184466
ID_65E962DA,1,0.9094174757281553
ID_0CE994FA,1,0.8574757281553397
ID_EABB3781,0,0.26912621359223304
ID_0CF208A1,0,0.25407766990291264
ID_6FDB0FE5,1,0.865
ID_1654D304,1,0.8133495145631068
ID_E21149F8,1,0.7849514563106795
ID_472E6965,0,0.2601456310679611
ID_EE3D2F76,1,0.8316504854368931
ID_E2FB9F7C,1,0.8175242718446603
ID_81E96BF3,0,0.09174757281553397
ID_B1BB9AEA,0,0.3528640776699029
ID_D0FB9038,0,0.031504854368932037
ID_9B37F983,1,0.8571844660194174
ID_F3D0FD01,1,0.8950485436893203
ID_1DE98600,0,0.1629611650485437
ID_6D8EA30A,1,0.8338349514563106
ID_30C55FE3,0,0.09058252427184466
ID_E17E370A,1,0.7843203883495146
ID_2C45D8AB,1,0.8540291262135922
ID_33082C3E,1,0.858883495145631
ID_B1B3A6F0,1,0.6144174757281553
ID_44FA87BB,1,0.7976699029126214
ID_E6B1C982,1,0.7965048543689319
ID_76BABA2F,1,0.7696116504854369
ID_A53937E5,1,0.7883980582524273
ID_3422A1CA,0,0.37640776699029127
ID_56D6B46F,1,0.8661650485436891
ID_D35FCDC2,1,0.625631067961165
ID_11DC963B,1,0.8863592233009707
ID_F9664879,1,0.7383980582524272
ID_0299D0E8,1,0.8395145631067962
ID_BFCFB4B3,1,0.7015048543689321
ID_CDADA7CA,0,0.07650485436893203
ID_2E63E38C,0,0.061796116504854365
ID_5188D2A4,1,0.8162621359223301
ID_97CF6588,1,0.8619902912621359
ID_E1F7EB72,0,0.259757281553398
ID_737BBF10,0,0.18101941747572817
ID_4CFAC288,0,0.23398058252427184
ID_B8A06CE5,1,0.6987378640776698
ID_26F5D73F,0,0.3097572815533981
ID_7B1FF645,1,0.8898058252427185
ID_2EC547B4,0,0.4383009708737864
ID_D24ACDA6,1,0.9445145631067962
ID_F1B7203B,0,0.19038834951456313
ID_7FAC693D,1,0.8379126213592232
ID_E591B3CD,0,0.061747572815533974
ID_AAE6FAD1,1,0.7518932038834951
ID_AA649819,1,0.796019417475728
ID_9EC112E0,1,0.9423786407766991
ID_F41271B0,1,0.707378640776699
ID_5091E3FA,0,0.42043689320388344
ID_54B881C5,1,0.7822815533980582
ID_F544D34A,0,0.1620388349514563
ID_42078A4F,1,0.7018446601941747
ID_3206C9FE,0,0.3203398058252427
ID_B3D6AE03,1,0.7988834951456311
ID_882B591B,1,0.835145631067961
ID_AAD80969,0,0.047475728155339805
ID_0E971FAE,0,0.0603883495145631
ID_C6D1DF0F,0,0.08150485436893204
ID_28DBEBF9,0,0.037864077669902914
ID_076A5F43,0,0.19199029126213596
ID_36C8AF99,1,0.7487864077669902
ID_64EF7896,0,0.03514563106796117
ID_2AC9E359,1,0.7334466019417475
ID_F614A63A,0,0.1979611650485437
ID_563DBABA,1,0.8848058252427184
ID_EB1FA3B5,0,0.08776699029126213
ID_9A01F83E,1,0.7844174757281553
ID_A74C59C8,0,0.297378640776699
ID_DD58175D,0,0.34893203883495144
ID_382F9997,1,0.6982038834951456
ID_35848939,0,0.34300970873786407
ID_E9B2D588,0,0.14592233009708735
ID_B03843C1,1,0.9083495145631069
ID_303B4B7F,1,0.8045631067961165
ID_099199E9,0,0.12485436893203884
ID_DC87A899,0,0.08684466019417475
ID_79378933,0,0.3323300970873786
ID_41F3F0DB,1,0.8275242718446603
ID_968D52A6,0,0.2585436893203883
ID_CAB0FF2A,0,0.09597087378640776
ID_DCEF8419,0,0.115
ID_CE63260A,0,0.2595631067961165
ID_DE436165,1,0.8683980582524272
ID_E608D60B,0,0.030873786407766987
ID_E8E1FBD7,1,0.6994174757281554
ID_1E498B57,0,0.05368932038834952
ID_B451EEA7,1,0.7824271844660194
ID_7377A417,0,0.38475728155339806
ID_EBCDB127,1,0.8343203883495145
ID_B1B6D17D,0,0.2770873786407767
ID_463ACCCC,0,0.2144660194174757
ID_4B6C020F,1,0.8116019417475727
ID_50DE2099,0,0.2786893203883495
ID_BF9E62F4,1,0.7436407766990291
ID_302B988D,0,0.36635922330097087
ID_6D313E5B,1,0.8175728155339805
ID_F6EA2C0C,1,0.8113592233009709
ID_B754479B,0,0.35650485436893203
ID_49D7DA98,0,0.08849514563106795
ID_FA11B039,0,0.1212621359223301
ID_A94E4ABD,0,0.5159708737864078
ID_89069D96,0,0.2036407766990291
ID_3BE6B468,1,0.7698058252427185
ID_F21D2629,1,0.7775728155339806
ID_9DFD825B,0,0.09951456310679611
ID_987CE5E3,0,0.3199029126213592
ID_C21041C9,1,0.8330097087378641
ID_F8E7863F,0,0.32699029126213586
ID_3085B625,1,0.9622330097087377
ID_91A23E88,1,0.7781553398058251
ID_3FCC2A69,1,0.6500485436893204
ID_A873FF56,1,0.908009708737864
ID_EEC09DEC,1,0.8740776699029126
ID_09CE5707,1,0.8909223300970873
ID_3CFCFF9A,1,0.8889805825242718
ID_B2346D84,1,0.8722815533980582
ID_09C6FE91,1,0.8225728155339807
ID_94B070D2,0,0.2163106796116505
ID_9FA29A95,0,0.1678640776699029
ID_F1090F03,1,0.8042233009708738
ID_99156C00,1,0.823640776699029
ID_8BA9045C,1,0.7756796116504854
ID_CDA60986,0,0.04422330097087378
ID_AAB574B6,1,0.9171844660194175
ID_7A1B5366,1,0.8144660194174758
ID_8D5815FA,0,0.39475728155339807
ID_8BEFF27C,1,0.8129126213592233
ID_CBD940F9,1,0.9291747572815534
ID_58F1C5F5,1,0.6295145631067961
ID_F8E7705D,0,0.351747572815534
ID_7E02C17F,1,0.7810679611650486
ID_B8346107,0,0.049077669902912624
ID_3BA5F88C,1,0.7581553398058253
ID_46928C1A,1,0.740631067961165
ID_45094378,1,0.7071844660194174
ID_F3BDB14E,0,0.2633009708737864
ID_8C7E82F8,1,0.6113592233009708
ID_356EBF60,1,0.8731553398058252
ID_DACBBD85,0,0.04475728155339806
ID_BFE0234F,1,0.8215533980582523
ID_EB18A321,0,0.0836893203883495
ID_A6D702B7,1,0.8716504854368933
ID_04DD0D77,0,0.5295145631067961
ID_BB01F488,0,0.13966019417475728
ID_AECECAA4,1,0.5763592233009709
ID_2319E085,1,0.903252427184466
ID_6DD27B4F,1,0.8492233009708737
ID_77C92125,1,0.7748543689320389
ID_E9985D15,0,0.3223300970873786
ID_229F1917,1,0.8962621359223301
ID_7AE3CAC6,1,0.9160194174757281
ID_25F697A3,1,0.6655825242718446
ID_A571168B,1,0.8528640776699029
ID_B2DA3DCC,0,0.11771844660194174
ID_754FBABE,1,0.8626699029126214
ID_5032173B,1,0.6010679611650486
ID_F8CF01E9,1,0.7710194174757281
ID_77AD88EC,1,0.8692233009708737
ID_C59E900F,0,0.30456310679611653
ID_618B9562,1,0.8382524271844659
ID_46524AA7,0,0.17844660194174758
ID_DBED9C34,1,0.727378640776699
ID_E2F592AB,0,0.03359223300970873
ID_13763A0A,1,0.6860194174757281
ID_6584C399,1,0.8319902912621358
ID_027D1FF2,0,0.21980582524271844
ID_7CFBC22D,1,0.6789805825242718
ID_C06834DA,0,0.15611650485436893
ID_FE0FF944,1,0.6032038834951456
ID_7FCD47D2,1,0.8249029126213592
ID_BBF62A0C,1,0.7519902912621359
ID_E906B3CB,1,0.691019417475728
ID_285B477A,1,0.6958252427184466
ID_16485879,1,0.6605825242718446
ID_675FC7FA,1,0.7136893203883494
ID_DE9EE061,1,0.8312621359223301
ID_FA196174,1,0.7995631067961164
ID_0BB3B2EB,1,0.6730582524271844
ID_AD37D05E,1,0.7445145631067961
ID_54C88E9E,0,0.2945631067961165
ID_3F138D6C,0,0.20116504854368933
ID_88CAE640,0,0.18640776699029127
ID_96774B0A,0,0.17936893203883492
ID_5F993DC3,1,0.7992233009708738
ID_2966F18D,0,0.5237378640776699
ID_A77318D0,1,0.6600970873786407
ID_1C8C238A,1,0.8170873786407766
ID_EAF569D4,0,0.1533009708737864
ID_1021C45E,0,0.3482038834951456
ID_CB5F44E3,0,0.14378640776699028
ID_F938B1E1,0,0.3713592233009709
ID_813F55CD,0,0.01912621359223301
ID_3EC7D5AE,1,0.8099999999999999
ID_71064EC1,1,0.7801941747572815
ID_E920C61F,1,0.9471844660194175
ID_1154F4ED,0,0.17179611650485438
ID_6D6AD6DD,0,0.24786407766990287
ID_69B133D7,0,0.24898058252427183
ID_226E739C,0,0.3784466019417476
ID_5EB384E7,0,0.09262135922330096
ID_343AF679,0,0.1466019417475728
ID_A66A7B54,1,0.7357281553398058
ID_10686B68,0,0.08956310679611651
ID_51F0EEF9,1,0.7704368932038834
ID_35136830,1,0.881747572815534
ID_80F99E06,0,0.29398058252427184
ID_F2135D0E,1,0.5640291262135922
ID_86385DE9,0,0.1796601941747573
ID_2C6A24F5,0,0.08320388349514563
ID_01930656,0,0.044951456310679615
ID_2045D210,1,0.6719417475728154
ID_3E3FD267,0,0.0733495145631068
ID_439BAA21,0,0.09825242718446602
ID_81F29313,0,0.3530097087378641
ID_82B23887,1,0.8802912621359222
ID_F248F158,1,0.6870873786407766
ID_7834C270,1,0.7843689320388348
ID_0F39F307,0,0.1329126213592233
ID_4D357587,0,0.1828640776699029
ID_CB8C7FC0,1,0.7298543689320388
ID_9315CAF0,1,0.631116504854369
ID_12E68B57,0,0.11572815533980582
ID_8D8F789D,1,0.7183009708737863
ID_74EADF28,1,0.90873786407767
ID_536A6DBC,1,0.8115533980582523
ID_3377A8AB,1,0.8711650485436893
ID_498C39A9,1,0.8104368932038835
ID_CA874018,0,0.3046116504854368
ID_E6D9ABB0,1,0.9516504854368932
ID_6A63EA8F,0,0.2791747572815534
ID_996EAA66,1,0.9219417475728156
ID_D6C7F336,1,0.6951941747572814
ID_0FCFA51D,0,0.10048543689320388
ID_825BF98C,1,0.7999514563106797
ID_3918F407,1,0.8651941747572816
ID_DBC37E40,0,0.37140776699029127
ID_C854A596,1,0.6928155339805826
ID_716754D3,1,0.8314563106796116
ID_E312B5F1,0,0.09737864077669903
ID_70C24D73,0,0.19436893203883493
ID_569A1AC9,1,0.7794660194174757
ID_707C2916,1,0.7474757281553398
ID_0D93CC80,1,0.7250000000000001
ID_136D179F,0,0.29199029126213594
ID_FD7104D3,0,0.02296116504854369
ID_15396813,0,0.11655339805825243
ID_D89FA3F8,0,0.17538834951456309
ID_E308FE82,0,0.09674757281553396
ID_84CD0003,1,0.7569417475728155
ID_5B04ACA0,1,0.8038834951456311
ID_D46ACFEB,0,0.0891747572815534
ID_22D9DBCB,0,0.17480582524271845
ID_A1A026D9,0,0.0633009708737864
ID_9024FD7B,1,0.791019417475728
ID_B2C93644,1,0.7881553398058252
ID_FB39175E,0,0.3929126213592233
ID_1DB32B9D,0,0.35024271844660193
ID_90C6A3D0,1,0.7820388349514563
ID_846D8421,1,0.7991747572815533
ID_941E8BDE,1,0.6863106796116505
ID_CB5439AA,0,0.14131067961165047
ID_9F0A3029,0,0.37669902912621356
ID_6DD0764E,0,0.37092233009708736
ID_BF079D9B,0,0.2645145631067961
ID_B5A62F88,1,0.5930097087378641
ID_51E638D8,1,0.6507281553398058
ID_C27F2A95,0,0.19150485436893203
ID_810F9EF0,0,0.22087378640776698
ID_7FBEF275,1,0.7748543689320389
ID_609394D9,0,0.17436893203883497
ID_E2EB39B2,0,0.13766990291262135
ID_5BB483C7,1,0.7713592233009708
ID_3ACA4301,1,0.8287378640776699
ID_A791B2D6,0,0.3870873786407767
ID_921C784B,0,0.32932038834951455
ID_177D2958,0,0.16271844660194174
ID_D35A3A4F,1,0.7303398058252427
ID_072F6799,1,0.770388349514563
ID_1D00052B,1,0.8225728155339807
ID_CCA8BDAB,1,0.7094174757281554
ID_D0A99844,1,0.7223300970873787
ID_F8009D80,1,0.6235436893203883
ID_AFB4934C,0,0.3636893203883495
ID_C491377E,0,0.10689320388349514
ID_B4F9E365,1,0.9070873786407766
ID_84A6A866,0,0.4217961165048544
ID_2F1547ED,0,0.04024271844660194
ID_528E3E1F,0,0.12514563106796117
ID_1B2D8DA3,1,0.792864077669903
ID_4D0BE9CE,0,0.3112621359223301
ID_E9456C2F,0,0.06106796116504855
ID_D46D8868,0,0.4970873786407767
ID_0D076EF3,0,0.19907766990291262
ID_F70D46BF,0,0.5159708737864077
ID_63788172,0,0.38970873786407767
ID_84481A28,1,0.8726699029126213
ID_8B0FD419,0,0.18334951456310677
ID_88FBD9FE,1,0.7566019417475728
ID_AFF92F3B,0,0.2966990291262136
ID_4620C088,0,0.03296116504854369
ID_D416683A,0,0.25611650485436893
ID_951DDB23,1,0.6823300970873787
ID_AF3466F9,0,0.4120388349514563
ID_0256959F,0,0.31932038834951454
ID_27EAF684,0,0.2787378640776699
ID_8E1CFC61,1,0.6525242718446602
ID_2F705845,0,0.06689320388349515
ID_0A870699,1,0.8623786407766989
ID_CD27AC3C,1,0.7695145631067961
ID_2C9E9B22,0,0.2236893203883495
ID_ECEF8B2C,0,0.31543689320388346
ID_8987366A,0,0.09101941747572814
ID_D4F9857F,0,0.2810679611650485
ID_761512B5,0,0.05038834951456311
ID_61CC884E,0,0.10247572815533981
ID_BA5A8386,1,0.7824271844660194
ID_42AD4C93,0,0.04131067961165048
ID_ECF4B640,0,0.27436893203883495
ID_BBAAC453,0,0.308495145631068
ID_2A52C626,0,0.3538349514563106
ID_2FC523DC,1,0.8216990291262136
ID_86823F0B,0,0.08359223300970874
ID_B8FC1F2F,0,0.22655339805825242
ID_E925B66F,0,0.14383495145631067
ID_EA5BFDFC,0,0.14281553398058253
ID_A8162D4B,0,0.5010194174757281
ID_3A26993B,0,0.20548543689320387
ID_4E786A09,0,0.06281553398058252
ID_24772B21,0,0.13242718446601945
ID_A4A2D7C7,1,0.6621359223300971
ID_95F38480,0,0.14694174757281553
ID_B5DAA9EB,0,0.20111650485436894
ID_B12865A6,0,0.19233009708737864
ID_DE54B4C0,0,0.039126213592233006
ID_8947AF2C,1,0.8072330097087379
ID_3F6E9CE1,0,0.3154854368932039
ID_622D8A31,1,0.751747572815534
ID_D224B5BE,0,0.42097087378640774
ID_134EC5DE,0,0.3680582524271845
ID_1C941F23,1,0.8734951456310678
ID_92050DCB,0,0.3503883495145631
ID_F3C39475,0,0.48165048543689326
ID_95A802BA,0,0.21184466019417472
ID_FB341D39,1,0.7769902912621359
ID_9871A190,0,0.1316990291262136
ID_86247DBC,0,0.4241747572815534
ID_FB3C08D5,0,0.31247572815533986
ID_1877818E,0,0.2379611650485437
ID_91980D61,0,0.14524271844660194
ID_459CFCFF,0,0.3201456310679612
ID_52E765DB,1,0.8116990291262136
ID_88E7F564,1,0.7849514563106796
ID_23875176,1,0.8298058252427184
ID_540A7CD2,1,0.8125242718446601
ID_9F62E63D,0,0.009174757281553397
ID_167CF914,0,0.07053398058252427
ID_985AE903,0,0.253495145631068
ID_40A1C103,0,0.155873786407767
ID_B5CD7941,1,0.7471844660194175
ID_E2EE0B60,0,0.22650485436893203
ID_5BFDAF55,0,0.14407766990291263
ID_B853DFB5,0,0.038398058252427175
ID_9ACC49DA,0,0.35189320388349515
ID_0E2726F9,0,0.04587378640776699
ID_178E6372,0,0.3291747572815534
ID_B774E80B,0,0.04684466019417476
ID_B41C407F,0,0.36446601941747575
ID_1A16618C,0,0.08402912621359224
ID_7A38355E,1,0.698495145631068
ID_B95E2884,0,0.08432038834951455
ID_486C0198,0,0.25228155339805824
ID_DC8E3C88,1,0.7804854368932038
ID_22D77532,0,0.23956310679611648
ID_C8D6B3EE,0,0.14825242718446602
ID_BFF5DE26,1,0.7901456310679611
ID_A72C1369,0,0.0979126213592233
ID_5062503C,1,0.7172815533980582
ID_A2F2E5E6,0,0.16859223300970874
ID_5BAACDFE,1,0.7766990291262137
