ID,TargetF1,TargetRAUC
ID_7A33DEB0,0,0.5284381863188108
ID_9342D705,1,0.9003654142947348
ID_8911C6F3,1,0.5455177416141853
ID_01EE4352,1,0.6422658922473362
ID_392ED006,0,0.5067554845262144
ID_7D020A3E,1,0.9016924456082852
ID_2D47B733,1,0.61995533522093
ID_E09C36B0,0,0.5230517821704537
ID_5AAD02C3,1,0.9107400854770202
ID_544FBFA3,1,0.8917210112792788
ID_78523CE4,1,0.906368597333125
ID_2C0D9992,1,0.9009865799217516
ID_1D19FEA3,0,0.4604745536009788
ID_C0A344A2,1,0.568958601454939
ID_BB944785,1,0.9194535278761089
ID_8570E515,0,0.45087475749569905
ID_63F6942D,0,0.4209197009673499
ID_47DBCF7F,1,0.9073575386769015
ID_936F5D06,1,0.6351241868260279
ID_7DEFA08D,1,0.9039939092319977
ID_0C58A90D,1,0.9056478948068938
ID_DC0FBDBA,0,0.4179069767706239
ID_81632C01,0,0.3820073290898366
ID_FAD9AB1A,0,0.37213118090337377
ID_091374DA,1,0.9070674903793114
ID_C304B191,0,0.3584883711710422
ID_8FA929D9,1,0.8868846718458268
ID_41F626A9,0,0.45346897670629494
ID_F2CDE152,1,0.8798039785169276
ID_9939F007,0,0.37508819419112555
ID_91EF5C97,0,0.3775194468551655
ID_4E899BF0,1,0.5786564163229521
ID_C934BA5F,1,0.8657784368605193
ID_15900459,1,0.8884872665040864
ID_5B3B35D8,1,0.8950859314315966
ID_B8111312,1,0.8883205311676765
ID_3B0EFBAB,1,0.5583441556769002
ID_D7816F53,0,0.4918079046128708
ID_C4FA9A63,0,0.4854118635797773
ID_689E3F3C,1,0.8928540752396783
ID_CA06AE89,0,0.3772581519260051
ID_B2C94A50,1,0.6150494261950319
ID_21E01D6F,0,0.3595132565843514
ID_5A2EA94E,1,0.8303672515933762
ID_7F5CD946,1,0.5476356965926911
ID_8B0BBB9A,1,0.6424949809992775
ID_BA99B0DF,0,0.41644769775872137
ID_F408FBA7,0,0.5032981960467637
ID_AF0F2F12,0,0.3674929486712478
ID_1870213C,1,0.6049108477564238
ID_2874319C,1,0.5536834768275944
ID_2755AA0D,1,0.5665381955629458
ID_3CFB1830,1,0.534126999651254
ID_CE98E9D2,1,0.9026409619904721
ID_7C5BF1F8,1,0.6147639216880406
ID_49686BE8,1,0.8978443244864769
ID_B49D4FD7,1,0.8931868623479899
ID_65E962DA,1,0.8993958153129726
ID_0CE994FA,1,0.8992296472449781
ID_EABB3781,0,0.5072999878429472
ID_0CF208A1,0,0.5099355536467209
ID_6FDB0FE5,1,0.8931466654146016
ID_1654D304,1,0.8927135316739844
ID_E21149F8,1,0.8919216499939031
ID_472E6965,0,0.4983371881073124
ID_EE3D2F76,1,0.8960475820881282
ID_E2FB9F7C,1,0.8947570704843819
ID_81E96BF3,0,0.34130753532260627
ID_B1BB9AEA,1,0.5693062313156816
ID_D0FB9038,0,0.25068202628862374
ID_9B37F983,1,0.8968114088080557
ID_F3D0FD01,1,0.896215458411912
ID_1DE98600,0,0.4145666418802046
ID_6D8EA30A,1,0.8971794687755239
ID_30C55FE3,0,0.3431549523030425
ID_E17E370A,1,0.8892915981318021
ID_2C45D8AB,1,0.9024869049644325
ID_33082C3E,1,0.8979952066660866
ID_B1B3A6F0,1,0.8273099405358073
ID_44FA87BB,1,0.8925323579411999
ID_E6B1C982,1,0.8900940821089661
ID_76BABA2F,1,0.8864892809450131
ID_A53937E5,1,0.887243583845646
ID_3422A1CA,1,0.5976205051995942
ID_56D6B46F,1,0.8981225589281085
ID_D35FCDC2,1,0.8441591751979225
ID_11DC963B,1,0.8964297293512425
ID_F9664879,1,0.8849189524435457
ID_0299D0E8,1,0.8917851592049337
ID_BFCFB4B3,1,0.8768703887703957
ID_CDADA7CA,0,0.3348828278072096
ID_2E63E38C,0,0.3110372668976305
ID_5188D2A4,1,0.8899535181531053
ID_97CF6588,1,0.8919083257469917
ID_E1F7EB72,0,0.50077582384074
ID_737BBF10,0,0.44135198328461295
ID_4CFAC288,0,0.4901876161807042
ID_B8A06CE5,1,0.8751834569443064
ID_26F5D73F,1,0.548027597427094
ID_7B1FF645,1,0.8995183205388577
ID_2EC547B4,1,0.6392586492353636
ID_D24ACDA6,1,0.9025678680087107
ID_F1B7203B,0,0.4404033918509507
ID_7FAC693D,1,0.8971893218799137
ID_E591B3CD,0,0.3165447669671556
ID_AAE6FAD1,1,0.8832338044429339
ID_AA649819,1,0.8882446475720032
ID_9EC112E0,1,0.9011746122200236
ID_F41271B0,1,0.8783032928844616
ID_5091E3FA,1,0.6318937560699834
ID_54B881C5,1,0.8863123432749053
ID_F544D34A,0,0.4205984805459312
ID_42078A4F,1,0.873236152323684
ID_3206C9FE,1,0.5568947137695465
ID_B3D6AE03,1,0.8919817723874541
ID_882B591B,1,0.8900065253793042
ID_AAD80969,0,0.30405589622929363
ID_0E971FAE,0,0.32383546803050905
ID_C6D1DF0F,0,0.34428549189646074
ID_28DBEBF9,0,0.2880087301386381
ID_076A5F43,0,0.44612310607427313
ID_36C8AF99,1,0.8824061605901746
ID_64EF7896,0,0.270310951739442
ID_2AC9E359,1,0.880800258411803
ID_F614A63A,0,0.44353948773394797
ID_563DBABA,1,0.8969123831907441
ID_EB1FA3B5,0,0.34222892279464256
ID_9A01F83E,1,0.8854622819565451
ID_A74C59C8,0,0.53051578688288
ID_DD58175D,1,0.5672761686390965
ID_382F9997,1,0.8735343953295424
ID_35848939,1,0.5548646125655172
ID_E9B2D588,0,0.3955655749145319
ID_B03843C1,1,0.8994719400155498
ID_303B4B7F,1,0.8919966622979884
ID_099199E9,0,0.38929125679505594
ID_DC87A899,0,0.33924796164527915
ID_79378933,1,0.5619125173170315
ID_41F3F0DB,1,0.8910856087318584
ID_968D52A6,0,0.5042117230547822
ID_CAB0FF2A,0,0.3412540503796275
ID_DCEF8419,0,0.3776460047154434
ID_CE63260A,0,0.484073794528859
ID_DE436165,1,0.8925425441243211
ID_E608D60B,0,0.2579006904412009
ID_E8E1FBD7,1,0.8755733749303866
ID_1E498B57,0,0.29797190788380734
ID_B451EEA7,1,0.8887692475631805
ID_7377A417,1,0.6038739426363375
ID_EBCDB127,1,0.8962187590314177
ID_B1B6D17D,0,0.5298504354742201
ID_463ACCCC,0,0.47798533730944126
ID_4B6C020F,1,0.8866281308145547
ID_50DE2099,0,0.5284814043758308
ID_BF9E62F4,1,0.8830443624862548
ID_302B988D,1,0.5879549794338721
ID_6D313E5B,1,0.8927180143903533
ID_F6EA2C0C,1,0.8923494179554359
ID_B754479B,1,0.573240892721115
ID_49D7DA98,0,0.3659923957849538
ID_FA11B039,0,0.39241910192602425
ID_A94E4ABD,1,0.7219300676357079
ID_89069D96,0,0.46834104052862285
ID_3BE6B468,1,0.8852955672992777
ID_F21D2629,1,0.8856567473726336
ID_9DFD825B,0,0.36446503649395284
ID_987CE5E3,1,0.549139856604292
ID_C21041C9,1,0.8917444429786243
ID_F8E7863F,1,0.543950165598136
ID_3085B625,1,0.910019351867521
ID_91A23E88,1,0.8801255755200158
ID_3FCC2A69,1,0.8560340760048611
ID_A873FF56,1,0.9040200414599081
ID_EEC09DEC,1,0.90181275595604
ID_09CE5707,1,0.9097033877235803
ID_3CFCFF9A,1,0.9046206190588976
ID_B2346D84,1,0.9072778609374896
ID_09C6FE91,1,0.8962879800431949
ID_94B070D2,0,0.4556629679183724
ID_9FA29A95,0,0.40980685900379876
ID_F1090F03,1,0.8978367922020197
ID_99156C00,1,0.8956972958136634
ID_8BA9045C,1,0.8878165278754788
ID_CDA60986,0,0.28044514196017
ID_AAB574B6,1,0.9007273996110193
ID_7A1B5366,1,0.8941397733547815
ID_8D5815FA,1,0.6159755572288608
ID_8BEFF27C,1,0.8929300131866656
ID_CBD940F9,1,0.9049897253480789
ID_58F1C5F5,1,0.8441607804449351
ID_F8E7705D,1,0.5843910819088143
ID_7E02C17F,1,0.891161601345795
ID_B8346107,0,0.29518708525543985
ID_3BA5F88C,1,0.8855754118522583
ID_46928C1A,1,0.8812931410688183
ID_45094378,1,0.8725856459804449
ID_F3BDB14E,0,0.5165585089195679
ID_8C7E82F8,1,0.8278485172140857
ID_356EBF60,1,0.8941656559047484
ID_DACBBD85,0,0.2976124110404311
ID_BFE0234F,1,0.8955422256211735
ID_EB18A321,0,0.33982745635101996
ID_A6D702B7,1,0.8979186388353597
ID_04DD0D77,1,0.7277430454747933
ID_BB01F488,0,0.4094285810503616
ID_AECECAA4,1,0.7829891837967866
ID_2319E085,1,0.8996663108434935
ID_6DD27B4F,1,0.8970986797761672
ID_77C92125,1,0.8906362007527756
ID_E9985D15,1,0.5602723707943877
ID_229F1917,1,0.8954623098840957
ID_7AE3CAC6,1,0.8976774148930848
ID_25F697A3,1,0.8617733839070387
ID_A571168B,1,0.8932758320312227
ID_B2DA3DCC,0,0.40129812127092296
ID_754FBABE,1,0.8937889026758362
ID_5032173B,1,0.8230133106591364
ID_F8CF01E9,1,0.8814123279016557
ID_77AD88EC,1,0.8982273050914213
ID_C59E900F,0,0.5308278607771787
ID_618B9562,1,0.897279602277343
ID_46524AA7,0,0.43585836087431346
ID_DBED9C34,1,0.8836819298269014
ID_E2F592AB,0,0.2743389420025428
ID_13763A0A,1,0.8717834006075831
ID_6584C399,1,0.8883282383661979
ID_027D1FF2,0,0.45862927429642086
ID_7CFBC22D,1,0.8703989949865033
ID_C06834DA,0,0.3881189115385255
ID_FE0FF944,1,0.8129817627062201
ID_7FCD47D2,1,0.8854954200260916
ID_BBF62A0C,1,0.8802653191293026
ID_E906B3CB,1,0.8669397949202577
ID_285B477A,1,0.868925072298933
ID_16485879,1,0.8611147017726151
ID_675FC7FA,1,0.8751927226229967
ID_DE9EE061,1,0.8910638077699733
ID_FA196174,1,0.888608477089084
ID_0BB3B2EB,1,0.8668162961618626
ID_AD37D05E,1,0.8754831604810314
ID_54C88E9E,0,0.5181728889007013
ID_3F138D6C,0,0.4525804717388689
ID_88CAE640,0,0.4427649023350699
ID_96774B0A,0,0.4361270664487773
ID_5F993DC3,1,0.8898880902451285
ID_2966F18D,1,0.7414028350157846
ID_A77318D0,1,0.8577761531263113
ID_1C8C238A,1,0.8876346311310288
ID_EAF569D4,0,0.39639052634899974
ID_1021C45E,1,0.5679090774464008
ID_CB5F44E3,0,0.39316525570635996
ID_F938B1E1,1,0.5903319181138698
ID_813F55CD,0,0.2587685292831286
ID_3EC7D5AE,1,0.8853376332293246
ID_71064EC1,1,0.8836960359002346
ID_E920C61F,1,0.9062290759702478
ID_1154F4ED,0,0.41965467050829963
ID_6D6AD6DD,0,0.4938467917713511
ID_69B133D7,0,0.4838873602719339
ID_226E739C,1,0.6163514122005279
ID_5EB384E7,0,0.3353873390819212
ID_343AF679,0,0.4010771934390679
ID_A66A7B54,1,0.875365444193577
ID_10686B68,0,0.34393719022599367
ID_51F0EEF9,1,0.8852866038332607
ID_35136830,1,0.9041907719161912
ID_80F99E06,0,0.5264790227345626
ID_F2135D0E,1,0.7818615309871124
ID_86385DE9,0,0.4281514195486565
ID_2C6A24F5,0,0.3302996337496755
ID_01930656,0,0.2826999666871078
ID_2045D210,1,0.8670678746552036
ID_3E3FD267,0,0.3050523363567861
ID_439BAA21,0,0.346842344928569
ID_81F29313,1,0.5780120028058731
ID_82B23887,1,0.8954607877171195
ID_F248F158,1,0.8649928574039754
ID_7834C270,1,0.8887593643162318
ID_0F39F307,0,0.3870752166615826
ID_4D357587,0,0.4301028814643088
ID_CB8C7FC0,1,0.8780394572417476
ID_9315CAF0,1,0.8477588281160969
ID_12E68B57,0,0.35323165855278466
ID_8D8F789D,1,0.8804912883556266
ID_74EADF28,1,0.8981045144760865
ID_536A6DBC,1,0.8892028981474577
ID_3377A8AB,1,0.8936401464703518
ID_498C39A9,1,0.8941938924633084
ID_CA874018,1,0.5377420187164491
ID_E6D9ABB0,1,0.9056680456848207
ID_6A63EA8F,0,0.5322350508690845
ID_996EAA66,1,0.9044408142703408
ID_D6C7F336,1,0.874052404477886
ID_0FCFA51D,0,0.3452507356818325
ID_825BF98C,1,0.8907275393027804
ID_3918F407,1,0.9029297080128629
ID_DBC37E40,1,0.5970030455582556
ID_C854A596,1,0.869973127494031
ID_716754D3,1,0.9042766289049464
ID_E312B5F1,0,0.3485775999788519
ID_70C24D73,0,0.4334602191668735
ID_569A1AC9,1,0.8855182309110927
ID_707C2916,1,0.8823483874703624
ID_0D93CC80,1,0.8780790579881996
ID_136D179F,0,0.527261070490282
ID_FD7104D3,0,0.26079213707361315
ID_15396813,0,0.36636172215700785
ID_D89FA3F8,0,0.42218415180250707
ID_E308FE82,0,0.36118696254918475
ID_84CD0003,1,0.8809532113839549
ID_5B04ACA0,1,0.8861777576457393
ID_D46ACFEB,0,0.34671672322820785
ID_22D9DBCB,0,0.4472676954649235
ID_A1A026D9,0,0.3232794773292174
ID_9024FD7B,1,0.8832869683746494
ID_B2C93644,1,0.8930335290871954
ID_FB39175E,1,0.6078094877243037
ID_1DB32B9D,1,0.5829834416140596
ID_90C6A3D0,1,0.8898799235813237
ID_846D8421,1,0.890549349061488
ID_941E8BDE,1,0.8670346094291423
ID_CB5439AA,0,0.3975319488590501
ID_9F0A3029,1,0.5926739662634048
ID_6DD0764E,1,0.5946716460530315
ID_BF079D9B,0,0.5200397369144026
ID_B5A62F88,1,0.8077795374982156
ID_51E638D8,1,0.8553955598998382
ID_C27F2A95,0,0.4524734415560667
ID_810F9EF0,0,0.4724943101692096
ID_7FBEF275,1,0.8889082250921567
ID_609394D9,0,0.4283023022646335
ID_E2EB39B2,0,0.38673370263202944
ID_5BB483C7,1,0.8825448853787558
ID_3ACA4301,1,0.8877216489390731
ID_A791B2D6,1,0.6036491895796179
ID_921C784B,1,0.5734214668936684
ID_177D2958,0,0.4226445772777796
ID_D35A3A4F,1,0.8778091921529211
ID_072F6799,1,0.8836866818102703
ID_1D00052B,1,0.8867138615208408
ID_CCA8BDAB,1,0.8754826236922704
ID_D0A99844,1,0.8769968081524994
ID_F8009D80,1,0.8108503981349113
ID_AFB4934C,1,0.5734825639503824
ID_C491377E,0,0.33610011243292326
ID_B4F9E365,1,0.8971616212783877
ID_84A6A866,1,0.6260121043680675
ID_2F1547ED,0,0.2847231430711606
ID_528E3E1F,0,0.3701252374938777
ID_1B2D8DA3,1,0.8894606982947149
ID_4D0BE9CE,0,0.5315024293140176
ID_E9456C2F,0,0.3067903853279556
ID_D46D8868,1,0.7038446932772247
ID_0D076EF3,0,0.43348629784008486
ID_F70D46BF,1,0.7034926820039258
ID_63788172,1,0.5919326432616113
ID_84481A28,1,0.8936965660457149
ID_8B0FD419,0,0.440465223981218
ID_88FBD9FE,1,0.879643005891695
ID_AFF92F3B,1,0.5401520612577346
ID_4620C088,0,0.2821654755575864
ID_D416683A,0,0.5016994513516657
ID_951DDB23,1,0.8674207884366443
ID_AF3466F9,1,0.6197206997498282
ID_0256959F,1,0.5504968381648305
ID_27EAF684,0,0.5306986720784284
ID_8E1CFC61,1,0.8584408480993521
ID_2F705845,0,0.3112805854013381
ID_0A870699,1,0.8962075188400661
ID_CD27AC3C,1,0.8900598481535966
ID_2C9E9B22,0,0.4734629563106944
ID_ECEF8B2C,1,0.5532681359974455
ID_8987366A,0,0.3623459060864743
ID_D4F9857F,0,0.5210411227929779
ID_761512B5,0,0.3026182692334437
ID_61CC884E,0,0.3651672875539731
ID_BA5A8386,1,0.8874739969235599
ID_42AD4C93,0,0.30092954534408933
ID_ECF4B640,0,0.5220801337501048
ID_BBAAC453,1,0.5463671511311317
ID_2A52C626,1,0.5748200001069943
ID_2FC523DC,1,0.8922596264754107
ID_86823F0B,0,0.3544886379136155
ID_B8FC1F2F,0,0.4805942343974861
ID_E925B66F,0,0.4130974887005755
ID_EA5BFDFC,0,0.4088783549023682
ID_A8162D4B,1,0.69938897339739
ID_3A26993B,0,0.4771255965938068
ID_4E786A09,0,0.31633854204162193
ID_24772B21,0,0.38550293768537097
ID_A4A2D7C7,1,0.8602272775478357
ID_95F38480,0,0.4184112192790759
ID_B5DAA9EB,0,0.4487656677235546
ID_B12865A6,0,0.45288050450258
ID_DE54B4C0,0,0.2976594394327943
ID_8947AF2C,1,0.890520918907111
ID_3F6E9CE1,1,0.559215462401564
ID_622D8A31,1,0.8805902457159296
ID_D224B5BE,1,0.6388964693534438
ID_134EC5DE,1,0.5825786682587486
ID_1C941F23,1,0.891434519563006
ID_92050DCB,1,0.5800529597422107
ID_F3C39475,1,0.6816426046580712
ID_95A802BA,0,0.46295488045395955
ID_FB341D39,1,0.8875483692886394
ID_9871A190,0,0.38556885310356803
ID_86247DBC,1,0.6304732763813992
ID_FB3C08D5,1,0.5524591995471303
ID_1877818E,0,0.46542039865330354
ID_91980D61,0,0.3849627537888502
ID_459CFCFF,0,0.5316679830438873
ID_52E765DB,1,0.8912133179201367
ID_88E7F564,1,0.8920567549950211
ID_23875176,1,0.8961670477654072
ID_540A7CD2,1,0.8900715109089561
ID_9F62E63D,0,0.22296314072050216
ID_167CF914,0,0.31411599928386125
ID_985AE903,0,0.4964118421742454
ID_40A1C103,0,0.3956351037348059
ID_B5CD7941,1,0.8856605928944127
ID_E2EE0B60,0,0.438641811732919
ID_5BFDAF55,0,0.3703765674691857
ID_B853DFB5,0,0.2726266416097672
ID_9ACC49DA,1,0.5653177502770742
ID_0E2726F9,0,0.29445507384201236
ID_178E6372,1,0.561516393526349
ID_B774E80B,0,0.29477668749166397
ID_B41C407F,1,0.5825798377735316
ID_1A16618C,0,0.32799615986127295
ID_7A38355E,1,0.8759125884653116
ID_B95E2884,0,0.3489798533138838
ID_486C0198,0,0.5048630575199714
ID_DC8E3C88,1,0.8791688682375468
ID_22D77532,0,0.4809177671074645
ID_C8D6B3EE,0,0.4020883937504409
ID_BFF5DE26,1,0.8844560159066421
ID_A72C1369,0,0.3526811869653357
ID_5062503C,1,0.8767657169591081
ID_A2F2E5E6,0,0.43515943356820214
ID_5BAACDFE,1,0.8859265812438909
