ID,TargetF1,TargetRAUC
ID_0BA591EF,0,0.42450807070637486
ID_3FE2AD00,1,0.7316226333477769
ID_ECE8827F,1,0.930025017896503
ID_E8447477,1,0.9330124994005775
ID_FC0EEFB3,1,0.6004308814936622
ID_C04F966D,1,0.5670955353001608
ID_8A1BB4B5,1,0.8781053887178905
ID_8F7535A8,1,0.9306222053230521
ID_F0E81248,1,0.569299975016952
ID_BEE12475,1,0.9311662578114801
ID_3C31D099,1,0.931022392578628
ID_9251B100,1,0.9158522031510146
ID_9B7CB467,1,0.9218823702465683
ID_1361BD75,0,0.4544116028230164
ID_794D8957,1,0.9223992802715459
ID_DFEC4687,1,0.9311424229715323
ID_2942441F,1,0.9272834907757384
ID_A0D3A8EC,1,0.9227790148052305
ID_4B2DB0F9,0,0.491429323193496
ID_D84255BD,1,0.6526512351125298
ID_6AAEAE8D,1,0.9313122986893865
ID_85FA5EED,1,0.6776451246913187
ID_8AEFEADB,1,0.92785980782762
ID_019770DF,1,0.9286119943422783
ID_993EA802,0,0.4950517805462689
ID_84316E57,1,0.9210888297001769
ID_B05DFB77,1,0.9272586830349003
ID_8DF97D0F,1,0.9273093122152228
ID_7E9F2BAA,0,0.4201261261535237
ID_68029D80,1,0.9258624934288222
ID_85B6C676,0,0.45816582813459683
ID_DF32D72E,1,0.7269562928800188
ID_471C11AC,1,0.9142006287941831
ID_4C672D7E,1,0.6632579851760495
ID_2B9DF127,1,0.9290856621754305
ID_1F7E202E,1,0.9271754535143103
ID_EEFE9B75,1,0.9052263819897248
ID_D12EA07C,0,0.27976592190468774
ID_88FCF4B6,1,0.9132957007554877
ID_6E5C17E5,1,0.9161156023302967
ID_F59245FC,1,0.9272553740329712
ID_0562A431,0,0.4633286024160488
ID_56C774E2,1,0.9236909984843269
ID_C640170D,1,0.9264120724480626
ID_A2C7F38C,1,0.9270390446309286
ID_032EDDF5,1,0.619293110149763
ID_3DAA458C,1,0.9126667205135219
ID_9435A135,1,0.87284469138189
ID_532CCEE8,1,0.9343171849325071
ID_AA78D0D0,1,0.9339919323877492
ID_02E167CB,1,0.9347980723738416
ID_B366A33F,1,0.9343444764220352
ID_3C0F4D77,1,0.9087550827336079
ID_96239BA8,1,0.9063127094403345
ID_AF250671,1,0.9390031827911888
ID_7FA74CD1,1,0.9366951391630389
ID_7FF7F248,1,0.5861483246929285
ID_F128076E,1,0.9298878673134342
ID_F6CE2E6C,1,0.9236592794087265
ID_CD783113,1,0.9346256027561006
ID_401F6ED7,1,0.9287198063998353
ID_051CB1D1,1,0.928316232870366
ID_4E257780,0,0.3877600973369416
ID_32418073,1,0.9332222716611431
ID_D45A4EFA,1,0.5412117892423935
ID_962FAE12,1,0.7303828817547822
ID_6926B74B,1,0.919470860903385
ID_874FD745,1,0.8512055787387687
ID_FE70B6E0,0,0.505381132714485
ID_8F1B3020,0,0.4200658880354176
ID_BE933B4B,1,0.9059744116216809
ID_1D341F7C,1,0.9212182076889284
ID_5F4441FC,1,0.5952209074962659
ID_877F9101,1,0.9227216878483064
ID_4B0D8A92,1,0.6599508890081236
ID_E8F4B53D,1,0.8549109335877092
ID_3ADC768C,0,0.4309910306452046
ID_90EA271F,1,0.9215624585869896
ID_5537F205,1,0.6178078514768014
ID_0772B55B,0,0.4313718045622333
ID_76953BF3,1,0.5967062832360257
ID_DB7EA21E,0,0.504788127693272
ID_371647D8,1,0.5687542855172367
ID_719B8D99,1,0.5255564682897346
ID_A9C9D49D,0,0.4754743193201084
ID_199BF069,1,0.69981334478994
ID_72A59036,0,0.3208048888643233
ID_4B36C7FA,1,0.912756391438234
ID_70F36923,0,0.2589626098499885
ID_3F5AD800,0,0.46548189904928317
ID_6C598A9B,0,0.380875324516881
ID_7E71F6C6,1,0.5806944468651296
ID_EB7B1BD7,1,0.923419143373878
ID_B8433149,1,0.6323518056277208
ID_65400720,1,0.7524244134998042
ID_F7F14A13,1,0.926602100273179
ID_46F83BA8,1,0.5178217099941607
ID_61AAA409,1,0.9192842610439679
ID_4B3075F5,1,0.925916719009305
ID_6E2E13F5,1,0.5634716733088052
ID_EE74BE9C,1,0.534245524289362
ID_2F932C81,1,0.8521673492860014
ID_B7A07307,1,0.5305141964391189
ID_3A6CEA33,1,0.917086861435344
ID_26D068A6,1,0.921911183027456
ID_62D6E61B,1,0.9248698322160027
ID_8333AF2A,1,0.9250730389850133
ID_EF55E066,1,0.549645152067933
ID_E46278DA,1,0.9228912527372382
ID_5567010E,1,0.9213415325980158
ID_682474AC,1,0.914549195592919
ID_F97320F6,1,0.9222226387762384
ID_1C986462,1,0.9221431978793045
ID_27318359,1,0.926181049719478
ID_222270DC,1,0.9268534791078379
ID_52DEE93A,1,0.5458223859949786
ID_5FBD00D7,1,0.6053196184991295
ID_9C9B5558,1,0.9255636673555598
ID_532A51AC,1,0.6503462670278619
ID_97B1AD5B,1,0.5449754534215042
ID_056ADE94,1,0.5755808637738311
ID_FBAA0AD5,1,0.6608689227030218
ID_2361B215,1,0.8968545107927071
ID_AE60B971,1,0.6950712891285882
ID_0DA0353F,1,0.9219454798784278
ID_5C28F7B4,1,0.9140116046054468
ID_9E57007E,1,0.9153141737072593
ID_B5E06820,1,0.6048615478971293
ID_70A6F678,1,0.6851603960024365
ID_3EEFB9A3,1,0.90941287060227
ID_E1AF8A93,1,0.9219668679056003
ID_7EB7C52F,1,0.5337575328974
ID_5725278D,1,0.8179321345517659
ID_A684C083,1,0.9300173313709477
ID_CFF6D4D0,1,0.6266083445552522
ID_EA510978,1,0.9323779133953978
ID_109BC4B4,1,0.927528751345943
ID_B841EDCE,1,0.7006369187879772
ID_990D7AA6,1,0.9347974333561959
ID_D38EE3ED,1,0.8750386077433905
ID_FBA0B573,1,0.5641977527629543
ID_13B4C990,1,0.5372647561369972
ID_9CAB28AC,1,0.8766191874989299
ID_123A6C18,1,0.9218892525743149
ID_93C780E9,1,0.9167441985087699
ID_18B398CF,1,0.9010579930748035
ID_F41DBBC5,1,0.9214350581560787
ID_A6E2BDB2,1,0.923583176414162
ID_1746BF7E,1,0.9219080164373152
ID_9EEC3A93,1,0.9191875636148312
ID_1E192E61,1,0.5997200193136489
ID_5AC55F7F,1,0.9120844802758281
ID_9D362AC5,1,0.6263124761068158
ID_1275E770,1,0.927557338762111
ID_F43E568D,1,0.9305892596178047
ID_E7DB224A,1,0.9311625991815119
ID_713D4B6F,1,0.9309871283062111
ID_42C9E95A,1,0.9138190977551048
ID_14555504,1,0.8998697803926707
ID_FAB43532,1,0.9231773343948362
ID_9A78E971,0,0.38023736433164396
ID_948A28A2,1,0.9252907679540472
ID_5BCEC81D,1,0.9194771061600575
ID_FF8E2666,1,0.8971992702042448
ID_4B87620A,0,0.36799983624077526
ID_0E1B50C7,1,0.927890350521908
ID_773026A8,0,0.37048275195856756
ID_786C9CA9,1,0.5550361903085324
ID_9A4B8C5D,1,0.9002471944579279
ID_49927622,1,0.5571217280599805
ID_87280DBC,1,0.9313779841482773
ID_1AA72786,1,0.5463583560321318
ID_B9B800E4,1,0.9236048832203815
ID_F5E9FDA7,1,0.9237054635547508
ID_00C07212,0,0.48376679516927035
ID_7192AC47,0,0.46150317699686827
ID_840B6CE1,1,0.9099008244766065
ID_7A33DEB0,1,0.5548618920916368
ID_9342D705,1,0.9231307019857568
ID_8911C6F3,1,0.5303250174792778
ID_01EE4352,1,0.6671929252279266
ID_392ED006,0,0.5050282604316382
ID_7D020A3E,1,0.9243644671515621
ID_2D47B733,1,0.6333952309441565
ID_E09C36B0,1,0.5234703163580695
ID_5AAD02C3,1,0.9292892718336416
ID_544FBFA3,1,0.907832954953947
ID_78523CE4,1,0.9299216469731386
ID_2C0D9992,1,0.9219270102705215
ID_1D19FEA3,0,0.4685626818795546
ID_C0A344A2,1,0.5629184800531162
ID_BB944785,1,0.935224694141375
ID_8570E515,0,0.4406983235261591
ID_63F6942D,0,0.40527527272196695
ID_47DBCF7F,1,0.9279127831581396
ID_936F5D06,1,0.6551128685215639
ID_7DEFA08D,1,0.9277227934531227
ID_0C58A90D,1,0.9287899162077815
ID_DC0FBDBA,0,0.40543221758262765
ID_81632C01,0,0.35616996283917
ID_FAD9AB1A,0,0.3254097809746811
ID_091374DA,1,0.9244607837228307
ID_C304B191,0,0.31745963196122867
ID_8FA929D9,1,0.9095523794864496
ID_41F626A9,0,0.39596528770596384
ID_F2CDE152,1,0.8937049522471145
ID_9939F007,0,0.3531918729230711
ID_91EF5C97,0,0.3457578520503051
ID_4E899BF0,1,0.5863868965172991
ID_C934BA5F,1,0.8886768875839282
ID_15900459,1,0.9101318268806545
ID_5B3B35D8,1,0.9204613466897016
ID_B8111312,1,0.912534403133307
ID_3B0EFBAB,1,0.5710260480363595
ID_D7816F53,0,0.48423195173499584
ID_C4FA9A63,0,0.46751947863875576
ID_689E3F3C,1,0.91232203146752
ID_CA06AE89,0,0.35483727305514706
ID_B2C94A50,1,0.6388582018036932
ID_21E01D6F,0,0.3254432028544757
ID_5A2EA94E,1,0.8513858370180231
ID_7F5CD946,1,0.5617797160109035
ID_8B0BBB9A,1,0.6715135260312072
ID_BA99B0DF,0,0.40120982221589174
ID_F408FBA7,1,0.5124875178647574
ID_AF0F2F12,0,0.31563560584384087
ID_1870213C,1,0.6098819552031376
ID_2874319C,1,0.534265069251027
ID_2755AA0D,1,0.5796550462607905
ID_3CFB1830,1,0.5571617888582747
ID_CE98E9D2,1,0.9244627408586811
ID_7C5BF1F8,1,0.6412961548329754
ID_49686BE8,1,0.9219991746256719
ID_B49D4FD7,1,0.9185556630611489
ID_65E962DA,1,0.9239193634420392
ID_0CE994FA,1,0.9203710034202673
ID_EABB3781,1,0.5291971587778754
ID_0CF208A1,1,0.520642230894119
ID_6FDB0FE5,1,0.919694014925238
ID_1654D304,1,0.9156110642718395
ID_E21149F8,1,0.9129041715697249
ID_472E6965,1,0.5181824525663499
ID_EE3D2F76,1,0.917766047832623
ID_E2FB9F7C,1,0.9152454740720006
ID_81E96BF3,0,0.31347368404495957
ID_B1BB9AEA,1,0.5882247527552226
ID_D0FB9038,0,0.20497106251018027
ID_9B37F983,1,0.9200975917958492
ID_F3D0FD01,1,0.9223777132611497
ID_1DE98600,0,0.3985564912858067
ID_6D8EA30A,1,0.9174178943813392
ID_30C55FE3,0,0.3022096989712213
ID_E17E370A,1,0.9076937892398003
ID_2C45D8AB,1,0.9216180232498591
ID_33082C3E,1,0.9207108144764071
ID_B1B3A6F0,1,0.8418433243325556
ID_44FA87BB,1,0.9140234163575706
ID_E6B1C982,1,0.9132779067402019
ID_76BABA2F,1,0.9095766921678202
ID_A53937E5,1,0.9123680543387398
ID_3422A1CA,1,0.6032070603833909
ID_56D6B46F,1,0.9203450969625367
ID_D35FCDC2,1,0.8602818126514364
ID_11DC963B,1,0.9216362615385226
ID_F9664879,1,0.9027146526827806
ID_0299D0E8,1,0.9167706913913195
ID_BFCFB4B3,1,0.8938771664926957
ID_CDADA7CA,0,0.29989218955155067
ID_2E63E38C,0,0.25777363517787
ID_5188D2A4,1,0.9155480322944662
ID_97CF6588,1,0.9185749005025985
ID_E1F7EB72,0,0.4871880925431602
ID_737BBF10,0,0.3868236905118502
ID_4CFAC288,0,0.4956885335293271
ID_B8A06CE5,1,0.8946469692905792
ID_26F5D73F,1,0.5498540703291556
ID_7B1FF645,1,0.9227664028138839
ID_2EC547B4,1,0.6661051226871939
ID_D24ACDA6,1,0.9270129041405408
ID_F1B7203B,0,0.43239868748471955
ID_7FAC693D,1,0.9187584295727652
ID_E591B3CD,0,0.28250083683064403
ID_AAE6FAD1,1,0.9069541560818607
ID_AA649819,1,0.9122182159941935
ID_9EC112E0,1,0.9265829669036815
ID_F41271B0,1,0.8936062412306804
ID_5091E3FA,1,0.6492319351663631
ID_54B881C5,1,0.911859676382067
ID_F544D34A,0,0.4119004388798409
ID_42078A4F,1,0.8955800048366651
ID_3206C9FE,1,0.5694962668346708
ID_B3D6AE03,1,0.9138477088334305
ID_882B591B,1,0.9165700702406758
ID_AAD80969,0,0.26588793673317435
ID_0E971FAE,0,0.28878105370762663
ID_C6D1DF0F,0,0.3124080289214774
ID_28DBEBF9,0,0.2176823695989878
ID_076A5F43,0,0.42103999736407516
ID_36C8AF99,1,0.899011800843807
ID_64EF7896,0,0.2186442984595027
ID_2AC9E359,1,0.9013131002200214
ID_F614A63A,0,0.41189238606484024
ID_563DBABA,1,0.9219872440981532
ID_EB1FA3B5,0,0.32840966051952036
ID_9A01F83E,1,0.9117031595220084
ID_A74C59C8,1,0.5321823934192469
ID_DD58175D,1,0.5858697992038366
ID_382F9997,1,0.8954765815350008
ID_35848939,1,0.5932085855308554
ID_E9B2D588,0,0.38897324497074204
ID_B03843C1,1,0.9238728161631855
ID_303B4B7F,1,0.9142128555346203
ID_099199E9,0,0.3811453229158246
ID_DC87A899,0,0.3191443624246525
ID_79378933,1,0.5745501254598322
ID_41F3F0DB,1,0.9165182766743168
ID_968D52A6,1,0.5100916156317501
ID_CAB0FF2A,0,0.33691863817520207
ID_DCEF8419,0,0.3624004978984438
ID_CE63260A,1,0.5141197898334322
ID_DE436165,1,0.9193843384642765
ID_E608D60B,0,0.22309675103891924
ID_E8E1FBD7,1,0.8950535043937772
ID_1E498B57,0,0.2531583161070303
ID_B451EEA7,1,0.9116461231047657
ID_7377A417,1,0.6106588956308229
ID_EBCDB127,1,0.9182614822413591
ID_B1B6D17D,1,0.5204641012172562
ID_463ACCCC,0,0.4936119964300931
ID_4B6C020F,1,0.9135926834098431
ID_50DE2099,1,0.5256066606365359
ID_BF9E62F4,1,0.9047775676807477
ID_302B988D,1,0.595929222335407
ID_6D313E5B,1,0.9150056841592166
ID_F6EA2C0C,1,0.9157834798742446
ID_B754479B,1,0.5941408160060323
ID_49D7DA98,0,0.3340821237054582
ID_FA11B039,0,0.3767681250161691
ID_A94E4ABD,1,0.7220382770789834
ID_89069D96,0,0.4687692844446356
ID_3BE6B468,1,0.9093910035420782
ID_F21D2629,1,0.9102450616511779
ID_9DFD825B,0,0.34246519856320584
ID_987CE5E3,1,0.5771810543653354
ID_C21041C9,1,0.9168955821853602
ID_F8E7863F,1,0.580710854210128
ID_3085B625,1,0.9318588766159104
ID_91A23E88,1,0.905978771979789
ID_3FCC2A69,1,0.8652164458371321
ID_A873FF56,1,0.9253109424023079
ID_EEC09DEC,1,0.9229071316797175
ID_09CE5707,1,0.9280616786492396
ID_3CFCFF9A,1,0.9247473224977281
ID_B2346D84,1,0.9255968776566241
ID_09C6FE91,1,0.9155287946501155
ID_94B070D2,0,0.4350292351940031
ID_9FA29A95,0,0.38163167494890565
ID_F1090F03,1,0.9155675744047765
ID_99156C00,1,0.9165822308315168
ID_8BA9045C,1,0.9075313397601681
ID_CDA60986,0,0.2562559845022694
ID_AAB574B6,1,0.9248457544689186
ID_7A1B5366,1,0.9137495510052104
ID_8D5815FA,1,0.6391150714801651
ID_8BEFF27C,1,0.9142063536122212
ID_CBD940F9,1,0.9269756001643206
ID_58F1C5F5,1,0.8494668082650513
ID_F8E7705D,1,0.6043590144694035
ID_7E02C17F,1,0.9099918712304415
ID_B8346107,0,0.2459464391460951
ID_3BA5F88C,1,0.9065497186563
ID_46928C1A,1,0.9042397744844557
ID_45094378,1,0.8880873049360613
ID_F3BDB14E,1,0.5489853722099691
ID_8C7E82F8,1,0.8387007846245914
ID_356EBF60,1,0.9198376296630347
ID_DACBBD85,0,0.24587594952566078
ID_BFE0234F,1,0.9145236690610821
ID_EB18A321,0,0.32399268748507926
ID_A6D702B7,1,0.9212758248228838
ID_04DD0D77,1,0.7364007128699401
ID_BB01F488,0,0.38801185936256
ID_AECECAA4,1,0.7970378865457428
ID_2319E085,1,0.9235214429253898
ID_6DD27B4F,1,0.9193480439749533
ID_77C92125,1,0.9088106453354053
ID_E9985D15,1,0.56247211328625
ID_229F1917,1,0.9216318817842446
ID_7AE3CAC6,1,0.9235364116033479
ID_25F697A3,1,0.8739377337988306
ID_A571168B,1,0.9187966523293747
ID_B2DA3DCC,0,0.38254450017142816
ID_754FBABE,1,0.9192094328631212
ID_5032173B,1,0.8270830298185958
ID_F8CF01E9,1,0.90582646716545
ID_77AD88EC,1,0.9209410023910487
ID_C59E900F,1,0.542852201168573
ID_618B9562,1,0.9191758408112326
ID_46524AA7,0,0.38071384078793696
ID_DBED9C34,1,0.899338194785206
ID_E2F592AB,0,0.21711184025598484
ID_13763A0A,1,0.8874595405171422
ID_6584C399,1,0.915785023699854
ID_027D1FF2,0,0.4455065263635992
ID_7CFBC22D,1,0.8880712352421041
ID_C06834DA,0,0.3251384216198383
ID_FE0FF944,1,0.8326060763286964
ID_7FCD47D2,1,0.9142402203655112
ID_BBF62A0C,1,0.9057568311253223
ID_E906B3CB,1,0.8930013739660607
ID_285B477A,1,0.8946000497040644
ID_16485879,1,0.8835119736834324
ID_675FC7FA,1,0.8960162456252437
ID_DE9EE061,1,0.9169104690550588
ID_FA196174,1,0.9137297886302594
ID_0BB3B2EB,1,0.8872139702386119
ID_AD37D05E,1,0.902410106261005
ID_54C88E9E,1,0.5370983741148169
ID_3F138D6C,0,0.4379867267690351
ID_88CAE640,0,0.4282976988854077
ID_96774B0A,0,0.4324999416786166
ID_5F993DC3,1,0.9142464597116735
ID_2966F18D,1,0.7338119545521564
ID_A77318D0,1,0.8758927526205282
ID_1C8C238A,1,0.9142664575460288
ID_EAF569D4,0,0.3971618475672595
ID_1021C45E,1,0.5748404322824053
ID_CB5F44E3,0,0.3729755693875103
ID_F938B1E1,1,0.6150744043884494
ID_813F55CD,0,0.21349980741669683
ID_3EC7D5AE,1,0.9126650937787891
ID_71064EC1,1,0.9094497435940871
ID_E920C61F,1,0.9287963019500773
ID_1154F4ED,0,0.42331395420445506
ID_6D6AD6DD,0,0.5064652769186103
ID_69B133D7,0,0.5019835174152648
ID_226E739C,1,0.5726271884989707
ID_5EB384E7,0,0.2850921448444272
ID_343AF679,0,0.35945339656029945
ID_A66A7B54,1,0.885382251712042
ID_10686B68,0,0.32845282630627337
ID_51F0EEF9,1,0.9094095522592066
ID_35136830,1,0.9239211881645103
ID_80F99E06,1,0.5268645265940322
ID_F2135D0E,1,0.7818120970136018
ID_86385DE9,0,0.4224968939257786
ID_2C6A24F5,0,0.30977507673515936
ID_01930656,0,0.23786521140439676
ID_2045D210,1,0.8859978925088333
ID_3E3FD267,0,0.2760800845118204
ID_439BAA21,0,0.3233372431288476
ID_81F29313,1,0.5768648596674195
ID_82B23887,1,0.9210820424348839
ID_F248F158,1,0.8860911334190174
ID_7834C270,1,0.9103553518382816
ID_0F39F307,0,0.3710303935939348
ID_4D357587,0,0.372332444418511
ID_CB8C7FC0,1,0.8956211676976517
ID_9315CAF0,1,0.8587011876242068
ID_12E68B57,0,0.33630365979317783
ID_8D8F789D,1,0.9012249967767777
ID_74EADF28,1,0.923359471004913
ID_536A6DBC,1,0.9143015121383161
ID_3377A8AB,1,0.9195628685618608
ID_498C39A9,1,0.9135815564162999
ID_CA874018,1,0.5456553789320394
ID_E6D9ABB0,1,0.928347281690715
ID_6A63EA8F,1,0.5213739570021674
ID_996EAA66,1,0.926171066876515
ID_D6C7F336,1,0.8938557508890969
ID_0FCFA51D,0,0.31375799902571944
ID_825BF98C,1,0.9129055376810448
ID_3918F407,1,0.9224527332252687
ID_DBC37E40,1,0.6213131302361367
ID_C854A596,1,0.8926374314881887
ID_716754D3,1,0.9198931863918639
ID_E312B5F1,0,0.31400028873166846
ID_70C24D73,0,0.39963174467935175
ID_569A1AC9,1,0.9099252732772006
ID_707C2916,1,0.9060419018604371
ID_0D93CC80,1,0.8965990113232619
ID_136D179F,1,0.5273741889835235
ID_FD7104D3,0,0.2300993786574955
ID_15396813,0,0.32947346318395854
ID_D89FA3F8,0,0.361466558590545
ID_E308FE82,0,0.34383281572319907
ID_84CD0003,1,0.907155493263663
ID_5B04ACA0,1,0.9129930496475674
ID_D46ACFEB,0,0.3228349122854928
ID_22D9DBCB,0,0.4424700677336323
ID_A1A026D9,0,0.3015710111723404
ID_9024FD7B,1,0.9111073927511881
ID_B2C93644,1,0.9122344250792104
ID_FB39175E,1,0.6421017646669172
ID_1DB32B9D,1,0.5834003628159936
ID_90C6A3D0,1,0.9104955560964505
ID_846D8421,1,0.9139538052746102
ID_941E8BDE,1,0.8916196840157213
ID_CB5439AA,0,0.3901344611587177
ID_9F0A3029,1,0.6121541899314125
ID_6DD0764E,1,0.6017522080001232
ID_BF079D9B,1,0.5134435533269085
ID_B5A62F88,1,0.8191082576018669
ID_51E638D8,1,0.8788550226927617
ID_C27F2A95,0,0.41628667765010635
ID_810F9EF0,0,0.4510912805436965
ID_7FBEF275,1,0.9097510595881781
ID_609394D9,0,0.41380020081981866
ID_E2EB39B2,0,0.3885061275620928
ID_5BB483C7,1,0.9085016159199886
ID_3ACA4301,1,0.9144813260154064
ID_A791B2D6,1,0.6250445555443652
ID_921C784B,1,0.563369904970815
ID_177D2958,0,0.4047081802407892
ID_D35A3A4F,1,0.9028700408320715
ID_072F6799,1,0.9088579841312736
ID_1D00052B,1,0.9145320815928538
ID_CCA8BDAB,1,0.8986248701834576
ID_D0A99844,1,0.902105473581014
ID_F8009D80,1,0.8474795665863506
ID_AFB4934C,1,0.6270499521540857
ID_C491377E,0,0.3063789786656962
ID_B4F9E365,1,0.9230242294075286
ID_84A6A866,1,0.6666394275950487
ID_2F1547ED,0,0.2572958639556891
ID_528E3E1F,0,0.34805770047368384
ID_1B2D8DA3,1,0.9134298945699758
ID_4D0BE9CE,1,0.5503405637559957
ID_E9456C2F,0,0.2947455344384919
ID_D46D8868,1,0.704829869533667
ID_0D076EF3,0,0.4212937566863145
ID_F70D46BF,1,0.7336410337192938
ID_63788172,1,0.6408969567906044
ID_84481A28,1,0.920192167341661
ID_8B0FD419,0,0.42526139587805484
ID_88FBD9FE,1,0.9056836871700288
ID_AFF92F3B,1,0.5329486747270555
ID_4620C088,0,0.23146994257182485
ID_D416683A,0,0.4742290512898724
ID_951DDB23,1,0.8901740982464464
ID_AF3466F9,1,0.6477982169025331
ID_0256959F,1,0.5530769626100962
ID_27EAF684,1,0.5170035834325646
ID_8E1CFC61,1,0.8771647719277915
ID_2F705845,0,0.2562297725751939
ID_0A870699,1,0.9197360558521049
ID_CD27AC3C,1,0.9089532186346884
ID_2C9E9B22,0,0.46271348291006814
ID_ECEF8B2C,1,0.5610736921566523
ID_8987366A,0,0.3340684919613792
ID_D4F9857F,0,0.49632580699312234
ID_761512B5,0,0.26204096756178197
ID_61CC884E,0,0.3437440376726155
ID_BA5A8386,1,0.9110202992169945
ID_42AD4C93,0,0.26397685075292754
ID_ECF4B640,0,0.487646077187855
ID_BBAAC453,1,0.5495931331287588
ID_2A52C626,1,0.6066751559600525
ID_2FC523DC,1,0.9162240356787117
ID_86823F0B,0,0.332325011597264
ID_B8FC1F2F,0,0.46444537422470933
ID_E925B66F,0,0.41070063609080737
ID_EA5BFDFC,0,0.40472820685786554
ID_A8162D4B,1,0.702202985404196
ID_3A26993B,0,0.43456545473668085
ID_4E786A09,0,0.2567428211617945
ID_24772B21,0,0.3843565650616421
ID_A4A2D7C7,1,0.8819934631930411
ID_95F38480,0,0.40921907248037537
ID_B5DAA9EB,0,0.4221154896052281
ID_B12865A6,0,0.4450234539646379
ID_DE54B4C0,0,0.25829628109954145
ID_8947AF2C,1,0.9148353872780889
ID_3F6E9CE1,1,0.5475204672689198
ID_622D8A31,1,0.9038778500869844
ID_D224B5BE,1,0.6576392647239153
ID_134EC5DE,1,0.592582811552625
ID_1C941F23,1,0.9188558316340971
ID_92050DCB,1,0.5752631234544539
ID_F3C39475,1,0.7076601956969849
ID_95A802BA,0,0.4715279241946417
ID_FB341D39,1,0.9096114559065208
ID_9871A190,0,0.3651484588448623
ID_86247DBC,1,0.6595078488015438
ID_FB3C08D5,1,0.5566970591703452
ID_1877818E,0,0.46128581009067693
ID_91980D61,0,0.36138539763597277
ID_459CFCFF,1,0.5562791244086244
ID_52E765DB,1,0.9155406894234982
ID_88E7F564,1,0.9097698087880104
ID_23875176,1,0.9175883865925449
ID_540A7CD2,1,0.9143472266658972
ID_9F62E63D,0,0.17898522531293087
ID_167CF914,0,0.29973754113045886
ID_985AE903,0,0.5030217457477894
ID_40A1C103,0,0.3813620872691922
ID_B5CD7941,1,0.9069780501153579
ID_E2EE0B60,0,0.4480709191857211
ID_5BFDAF55,0,0.37774977678728977
ID_B853DFB5,0,0.26062773015303003
ID_9ACC49DA,1,0.5954766900880192
ID_0E2726F9,0,0.26398424453929786
ID_178E6372,1,0.5652483484648118
ID_B774E80B,0,0.2606538308701695
ID_B41C407F,1,0.5908705893214072
ID_1A16618C,0,0.2744845398257305
ID_7A38355E,1,0.8952659949208894
ID_B95E2884,0,0.32640758045524426
ID_486C0198,0,0.4852449950878929
ID_DC8E3C88,1,0.9080170838872131
ID_22D77532,0,0.49180546115485957
ID_C8D6B3EE,0,0.36677198550385576
ID_BFF5DE26,1,0.9098125786205915
ID_A72C1369,0,0.3391942894678966
ID_5062503C,1,0.897816645037566
ID_A2F2E5E6,0,0.4385644160411978
ID_5BAACDFE,1,0.9100923437168129
ID_F6AFCC99,1,0.9164980562736103
